1;0.22
2;0
3;0.05
4;0.33
5;0.47
6;0
7;0.78
8;0.54
9;0.02
10;0
11;0.24
12;0.04
13;0.24
14;0
15;0.43
16;0.29
17;0.14
18;0.02
19;0.02
20;0.01
21;0
22;0.09
23;0.65
24;0.01
25;0.24
26;0.07
27;0.01
28;0.07
29;0.02
30;0.01
31;0.07
32;0.07
33;0.66
34;0.24
35;0.03
36;0.21
37;0.07
38;0.51
39;0.01
40;0.96
41;0.04
42;0.19
43;0.03
44;0.05
45;0.56
46;0.05
47;0.07
48;0.55
49;0.68
50;0.01
51;0.02
52;0.13
53;0
54;0.92
55;0.2
56;0
57;0.68
58;0.78
59;0.76
60;0.09
61;0.12
62;0.06
63;0.13
64;0.49
65;0.2
66;0.03
67;0
68;0.74
69;0.04
70;0.1
71;0.18
72;0.03
73;0
74;0.13
75;0.07
76;0.46
77;0.17
78;0.03
79;0.12
80;0.02
81;0.17
82;0.77
83;0.01
84;0.1
85;0.08
86;0.07
87;0.02
88;0.14
89;0
90;0.19
91;0
92;0
93;0
94;0
95;0
96;0
97;0.28
98;0.04
99;0.51
100;0
101;0
102;0.23
103;0.08
104;0.1
105;0.01
106;0.04
107;0.22
108;0.12
109;0.25
110;0
111;0.03
112;0
113;0.02
114;0
115;0.06
116;0
117;0.01
118;0.33
119;0.05
120;0.67
121;0.16
122;0.07
123;0.38
124;0.58
125;0.26
126;0.41
127;0.04
128;0.09
129;0.01
130;0.14
131;0.03
132;0.63
133;0.13
134;0.03
135;0.12
136;0.05
137;0.04
138;0.01
139;0
140;0.06
141;0.07
142;0.02
143;0
144;0
145;0.75
146;0.27
147;0.02
148;0.26
149;0.07
150;0.17
151;0.09
152;0.58
153;0.15
154;0.02
155;0.03
156;0.01
157;0
158;0.02
159;0.01
160;0.12
161;0.09
162;0.01
163;0.58
164;0.58
165;0.03
166;0.01
167;0.35
168;0.19
169;0.05
170;0
171;0
172;0.05
173;0
174;0.27
175;0.43
176;0.04
177;0.04
178;0
179;0.21
180;0
181;0
182;0.01
183;0.51
184;0.01
185;0.02
186;0.27
187;0
188;0.27
189;0
190;0.15
191;0.03
192;0.34
193;0.4
194;0.62
195;0.62
196;0.07
197;0.73
198;0.24
199;0.3
200;0.07
201;0.01
202;0.37
203;0.33
204;0.48
205;0.11
206;0
207;0.46
208;0.11
209;0.48
210;0.06
211;0.16
212;0.73
213;0.34
214;0.09
215;0.16
216;0.24
217;0.02
218;0.1
219;0.02
220;0.01
221;0.04
222;0.07
223;0
224;0.06
225;0.01
226;0.48
227;0.07
228;0.03
229;0.14
230;0.06
231;0
232;0.73
233;0.82
234;0.1
235;0.01
236;0.38
237;0.04
238;0
239;0.14
240;0.05
241;0.67
242;0.03
243;0.01
244;0
245;0.52
246;0.28
247;0.16
248;0
249;0.05
250;0.93
