1;0.04
2;0.09
3;0.01
4;0.27
5;0
6;0
7;0.15
8;0.02
9;0.23
10;0.12
11;0.01
12;0.13
13;0.04
14;0.05
15;0.06
16;0.02
17;0.1
18;0.01
19;0.19
20;0.48
21;0.02
22;0.01
23;0.01
24;0.06
25;0
26;0
27;0
28;0.07
29;0.27
30;0.04
31;0.04
32;0.02
33;0.08
34;0
35;0.18
36;0.01
37;0.05
38;0
39;0.05
40;0.06
41;0.14
42;0.01
43;0.03
44;0.02
45;0.12
46;0
47;0.04
48;0.03
49;0.04
50;0.02
51;0.02
52;0
53;0
54;0
55;0.03
56;0.02
57;0.02
58;0.08
59;0.03
60;0.02
61;0
62;0.18
63;0
64;0.07
65;0.08
66;0.02
67;0.21
68;0.09
69;0
70;0
71;0.01
72;0.09
73;0.03
74;0.01
75;0.08
76;0
77;0.15
78;0
79;0.07
80;0
81;0.02
82;0.12
83;0.02
84;0
85;0.09
86;0.02
87;0.01
88;0.01
89;0.06
90;0.22
91;0.03
92;0.07
93;0.17
94;0
95;0.05
96;0.01
97;0.03
98;0.13
99;0.01
100;0.06
101;0.03
102;0.05
103;0.12
104;0.01
105;0.11
106;0.02
107;0.04
108;0
109;0.16
110;0.42
111;0.05
112;0.03
113;0.04
114;0.11
115;0.04
116;0.22
117;0.01
118;0.11
119;0.2
120;0.01
121;0.03
122;0.07
123;0
124;0.25
125;0.04
126;0.01
127;0.02
128;0.01
129;0.08
130;0.04
131;0.27
132;0.03
133;0.04
134;0.06
135;0.01
136;0
137;0.02
138;0.12
139;0.08
140;0.09
141;0.13
142;0.06
143;0.11
144;0.12
145;0.12
146;0.11
147;0.01
148;0.06
149;0.05
150;0.12
151;0.06
152;0.05
153;0.13
154;0.14
155;0.03
156;0
157;0.3
158;0.22
159;0.01
160;0.1
161;0.02
162;0.09
163;0.2
164;0.01
165;0.01
166;0.01
167;0
168;0.01
169;0.1
170;0.05
171;0.18
172;0.02
173;0.02
174;0.12
175;0.07
176;0.15
177;0.69
178;0.04
179;0.21
180;0.07
181;0.02
182;0.01
183;0.08
184;0.02
185;0
186;0.02
187;0.04
188;0.03
189;0.05
190;0.08
191;0.04
192;0.08
193;0.14
194;0
195;0.02
196;0.02
197;0.11
198;0.24
199;0.05
200;0.08
201;0.1
202;0.12
203;0.16
204;0.08
205;0.01
206;0.13
207;0.03
208;0.17
209;0.03
210;0.22
211;0.02
212;0.15
213;0.07
214;0.05
215;0.08
216;0
217;0.06
218;0.19
219;0.05
220;0.22
221;0
222;0.08
223;0.04
224;0.11
225;0.11
226;0.06
227;0.11
228;0.02
229;0.02
230;0.08
231;0.01
232;0.05
233;0.1
234;0.02
235;0.01
236;0
237;0.1
238;0.13
239;0.04
240;0.25
241;0.04
242;0.05
243;0.01
244;0.06
245;0
246;0
247;0.03
248;0.06
249;0.04
250;0
