1;0.27
2;0.19
3;0.15
4;0.22
5;0.35
6;0.3
7;0.42
8;0.54
9;0.47
10;0.27
11;0.06
12;0.23
13;0.09
14;0.26
15;0.19
16;0.09
17;0.01
18;0.18
19;0.09
20;0.01
21;0.32
22;0.03
23;0.24
24;0.21
25;0.12
26;0.12
27;0.02
28;0.13
29;0
30;0.02
31;0.19
32;0.36
33;0.1
34;0.08
35;0.35
36;0.41
37;0.04
38;0.05
39;0.19
40;0.28
41;0.32
42;0.16
43;0.15
44;0.38
45;0.31
46;0.05
47;0.05
48;0.21
49;0.25
50;0.02
51;0.08
52;0.04
53;0.25
54;0.31
55;0.33
56;0.34
57;0.04
58;0.02
59;0.27
60;0.03
61;0
62;0.06
63;0.17
64;0.04
65;0.3
66;0.32
67;0.2
68;0.15
69;0
70;0.32
71;0
72;0.14
73;0.27
74;0.09
75;0.34
76;0.23
77;0.21
78;0.16
79;0.48
80;0
81;0.51
82;0.08
83;0.01
84;0.08
85;0.14
86;0.13
87;0.11
88;0.06
89;0.56
90;0.15
91;0.03
92;0
93;0.18
94;0.16
95;0.31
96;0.32
97;0.31
98;0.04
99;0.12
100;0.23
101;0.08
102;0.08
103;0.09
104;0.14
105;0.02
106;0.18
107;0.15
108;0.08
109;0.33
110;0.37
111;0.16
112;0.14
113;0.44
114;0.29
115;0.15
116;0.15
117;0.13
118;0.23
119;0.22
120;0.32
121;0.11
122;0.01
123;0.21
124;0.31
125;0.44
126;0.04
127;0.53
128;0
129;0.1
130;0.13
131;0.13
132;0.11
133;0.23
134;0.27
135;0.11
136;0.16
137;0.09
138;0.06
139;0.13
140;0.22
141;0.49
142;0.09
143;0.61
144;0.11
145;0.24
146;0.07
147;0.19
148;0.28
149;0.17
150;0.35
151;0.04
152;0.36
153;0
154;0
155;0.23
156;0.39
157;0.11
158;0.25
159;0.53
160;0.16
161;0.11
162;0.19
163;0.22
164;0.14
165;0.25
166;0
167;0.28
168;0.13
169;0.07
170;0.26
171;0.55
172;0.23
173;0.24
174;0.26
175;0.27
176;0.23
177;0.04
178;0.19
179;0.04
180;0.44
181;0.14
182;0.61
183;0
184;0.16
185;0.08
186;0.64
187;0.09
188;0.09
189;0.45
190;0.24
191;0.31
192;0.44
193;0.27
194;0.16
195;0
196;0.02
197;0.28
198;0.09
199;0.17
200;0.1
201;0.24
202;0.06
203;0.43
204;0.25
205;0.2
206;0.06
207;0.22
208;0.09
209;0.1
210;0.33
211;0.09
212;0.26
213;0.26
214;0.08
215;0.21
216;0.19
217;0.21
218;0.23
219;0.32
220;0.64
221;0.23
222;0.2
223;0.13
224;0.15
225;0.05
226;0.32
227;0.07
228;0.08
229;0.36
230;0.03
231;0.05
232;0.4
233;0.13
234;0.42
235;0.29
236;0.38
237;0.14
238;0.06
239;0.13
240;0.26
241;0.04
242;0.27
243;0.22
244;0.12
245;0.19
246;0.35
247;0.09
248;0.18
249;0.45
250;0.48
