1;0.71
2;0.34
3;0.6
4;0.79
5;0.1
6;0.48
7;0.63
8;0.37
9;0.16
10;0.21
11;0.3
12;0.04
13;0.82
14;0.08
15;0.43
16;0.59
17;0.66
18;0.2
19;0
20;0.06
21;0
22;0
23;0.08
24;0.14
25;0.76
26;0.04
27;0.38
28;0.56
29;0.16
30;0.1
31;0.33
32;0.27
33;0.62
34;1
35;1
36;0.21
37;0.27
38;0.23
39;0.01
40;0.84
41;0.43
42;0.05
43;0.17
44;0.62
45;0.01
46;0.42
47;0.21
48;0.98
49;0.76
50;0.34
51;0.03
52;0.55
53;0.36
54;0.32
55;0.65
56;0.01
57;0.06
58;0.19
59;0.09
60;0.15
61;0.41
62;0.9
63;0.1
64;0.5
65;0
66;0.29
67;0.21
68;0.57
69;0.02
70;0.02
71;0.21
72;0.1
73;0.01
74;0.66
75;0.29
76;0.27
77;0.67
78;0.03
79;0.67
80;0.88
81;0.42
82;0.14
83;0.05
84;0.16
85;0.07
86;0
87;0.26
88;0.83
89;0.83
90;0.59
91;0.14
92;0.06
93;0.63
94;0.43
95;0.36
96;0.02
97;0.76
98;0.01
99;0.41
100;0.17
101;0.46
102;0.62
103;0.02
104;0.03
105;0.47
106;0.68
107;0.1
108;0.2
109;0.87
110;0.2
111;0.02
112;0.02
113;0.2
114;0.77
115;0.06
116;0.44
117;0.06
118;0.56
119;0.16
120;0.75
121;0.03
122;0.06
123;0.16
124;0.81
125;0.27
126;0.01
127;0.05
128;0.63
129;0.08
130;0
131;0.05
132;0.02
133;0.43
134;0.63
135;0.87
136;0.36
137;0.36
138;0.78
139;0.93
140;0.43
141;0.43
142;0.72
143;0.86
144;0.08
145;0.17
146;0.07
147;0.14
148;0.52
149;0.86
150;0.58
151;0.47
152;0.42
153;0.15
154;0.25
155;0.01
156;0.5
157;0.22
158;0.3
159;0.4
160;0.65
161;0.29
162;0.01
163;0.08
164;0.64
165;0.16
166;0.03
167;0.97
168;0.84
169;0.87
170;0.99
171;0.95
172;0.81
173;0.57
174;0.75
175;0.04
176;0.36
177;0.47
178;0.97
179;0.08
180;0.19
181;0
182;0.76
183;0.03
184;0.39
185;0.8
186;0.01
187;0.38
188;0
189;0.04
190;0.38
191;0.16
192;0.02
193;0.88
194;0.34
195;0.73
196;0.15
197;0.11
198;0.38
199;0.01
200;0
201;0.01
202;0.39
203;0.9
204;0.82
205;0.67
206;0
207;0.09
208;0.03
209;0.94
210;0.85
211;0.06
212;0.04
213;0
214;0.38
215;0.2
216;0.22
217;0.37
218;0.44
219;0.14
220;0.29
221;0
222;0.19
223;0.84
224;0.04
225;0.13
226;0.36
227;0
228;0.02
229;0.03
230;0.15
231;0.53
232;0.15
233;0.64
234;0.54
235;0.76
236;0.48
237;0.03
238;0.78
239;0.3
240;0.9
241;0.07
242;0.03
243;0.5
244;0.92
245;0.07
246;0.01
247;0.5
248;0
249;0.32
250;0.01
