1;0.03
2;0.01
3;0
4;0.04
5;0.06
6;0
7;0.17
8;0.03
9;0
10;0
11;0.05
12;0.01
13;0
14;0.01
15;0.06
16;0.02
17;0
18;0
19;0
20;0.03
21;0
22;0
23;0.3
24;0.01
25;0.01
26;0.03
27;0
28;0.06
29;0
30;0
31;0.01
32;0.01
33;0.12
34;0
35;0
36;0.06
37;0
38;0
39;0.01
40;0.02
41;0.01
42;0.04
43;0.15
44;0
45;0.06
46;0.02
47;0
48;0.01
49;0
50;0.01
51;0.01
52;0
53;0
54;0.1
55;0.02
56;0
57;0.05
58;0.75
59;0.69
60;0.43
61;0.01
62;0.01
63;0
64;0.02
65;0.02
66;0
67;0
68;0
69;0.01
70;0.22
71;0.17
72;0.02
73;0
74;0.01
75;0.01
76;0
77;0.04
78;0
79;0.01
80;0
81;0
82;0
83;0
84;0.04
85;0.05
86;0
87;0.01
88;0
89;0
90;0.32
91;0
92;0.01
93;0
94;0
95;0
96;0.02
97;0.03
98;0.02
99;0.02
100;0
101;0
102;0
103;0
104;0
105;0.02
106;0
107;0.53
108;0
109;0
110;0
111;0
112;0
113;0.02
114;0.07
115;0.02
116;0
117;0
118;0
119;0
120;0
121;0.01
122;0
123;0.07
124;0.01
125;0
126;0
127;0
128;0
129;0
130;0.02
131;0.02
132;0.11
133;0
134;0
135;0.42
136;0
137;0.01
138;0.01
139;0
140;0.01
141;0
142;0
143;0.01
144;0.01
145;0.03
146;0.01
147;0.03
148;0.02
149;0
150;0.3
151;0
152;0.04
153;0.01
154;0.01
155;0.02
156;0
157;0
158;0.01
159;0
160;0.01
161;0.02
162;0
163;0.01
164;0
165;0
166;0
167;0
168;0.05
169;0.02
170;0.02
171;0
172;0.01
173;0
174;0
175;0.07
176;0
177;0.04
178;0
179;0
180;0
181;0
182;0
183;0.07
184;0
185;0
186;0.18
187;0
188;0
189;0
190;0.01
191;0
192;0.01
193;0.21
194;0.05
195;0
196;0.01
197;0.02
198;0
199;0.03
200;0.02
201;0
202;0
203;0.04
204;0.02
205;0
206;0
207;0.25
208;0
209;0
210;0.02
211;0.02
212;0.43
213;0.06
214;0.24
215;0
216;0.03
217;0.01
218;0.01
219;0.07
220;0.01
221;0.01
222;0
223;0
224;0
225;0.02
226;0
227;0.04
228;0.06
229;0.01
230;0
231;0
232;0.33
233;0.45
234;0
235;0.17
236;0.13
237;0
238;0
239;0
240;0
241;0.11
242;0.01
243;0
244;0.01
245;0.01
246;0.03
247;0
248;0
249;0
250;0.21
