1;0.19
2;0.51
3;0.02
4;0.01
5;0
6;0.29
7;0.5
8;0.32
9;0.01
10;0.06
11;0.03
12;0
13;0.34
14;0.01
15;0.93
16;0.11
17;0.31
18;0
19;0.64
20;0.05
21;0.09
22;0.68
23;0.13
24;0.06
25;0.02
26;0.64
27;0.1
28;0.26
29;0.12
30;0.32
31;0.03
32;0.75
33;0
34;0.61
35;0.07
36;0.06
37;0.09
38;0.02
39;0.53
40;0.14
41;0.17
42;0.09
43;0.31
44;0.54
45;0.3
46;0.22
47;0.25
48;0.09
49;0.82
50;0
51;0.57
52;0.19
53;0.07
54;0.1
55;0.95
56;0.71
57;0
58;0.27
59;0.03
60;0.71
61;0.18
62;0.07
63;0.26
64;0.89
65;0.03
66;0.01
67;0.02
68;0.13
69;1
70;0.06
71;0.99
72;0.08
73;0.01
74;0.16
75;0.02
76;0.15
77;0.26
78;0.05
79;0
80;0.51
81;0.02
82;0.03
83;0
84;0.12
85;0
86;0.01
87;0.39
88;0.19
89;0.49
90;0.54
91;0.67
92;0.46
93;0.5
94;0
95;0.18
96;0.48
97;0.21
98;0.13
99;0.1
100;0.12
101;0.21
102;0.71
103;0.47
104;1
105;0.23
106;0.02
107;0.11
108;0.21
109;0.39
110;0.74
111;0.54
112;0.01
113;0.29
114;0.23
115;0.9
116;0.02
117;0.79
118;0
119;0.67
120;0.15
121;0.7
122;0.02
123;0.03
124;0.56
125;0.58
126;0.03
127;0.65
128;0.04
129;0.81
130;0.32
131;0.03
132;0.13
133;0.13
134;0
135;0.02
136;0.08
137;0
138;0.3
139;0.24
140;0.09
141;0.2
142;0.99
143;0.02
144;0.07
145;0.08
146;0.96
147;0.79
148;0.24
149;0.5
150;0.01
151;0.43
152;0.65
153;0.01
154;0.93
155;0.01
156;0.08
157;0.06
158;0.02
159;0
160;0.03
161;0.29
162;0.05
163;0.33
164;0.01
165;0
166;0.46
167;0
168;0.16
169;0.66
170;0.17
171;0.19
172;0.02
173;0.02
174;0.17
175;0.77
176;0.02
177;0.1
178;0.28
179;0.16
180;0
181;0.17
182;0.04
183;0.88
184;0.51
185;0.05
186;0.18
187;0.92
188;0.28
189;0.58
190;0.02
191;0.04
192;0
193;1
194;0
195;0.04
196;0.06
197;0.02
198;0.05
199;0.67
200;0.2
201;0
202;0.83
203;0.48
204;0.56
205;0.63
206;0.22
207;0.3
208;0.54
209;0.27
210;0.04
211;0.38
212;0.6
213;0.01
214;0.04
215;0.11
216;0.19
217;0.07
218;0.76
219;0.02
220;0.11
221;0.01
222;0.86
223;0.5
224;0.24
225;0.05
226;0
227;0.01
228;0.07
229;0.09
230;0.22
231;0.97
232;0.26
233;0.83
234;0.03
235;0.5
236;0.5
237;0.39
238;0.04
239;0.23
240;0.18
241;0.21
242;0
243;0.02
244;0.18
245;0.01
246;0
247;0.02
248;0.8
249;0.21
250;0.26
