1;0
2;0.08
3;0.15
4;0.09
5;0
6;0.02
7;0.17
8;0
9;0
10;0.01
11;0
12;0.02
13;0
14;0.04
15;0.06
16;0
17;0
18;0.17
19;0.26
20;0.04
21;0
22;0.02
23;0
24;0
25;0.02
26;0.01
27;0
28;0.37
29;0.29
30;0.52
31;0
32;0
33;0
34;0.02
35;0.01
36;0
37;0
38;0.08
39;0
40;0.89
41;0
42;1
43;0.12
44;0
45;0.02
46;0.35
47;0.02
48;0.03
49;0
50;0.13
51;0.02
52;0.39
53;0
54;0.01
55;0.13
56;0
57;0.39
58;0
59;0.02
60;0.42
61;0.01
62;0
63;0
64;0.23
65;0.47
66;0.01
67;0.05
68;0.14
69;0.01
70;0.4
71;0.01
72;0
73;0.13
74;0
75;0.07
76;0.04
77;0
78;0
79;0
80;0.9
81;0.04
82;0.75
83;0
84;0.08
85;0
86;0
87;0
88;0.01
89;0.66
90;0
91;0.03
92;0.05
93;0.02
94;0
95;0.02
96;0
97;0
98;0.55
99;0
100;0.02
101;0
102;0.01
103;0.9
104;0.94
105;0.12
106;0.01
107;0.08
108;0
109;0.05
110;0
111;0
112;0.06
113;0.19
114;0
115;0
116;0.32
117;0.14
118;0
119;0.03
120;0.29
121;0
122;0.31
123;0.04
124;0.08
125;0.23
126;0.16
127;0
128;0
129;0.05
130;0.81
131;0
132;0.64
133;0
134;0
135;0.04
136;0.39
137;0
138;0.06
139;0
140;0
141;0
142;0
143;0.05
144;0
145;0.36
146;0
147;0.01
148;0.07
149;0
150;0.03
151;0
152;0
153;0
154;0.01
155;0.37
156;0.01
157;0.28
158;0
159;0.63
160;0.15
161;0.13
162;0.05
163;0
164;0.56
165;0
166;0.06
167;0
168;0
169;0.03
170;0.76
171;0.36
172;0.02
173;0.05
174;0.01
175;0
176;0.26
177;0.19
178;0.07
179;0.41
180;0
181;0
182;0
183;0.4
184;0.02
185;0
186;0
187;0.23
188;0.01
189;0.01
190;0.68
191;0
192;0.06
193;0.11
194;0
195;0
196;0.08
197;0.01
198;0
199;0.02
200;0
201;0.16
202;0.01
203;0
204;0
205;0.2
206;0.01
207;0.17
208;0.02
209;0.04
210;0.54
211;0.05
212;0.81
213;0.02
214;0
215;0
216;0.01
217;0.79
218;0
219;0.05
220;0.14
221;0
222;0
223;0.66
224;0.49
225;0
226;0
227;0
228;0
229;0.29
230;0.3
231;0.01
232;0
233;0.14
234;0
235;0.01
236;0
237;0
238;0
239;0
240;0.95
241;0
242;0
243;0.63
244;0.04
245;0
246;0
247;0
248;0.1
249;0.02
250;0
