1;0.58
2;0
3;0
4;0.02
5;0.01
6;0.07
7;0
8;0.01
9;0
10;0
11;0
12;0.21
13;0.16
14;0
15;0.01
16;0
17;0.49
18;0.01
19;0
20;0.01
21;0
22;0
23;0.14
24;0
25;0
26;0
27;0
28;0.01
29;0
30;0
31;0
32;0.01
33;0.12
34;0
35;0
36;0
37;0
38;0
39;0.15
40;0.67
41;0.03
42;0.04
43;0.01
44;0
45;0
46;0
47;0
48;0
49;0
50;0.01
51;0
52;0
53;0
54;0.57
55;0
56;0.03
57;0
58;0
59;0
60;0
61;0.01
62;0
63;0
64;0.28
65;0.22
66;0.09
67;0.01
68;0
69;0.02
70;0
71;0.02
72;0.03
73;0
74;0.08
75;0.89
76;0
77;0
78;0.08
79;0
80;0
81;0
82;0
83;0
84;0.2
85;0
86;0.24
87;0
88;0.14
89;0.6
90;0
91;0
92;0
93;0
94;0
95;0.05
96;0.16
97;0
98;0
99;0
100;0
101;0
102;0.99
103;0.2
104;0
105;0
106;0
107;0.07
108;0.01
109;0.01
110;0.07
111;0
112;0
113;0
114;0
115;0
116;0
117;0
118;0
119;0.01
120;0.18
121;0
122;0
123;0
124;0
125;0
126;0.01
127;0
128;0.47
129;0.16
130;0.01
131;0.03
132;0
133;0.01
134;0
135;0
136;0.5
137;0
138;0
139;0
140;0.29
141;0.03
142;0
143;0
144;0
145;0.02
146;0
147;0
148;0
149;0
150;0
151;0
152;0.04
153;0
154;0
155;0.19
156;0
157;0.02
158;0.34
159;0.04
160;0
161;0
162;0
163;0.43
164;0.54
165;0
166;0
167;1
168;0
169;0
170;0
171;0
172;0
173;0
174;0
175;0.21
176;0
177;0.01
178;0
179;0.51
180;0
181;0
182;0.02
183;0.38
184;0.09
185;0
186;0.02
187;0.01
188;0
189;0
190;0.02
191;0
192;0
193;0.58
194;0
195;0
196;0.08
197;0
198;0
199;0.05
200;0.07
201;0
202;0
203;0.03
204;0
205;0
206;0
207;0.01
208;0
209;0.59
210;0
211;0.24
212;0
213;0.78
214;0.01
215;0
216;0
217;0.42
218;0.02
219;0.02
220;0
221;0.01
222;0
223;0.91
224;0
225;0
226;0
227;0
228;0.02
229;0.29
230;0.03
231;0
232;0
233;0.01
234;0
235;0
236;0
237;0
238;0.82
239;0
240;0.31
241;0
242;0
243;0.24
244;0.02
245;0
246;0.64
247;0.01
248;0
249;0
250;0
