1;0
2;0.01
3;0
4;0.02
5;0
6;0
7;0
8;0
9;0
10;0
11;0.11
12;0
13;0
14;0
15;0
16;0
17;0
18;0
19;0.04
20;0.06
21;0
22;0
23;0
24;0
25;0.01
26;0
27;0.06
28;0
29;0.46
30;0.19
31;0
32;0
33;0
34;0
35;0
36;0
37;0
38;0.01
39;0
40;0.01
41;0
42;0.93
43;0.23
44;0
45;0
46;0.02
47;0
48;0.06
49;0
50;0.01
51;0
52;0.18
53;0
54;0
55;0.23
56;0
57;0.37
58;0.02
59;0.01
60;0.66
61;0
62;0
63;0
64;0.02
65;0.05
66;0
67;0.05
68;0
69;0
70;0.32
71;0.01
72;0.01
73;0.04
74;0
75;0
76;0.03
77;0
78;0.03
79;0
80;0.71
81;0
82;0.8
83;0
84;0.01
85;0
86;0.71
87;0
88;0
89;0.32
90;0
91;0
92;0
93;0
94;0
95;0
96;0
97;0
98;0.13
99;0
100;0.02
101;0
102;0
103;0.16
104;0.88
105;0
106;0
107;0.07
108;0
109;0
110;0.03
111;0
112;0
113;0
114;0
115;0
116;0.13
117;0.01
118;0
119;0.05
120;0.01
121;0
122;0.12
123;0.04
124;0.03
125;0.14
126;0
127;0
128;0
129;0
130;0.58
131;0
132;0.47
133;0
134;0
135;0
136;0.03
137;0
138;0
139;0
140;0
141;0
142;0
143;0
144;0
145;0.06
146;0
147;0
148;0
149;0
150;0
151;0
152;0
153;0
154;0
155;0.24
156;0
157;0.02
158;0
159;0.08
160;0
161;0
162;0
163;0
164;0.14
165;0
166;0
167;0
168;0.01
169;0
170;0.01
171;0.14
172;0
173;0.17
174;0.01
175;0
176;0
177;0
178;0
179;0.05
180;0
181;0
182;0
183;0.3
184;0
185;0
186;0
187;0
188;0
189;0
190;0.34
191;0
192;0.03
193;0.02
194;0
195;0
196;0
197;0
198;0
199;0
200;0
201;0
202;0
203;0
204;0
205;0
206;0
207;0
208;0
209;0.17
210;0.01
211;0.01
212;0.37
213;0
214;0
215;0
216;0.03
217;0.65
218;0
219;0
220;0.01
221;0
222;0.15
223;0.11
224;0.01
225;0
226;0
227;0
228;0
229;0.01
230;0.01
231;0
232;0
233;0
234;0
235;0
236;0
237;0.02
238;0
239;0.01
240;0.9
241;0
242;0.03
243;0.01
244;0
245;0
246;0
247;0
248;0
249;0
250;0
