1;0.01
2;0.01
3;0.01
4;0.35
5;0.05
6;0
7;0.21
8;0.29
9;0.06
10;0
11;0.53
12;0.79
13;0.03
14;0.04
15;0.31
16;0.32
17;0.34
18;0.04
19;0
20;0.44
21;0.02
22;0.03
23;0.06
24;0.07
25;0.64
26;0
27;0
28;0.14
29;0.04
30;0.47
31;0.06
32;0.02
33;0.02
34;0.02
35;0.01
36;0.56
37;0
38;0.2
39;0.01
40;0.22
41;0.32
42;0.12
43;0.05
44;0.3
45;0.37
46;0.02
47;0.03
48;0.2
49;0.02
50;0.29
51;0
52;0.15
53;0
54;0.55
55;0.4
56;0
57;0.4
58;0.07
59;0.54
60;0.15
61;0.04
62;0.08
63;0.07
64;0.22
65;0.49
66;0.07
67;0
68;0.67
69;0
70;0.08
71;0
72;0.29
73;0.27
74;0.82
75;0.58
76;0.02
77;0
78;0.02
79;0.97
80;0.2
81;0.02
82;0.06
83;0.02
84;0
85;0.08
86;0.07
87;0.05
88;0.18
89;0.54
90;0.01
91;0.26
92;0.03
93;0.18
94;0.23
95;0.01
96;0.02
97;0.07
98;0.01
99;0.73
100;0.09
101;0.03
102;0.47
103;0.03
104;0.24
105;0
106;0.04
107;0.14
108;0.06
109;0.08
110;0.21
111;0.02
112;0.09
113;0
114;0.06
115;0.01
116;0.12
117;0.02
118;0.09
119;0.02
120;0.13
121;0.04
122;0.02
123;0.01
124;0.01
125;0.34
126;0.04
127;0.09
128;0.3
129;0.67
130;0
131;0.24
132;0.05
133;0.03
134;0.01
135;0.25
136;0.92
137;0.02
138;0.19
139;0.03
140;0.02
141;0.04
142;0.02
143;0.04
144;0.04
145;0.14
146;0.22
147;0.08
148;0.04
149;0
150;0.05
151;0.29
152;0.07
153;0.35
154;0.67
155;0.03
156;0
157;0.18
158;0.24
159;0.38
160;0.45
161;0.25
162;0.41
163;0.05
164;0.1
165;0
166;0.01
167;0.23
168;0.06
169;0.03
170;0.27
171;0.1
172;0.71
173;0.03
174;0.15
175;0.21
176;0.28
177;0.23
178;0.03
179;0.47
180;0.01
181;0.08
182;0.06
183;0
184;0
185;0
186;0.05
187;0.28
188;0.01
189;0
190;0.03
191;0.03
192;0.36
193;0.03
194;0.07
195;0.04
196;0.43
197;0.19
198;0.05
199;0.17
200;0.72
201;0.03
202;0.81
203;0
204;0.02
205;0.25
206;0
207;0.28
208;0.01
209;0.42
210;0.21
211;0
212;0
213;0.02
214;0.12
215;0.39
216;0.07
217;0.19
218;0.13
219;0
220;0.15
221;0.03
222;0.12
223;0.01
224;0
225;0
226;0.31
227;0
228;0.04
229;0
230;0.57
231;0.02
232;0.55
233;0.4
234;0.18
235;0.03
236;0.05
237;0
238;0.07
239;0.58
240;0.12
241;0.17
242;0
243;0.64
244;0
245;0.01
246;0.04
247;0.35
248;0
249;0.11
250;0.13
