1;0.04
2;0.14
3;0.23
4;0.08
5;0
6;0.11
7;0.08
8;0.18
9;0.15
10;0.45
11;0.2
12;0.04
13;0.22
14;0.42
15;0.21
16;0.07
17;0.06
18;0.04
19;0.04
20;0.07
21;0.11
22;0.07
23;0.18
24;0.12
25;0.15
26;0.05
27;0.19
28;0.21
29;0.2
30;0.14
31;0.02
32;0.13
33;0.15
34;0.09
35;0.05
36;0.18
37;0.13
38;0.6
39;0.12
40;0.12
41;0.02
42;0.14
43;0.13
44;0.09
45;0.13
46;0.2
47;0.39
48;0.54
49;0.23
50;0.12
51;0.05
52;0.11
53;0.1
54;0.02
55;0.3
56;0.25
57;0.2
58;0.26
59;0.5
60;0.25
61;0.06
62;0.16
63;0.12
64;0.06
65;0.11
66;0.2
67;0.32
68;0.27
69;0.03
70;0.02
71;0.34
72;0.46
73;0.19
74;0.12
75;0.01
76;0.07
77;0.13
78;0.11
79;0.08
80;0.09
81;0.12
82;0.03
83;0.18
84;0.38
85;0.01
86;0.08
87;0.11
88;0
89;0.15
90;0
91;0.19
92;0.4
93;0.06
94;0.1
95;0.27
96;0.23
97;0.02
98;0.19
99;0.08
100;0.3
101;0.1
102;0.27
103;0.06
104;0
105;0.16
106;0.15
107;0.12
108;0.07
109;0.24
110;0.09
111;0.19
112;0.15
113;0.32
114;0.09
115;0
116;0.38
117;0.05
118;0.15
119;0.27
120;0.05
121;0.33
122;0.06
123;0.33
124;0.09
125;0.37
126;0.09
127;0.27
128;0.2
129;0.19
130;0.16
131;0.2
132;0.27
133;0.1
134;0.07
135;0.1
136;0.02
137;0.08
138;0.14
139;0.23
140;0.15
141;0.08
142;0.2
143;0.12
144;0.11
145;0.43
146;0.27
147;0.19
148;0.11
149;0.18
150;0.03
151;0.16
152;0.21
153;0
154;0.08
155;0.01
156;0.04
157;0.08
158;0.13
159;0.17
160;0.09
161;0.1
162;0.32
163;0.02
164;0.11
165;0.02
166;0.05
167;0.13
168;0.13
169;0.1
170;0.15
171;0.03
172;0.04
173;0.13
174;0.2
175;0.01
176;0.1
177;0.25
178;0.11
179;0.04
180;0.15
181;0.19
182;0.04
183;0.26
184;0.17
185;0.09
186;0.05
187;0.11
188;0.05
189;0.14
190;0.24
191;0.24
192;0.28
193;0.07
194;0.14
195;0.07
196;0.18
197;0.2
198;0.18
199;0.05
200;0.04
201;0.15
202;0.08
203;0.05
204;0.03
205;0.03
206;0.29
207;0.11
208;0.21
209;0.07
210;0.22
211;0.19
212;0.01
213;0.05
214;0.14
215;0.11
216;0.19
217;0.14
218;0.08
219;0.23
220;0.05
221;0.1
222;0.06
223;0.16
224;0.09
225;0.11
226;0.14
227;0.09
228;0.14
229;0.21
230;0
231;0.2
232;0.09
233;0.1
234;0.05
235;0.17
236;0.13
237;0.33
238;0.07
239;0.1
240;0.07
241;0.26
242;0
243;0
244;0.02
245;0
246;0.09
247;0.26
248;0.21
249;0.02
250;0.19
