1;0.82
2;0.62
3;0.41
4;0.68
5;0.14
6;0.59
7;0.45
8;0.25
9;0.23
10;0.14
11;0.21
12;0.02
13;0.73
14;0.06
15;0.06
16;0.45
17;0.66
18;0.31
19;0.08
20;0.04
21;0.02
22;0.02
23;0.07
24;0.04
25;0.61
26;0.05
27;0.37
28;0.17
29;0.22
30;0.13
31;0.65
32;0.19
33;0.78
34;0.96
35;0.97
36;0.32
37;0.46
38;0.42
39;0.01
40;0.77
41;0.36
42;0.08
43;0.1
44;0.59
45;0
46;0.71
47;0.15
48;0.97
49;0.7
50;0.39
51;0.03
52;0.4
53;0.53
54;0.09
55;0.32
56;0.01
57;0
58;0.34
59;0.04
60;0
61;0.49
62;0.72
63;0.15
64;0.32
65;0.03
66;0.29
67;0.44
68;0.56
69;0.33
70;0.05
71;0.66
72;0.37
73;0
74;0.3
75;0.01
76;0.54
77;0.83
78;0.13
79;0.24
80;0.91
81;0.44
82;0.02
83;0
84;0.03
85;0.14
86;0
87;0.23
88;0.91
89;0.83
90;0.37
91;0.34
92;0.06
93;0.82
94;0.43
95;0.29
96;0.01
97;0.6
98;0.02
99;0.53
100;0.23
101;0.57
102;0.38
103;0.01
104;0.01
105;0.41
106;0.6
107;0.1
108;0.27
109;0.9
110;0.42
111;0.2
112;0.01
113;0.16
114;0.74
115;0.06
116;0.4
117;0.03
118;0.25
119;0.74
120;0.5
121;0.02
122;0.04
123;0.08
124;0.76
125;0.11
126;0
127;0.01
128;0.2
129;0.02
130;0.05
131;0.15
132;0.01
133;0.03
134;0.78
135;0.95
136;0.9
137;0.4
138;0.54
139;0.92
140;0.85
141;0.35
142;0.91
143;0.84
144;0.16
145;0.13
146;0
147;0.05
148;0.58
149;0.83
150;0.48
151;0.36
152;0.57
153;0.16
154;0.21
155;0
156;0.41
157;0.2
158;0.28
159;0.2
160;0.58
161;0.39
162;0
163;0
164;0.65
165;0.82
166;0.4
167;0.79
168;0.83
169;0.84
170;0.97
171;0.89
172;0.84
173;0.75
174;0.44
175;0.01
176;0.34
177;0.46
178;1
179;0.08
180;0.15
181;0.03
182;0.81
183;0
184;0.26
185;0.98
186;0
187;0.28
188;0.05
189;0.11
190;0.21
191;0.09
192;0
193;0.96
194;0.11
195;0.83
196;0.36
197;0.23
198;0.26
199;0
200;0
201;0.01
202;0.41
203;0.86
204;0.7
205;0.67
206;0.04
207;0.02
208;0.16
209;0.77
210;0.66
211;0.01
212;0.01
213;0.01
214;0.34
215;0.3
216;0.01
217;0.17
218;0.54
219;0.14
220;0.35
221;0.01
222;0.07
223;0.87
224;0.07
225;0.58
226;0.16
227;0.09
228;0
229;0.08
230;0.13
231;0.29
232;0.03
233;0.57
234;0.41
235;0.71
236;0.34
237;0
238;0.76
239;0.15
240;0.89
241;0.03
242;0.37
243;0.38
244;0.87
245;0.21
246;0.01
247;0.63
248;0.03
249;0.38
250;0
