1;24.4700000000303;1.1899999999996;25.7600000000093;NA;NA;-565.990038620794;-628.66799701919;4.3702708620881;7.42888533852275;14.7212717249447;8.11734159384073;1196.01403748337;1292.64446049432;125.355916796792;0.0099009900990099;15;15
2;29.6700000000419;1.47000000000025;31.2699999999604;NA;NA;-554.407621951629;-616.225607197024;4.24234978039531;6.44056019047968;13.0630307255396;7.58735137054794;1163.61047645078;1264.27772475784;123.63597049079;0.0099009900990099;11;11
3;34.3099999999977;1.17000000000007;35.5599999999977;NA;NA;-564.654181494622;-651.351856293843;4.39441721621554;18.4845624193166;13.3640798586124;3.23574859161937;1186.48266235125;1316.5469147082;173.395349598441;0.0099009900990099;13;13
4;19.9899999999907;0.920000000000073;20.8999999999651;NA;NA;-511.578218750947;-585.749427191802;4.29280355838231;18.5996459469798;11.1737473493692;3.21058899245805;1070.51285259869;1185.10592641397;148.342416881709;0.0099009900990099;12;12
5;37.8699999999953;1.32999999999993;39.3300000000163;NA;NA;-594.322720448098;-677.76213972891;4.37258775578487;13.155431796942;16.6587108942849;5.44882265889647;1260.53212530176;1379.03737103782;166.878838561624;0.0099009900990099;14;14
6;42.6699999999837;1.86999999999989;44.6900000000023;NA;NA;-661.324364366953;-753.491124963246;4.50373397780232;11.7534677556945;22.5914010337899;8.43094687999288;1422.32964735056;1544.18244519322;184.333521192586;0.0099009900990099;17;17
7;37.5800000000163;1.63000000000011;39.25;NA;NA;-571.985283465796;-644.743286848807;4.35637161460613;10.4940707720467;15.813632958766;6.39530976995894;1211.62456139666;1316.84703241747;145.516006766023;0.0099009900990099;13;13
8;22.9799999999814;0.970000000000255;24.0200000000186;NA;NA;-482.446488575455;-536.231671791558;4.13357209628093;8.70192927964563;9.89576997329224;4.61278092323264;1005.40966913006;1091.34965807288;107.570366432206;0.0099009900990099;9;9
9;38.6699999999837;1.57999999999993;40.3800000000047;NA;NA;-602.815296102354;-688.408394448114;4.45172860481142;12.6824414451042;17.5549158615203;5.68434236013929;1281.99021692515;1401.54229899418;171.186196691518;0.0099009900990099;15;15
10;29.789999999979;1.25;31.1700000000419;NA;NA;-647.63878953537;-741.571888504378;4.572004052285;12.5210442355294;21.1745268205809;8.79575925290392;1389.88434351235;1522.4428050709;187.866197938014;0.0099009900990099;19;19
11;37.7299999999814;1.52000000000044;39.3699999999953;NA;NA;-561.634906676102;-647.378341904756;4.3922690467235;20.0568655272256;14.2241570973621;2.99684037677908;1184.12370113653;1307.57778714434;171.486870457309;0.0099009900990099;13;13
12;28.7199999999721;1.01000000000022;29.9499999999534;NA;NA;-602.850994377481;-692.306380219623;4.46595234902725;17.4940570960822;17.5414820730736;4.99343844062576;1282.56923041082;1406.49414068467;178.910771684285;0.0099009900990099;16;16
13;23.8099999999977;0.840000000000146;24.7000000000116;NA;NA;-555.942773722772;-623.084151430474;4.29857389786746;9.00281460737469;13.435362144462;6.38190477142536;1168.82710579614;1273.21599975387;134.282755415405;0.0099009900990099;12;12
14;39.25;1.3799999999992;40.6699999999837;NA;NA;-583.663765533995;-668.81152025313;4.26002476802492;13.8989089538245;16.9459578915888;4.94126783801754;1239.14764575603;1358.56505069542;170.295509438269;0.0099009900990099;12;12
15;31.7299999999814;1.27999999999975;33.0899999999674;NA;NA;-558.446396460306;-623.011408423199;4.28723546404804;7.87676063481145;13.8578116388725;7.0018055984419;1175.62477063449;1275.69776849685;129.130023925786;0.0099009900990099;12;12
16;28.75;1.18000000000029;30.0599999999977;NA;NA;-535.141673378089;-590.016096727535;4.29726256205253;9.3453104240647;12.5539553033714;6.30945568382122;1123.48933932649;1206.77283766829;109.748846698891;0.0099009900990099;12;12
17;36.1599999999744;1.5;37.710000000021;NA;NA;-543.67508098486;-606.414097871654;4.27985592094237;11.8254148624276;12.5251893373429;4.18463353330706;1139.88932205143;1230.38139395599;125.478033773588;0.0099009900990099;11;11
18;40.6599999999744;1.57999999999993;42.3400000000256;NA;NA;-608.170110058375;-693.956235150966;4.42648647577197;17.7287510157966;16.3604453588696;3.98528017561624;1286.93981090808;1405.1099941722;171.572250185182;0.0099009900990099;14;14
19;39.6300000000047;1.65999999999985;41.5100000000093;NA;NA;-604.222307311548;-694.451282561088;4.43693680565019;15.5334969361259;17.3649088157494;4.93722314107091;1283.37872733391;1410.20797128681;180.45795049908;0.0099009900990099;14;14
20;43.320000000007;1.69999999999982;45.210000000021;NA;NA;-593.643176767007;-683.227680679018;4.36205170918343;14.0314897804373;18.4237639668753;5.60335352684275;1266.78970251787;1390.63529395625;179.169007824021;0.0099009900990099;14;14
21;31.109999999986;1.3100000000004;32.4899999999907;NA;NA;-559.80015085105;-635.18237534251;4.21300693847391;11.6021480679252;14.2852135633861;5.36707442974524;1179.52220004583;1292.8779099707;150.76444898292;0.0099009900990099;11;11
22;39.5;1.63000000000011;41.2000000000116;NA;NA;-550.444972616609;-623.13527310985;4.21343491634808;9.45852991171304;14.7208888329568;6.19216899646907;1162.63936187748;1272.24471310822;145.380600986482;0.0099009900990099;11;11
23;29.890000000014;1.13999999999942;31.179999999993;NA;NA;-533.674115406021;-597.413122581065;4.24998916875664;12.598978361467;12.4097158786408;3.90407858198938;1119.4030166964;1211.20260515688;127.478014350089;0.0099009900990099;11;11
24;30.6100000000442;1.1200000000008;31.8899999999558;NA;NA;-522.692016948858;-584.55221109447;4.2080536502083;8.3687400384046;12.79293836761;6.14458774606362;1099.0463154576;1194.8790009623;123.720388291223;0.0099009900990099;11;11
25;23.4000000000233;0.899999999999636;24.4199999999837;NA;NA;-548.830226157652;-627.905496627862;4.36815165348448;19.0950095613055;13.9690820115443;3.92380529754158;1157.94068626449;1272.74323698594;158.15054094042;0.0099009900990099;14;14
26;37.2699999999604;1.51000000000022;38.8099999999977;NA;NA;-559.611535906901;-630.435116680075;4.308875099188;14.3140578642665;13.3071920626397;3.93370047793182;1175.62142156946;1277.54198607433;141.647161546348;0.0099009900990099;12;12
27;35.3699999999953;1.30000000000018;36.8500000000349;NA;NA;-584.576351512383;-649.605615430105;4.30341605171386;8.62255039625582;15.5409481102783;7.3664178672344;1235.64009527526;1330.72629099325;130.058527835445;0.0099009900990099;13;13
28;37.7200000000303;1.47999999999956;39.4900000000489;NA;NA;-598.34739145072;-687.100104435667;4.38999322082409;9.75968036516003;20.2305295151454;9.44554752804958;1284.69267784199;1415.28604888393;177.505425969893;0.0099009900990099;15;15
29;40.6600000000326;1.97000000000025;42.6900000000023;NA;NA;-616.810479011981;-701.142617872045;4.34011769051297;15.1296750798703;16.0461829033052;4.43812473179652;1302.26984927851;1421.27245182677;168.664277720129;0.0099009900990099;13;13
30;34.8300000000163;1.53999999999996;36.5499999999884;NA;NA;-498.361331120505;-568.117019080776;4.29669202918873;10.0908174661218;12.4995659768782;5.06880115324099;1049.15434052736;1157.4960365266;139.511375920542;0.0099009900990099;11;11
31;27.4000000000233;1.15999999999985;28.640000000014;NA;NA;-579.75210730696;-653.683348018629;4.35183207836747;14.8969585070189;14.7423985249979;4.55510478586802;1223.1215111066;1327.02316178986;147.862481423338;0.0099009900990099;14;14
32;37.5199999999604;1.8100000000004;39.390000000014;NA;NA;-572.713384819874;-636.962996573257;4.3566108347058;13.0277687068742;13.3235764059541;4.19788312256401;1201.89455928328;1291.71740094053;128.499223506766;0.0099009900990099;12;12
33;29.140000000014;1.23999999999978;30.4400000000023;NA;NA;-505.206652466199;-574.211324462089;4.24587193413975;9.52927428716746;12.594613880619;4.9901292602901;1063.79161609925;1169.57174288953;138.00934399178;0.0099009900990099;12;12
34;34.4199999999837;1.36000000000058;35.890000000014;NA;NA;-573.533795425535;-644.332329807829;4.30630579226499;8.05384905139621;14.6968643454448;7.44340720593844;1209.35562966228;1320.21120083925;141.597068764587;0.0099009900990099;12;12
