1;0.03
2;0.22
3;0.15
4;0.04
5;0.28
6;0
7;0.01
8;0.34
9;0
10;0.3
11;0.15
12;0
13;0.81
14;0.11
15;0.12
16;0.02
17;0.03
18;0.18
19;0.25
20;0.21
21;0.26
22;0.15
23;0.75
24;0.21
25;0.12
26;0.03
27;0.05
28;0.02
29;0.01
30;0.04
31;0.24
32;0.32
33;0.01
34;0.02
35;0.1
36;0.04
37;0.17
38;0.06
39;0.07
40;0.66
41;0.39
42;0.14
43;0.21
44;0.14
45;0.02
46;0.01
47;0.48
48;0.32
49;0.5
50;0.84
51;0.27
52;0.02
53;0
54;0.06
55;0.11
56;0.11
57;0
58;0.01
59;0.19
60;0.75
61;0.05
62;0.04
63;0.11
64;0.04
65;0.23
66;0.2
67;0.08
68;0.67
69;0
70;0.06
71;0.12
72;0.04
73;0.2
74;0.01
75;0.15
76;0.04
77;0.02
78;0.05
79;0.03
80;0.01
81;0.24
82;0.12
83;0.02
84;0.54
85;0.13
86;0.19
87;0.14
88;0
89;0.18
90;0.13
91;0.12
92;0.3
93;0.98
94;0.23
95;0.02
96;0.42
97;0.14
98;0.79
99;0.1
100;0.02
101;0.1
102;0.12
103;0.08
104;0.12
105;0.1
106;0.03
107;0.1
108;0.06
109;0.44
110;0.19
111;0.17
112;0.09
113;0.17
114;0.4
115;0.19
116;0.19
117;0.19
118;0.03
119;0.11
120;0.12
121;0.04
122;0.07
123;0.37
124;0.12
125;0.06
126;0.13
127;0.02
128;0.09
129;0.03
130;0.02
131;0.88
132;0
133;0
134;0.01
135;0.03
136;0.35
137;0.06
138;0.03
139;0.27
140;0.04
141;0.17
142;0.43
143;0.29
144;0.04
145;0.02
146;0.02
147;0.52
148;0.29
149;0.12
150;0.07
151;0.17
152;0.05
153;0.09
154;0.05
155;0.17
156;0.22
157;0
158;0.24
159;0.02
160;0.41
161;0.01
162;0.6
163;0.07
164;0.49
165;0.01
166;0
167;0.02
168;0.31
169;0.16
170;0.19
171;0.05
172;0.17
173;0.02
174;0.76
175;0.61
176;0.04
177;0.16
178;0
179;0.12
180;0.04
181;0.17
182;0.13
183;0.11
184;0
185;0.04
186;0.39
187;0.31
188;0.41
189;0.01
190;0.1
191;0
192;0.09
193;0.03
194;0.12
195;0.68
196;0.43
197;0.06
198;0.03
199;0.17
200;0.23
201;0.16
202;0.01
203;0.08
204;0.02
205;0.04
206;0.03
207;0.06
208;0.21
209;0.1
210;0.18
211;0.06
212;0.07
213;0.48
214;0.02
215;0.02
216;0.28
217;0.27
218;0.21
219;0.1
220;0.03
221;0.1
222;0.14
223;0.73
224;0
225;0
226;0.46
227;0.07
228;0.11
229;0.4
230;0.33
231;0.02
232;0.11
233;0.5
234;0.6
235;0.18
236;0.11
237;0.05
238;0.42
239;0.22
240;0.22
241;0.05
242;0.51
243;0.04
244;0.1
245;0.04
246;0.56
247;0
248;0.51
249;0.01
250;0.01
