1;0.22
2;0.12
3;0.09
4;0.01
5;0.18
6;0.45
7;0.03
8;0.07
9;0.28
10;0.09
11;0.48
12;0.02
13;0
14;0.11
15;0
16;0.14
17;0.39
18;0.03
19;0.16
20;0.16
21;0.15
22;0.04
23;0.11
24;0.08
25;0.08
26;0.22
27;0
28;0
29;0
30;0
31;0
32;0.39
33;0.12
34;0.12
35;0.19
36;0.01
37;0.03
38;0.1
39;0.01
40;0.05
41;0.08
42;0
43;0.08
44;0.06
45;0.02
46;0.01
47;0.1
48;0.01
49;0
50;0.02
51;0.03
52;0.05
53;0
54;0
55;0.01
56;0.36
57;0
58;0.01
59;0.07
60;0.04
61;0.41
62;0.07
63;0.06
64;0.37
65;0.41
66;0.16
67;0.05
68;0.08
69;0.04
70;0.1
71;0.08
72;0
73;0.01
74;0.01
75;0.01
76;0.02
77;0.01
78;0.05
79;0
80;0
81;0.37
82;0.02
83;0.01
84;0.29
85;0
86;0
87;0.11
88;0
89;0
90;0
91;0
92;0
93;0.22
94;0.29
95;0.61
96;0
97;0.14
98;0.02
99;0
100;0.15
101;0.26
102;0.15
103;0.11
104;0.14
105;0.3
106;0.43
107;0.1
108;0.02
109;0.06
110;0.03
111;0.05
112;0.17
113;0.04
114;0
115;0.01
116;0.01
117;0.05
118;0.06
119;0.56
120;0.01
121;0.33
122;0.23
123;0.32
124;0
125;0.11
126;0.08
127;0.36
128;0.01
129;0.04
130;0.03
131;0
132;0.23
133;0.08
134;0
135;0.01
136;0.01
137;0.01
138;0.04
139;0.13
140;0.24
141;0.04
142;0.14
143;0.19
144;0.08
145;0.01
146;0.02
147;0.46
148;0.08
149;0.05
150;0.1
151;0.14
152;0
153;0.13
154;0.15
155;0.04
156;0.17
157;0.08
158;0.19
159;0.06
160;0.03
161;0.39
162;0.01
163;0.07
164;0.16
165;0
166;0
167;0.13
168;0.08
169;0.38
170;0.3
171;0.23
172;0
173;0.02
174;0.37
175;0.03
176;0.15
177;0
178;0.04
179;0
180;0.03
181;0.02
182;0
183;0
184;0.08
185;0.07
186;0.01
187;0.17
188;0.04
189;0.03
190;0.01
191;0.04
192;0.04
193;0.18
194;0
195;0.04
196;0.03
197;0
198;0.26
199;0.05
200;0
201;0.11
202;0.01
203;0.1
204;0.12
205;0.06
206;0.06
207;0.08
208;0.04
209;0.55
210;0.32
211;0.14
212;0.03
213;0.19
214;0.04
215;0.06
216;0.02
217;0.01
218;0
219;0.3
220;0
221;0.04
222;0
223;0.33
224;0
225;0.01
226;0.42
227;0
228;0.35
229;0
230;0
231;0.08
232;0.03
233;0.14
234;0.12
235;0.43
236;0.04
237;0.19
238;0.14
239;0
240;0.31
241;0.06
242;0.08
243;0.56
244;0.07
245;0.1
246;0.04
247;0.06
248;0.04
249;0.05
250;0.04
