1;0.07
2;0.15
3;0.1
4;0
5;0.2
6;0.56
7;0.53
8;0.03
9;0.05
10;0.14
11;0.12
12;0.01
13;0.1
14;0.01
15;0.07
16;0.03
17;0.02
18;0.02
19;0.19
20;0.3
21;0.11
22;0.07
23;0.09
24;0.03
25;0.37
26;0.28
27;0.01
28;0.04
29;0.42
30;0.04
31;0.02
32;0.02
33;0.22
34;0.3
35;0.2
36;0.16
37;0.13
38;0.05
39;0.05
40;0.14
41;0.4
42;0.03
43;0.08
44;0.04
45;0.41
46;0.22
47;0.03
48;0.17
49;0.12
50;0.46
51;0
52;0
53;0
54;0.02
55;0.06
56;0.57
57;0.36
58;0.11
59;0.19
60;0.21
61;0.32
62;0
63;0.12
64;0.57
65;0.15
66;0.14
67;0.04
68;0.01
69;0.01
70;0.4
71;0.04
72;0.16
73;0.49
74;0.24
75;0.01
76;0.33
77;0.15
78;0.01
79;0
80;0.22
81;0.09
82;0
83;0.13
84;0.17
85;0.32
86;0.13
87;0.04
88;0.21
89;0.9
90;0
91;0.03
92;0.19
93;0
94;0.14
95;0.19
96;0
97;0.62
98;0.64
99;0.39
100;0.47
101;0
102;0.58
103;0.19
104;0.1
105;0.01
106;0.21
107;0.09
108;0.14
109;0.29
110;0.08
111;0.13
112;0.02
113;0.03
114;0.3
115;0.56
116;0.06
117;0
118;0.65
119;0.02
120;0.37
121;0
122;0.47
123;0.01
124;0
125;0
126;0.1
127;0.06
128;0
129;0
130;0.13
131;0.03
132;0.05
133;0.3
134;0.25
135;0.23
136;0.38
137;0.83
138;0.4
139;0.04
140;0.36
141;0.02
142;0.75
143;0.19
144;0.89
145;0.13
146;0.01
147;0.01
148;0.05
149;0.04
150;0.39
151;0.5
152;0.47
153;0.06
154;0.21
155;0.05
156;0.14
157;0
158;0.48
159;0.05
160;0.21
161;0
162;0.56
163;0
164;0
165;0.33
166;0.12
167;0.09
168;0.07
169;0.2
170;0.51
171;0.19
172;0.06
173;0.39
174;0.07
175;0.13
176;0.65
177;0.24
178;0
179;0.33
180;0.34
181;0.14
182;0.01
183;0.18
184;0.42
185;0
186;0.17
187;0.32
188;0.1
189;0.27
190;0.03
191;0.14
192;0.1
193;0.08
194;0.42
195;0.04
196;0.07
197;0.85
198;0.09
199;0.18
200;0.03
201;0.01
202;0.5
203;0.11
204;0.57
205;0.16
206;0.03
207;0.02
208;0.52
209;0
210;0.2
211;0.68
212;0.04
213;0.05
214;0.14
215;0.06
216;0.03
217;0
218;0.45
219;0.18
220;0.01
221;0.76
222;0.39
223;0
224;0.58
225;0.19
226;0.52
227;0.08
228;0.25
229;0.09
230;0.29
231;0.32
232;0.29
233;0.45
234;0.19
235;0.05
236;0.35
237;0
238;0.09
239;0.55
240;0.11
241;0.21
242;0.42
243;0.42
244;0.19
245;0.09
246;0.56
247;0.22
248;0.18
249;0.04
250;0.13
