1;0.21
2;0.13
3;0.17
4;0
5;0.1
6;0.02
7;0
8;0.6
9;0.09
10;0.13
11;0.31
12;0.08
13;0.3
14;0.15
15;0.29
16;0.39
17;0.04
18;0
19;0.16
20;0.13
21;0.19
22;0
23;0.1
24;0.37
25;0.01
26;0.06
27;0.03
28;0.41
29;0.08
30;0.04
31;0.14
32;0.24
33;0.17
34;0.2
35;0.1
36;0.33
37;0.03
38;0.21
39;0.3
40;0.01
41;0.17
42;0.07
43;0.02
44;0.2
45;0.02
46;0.15
47;0.05
48;0.01
49;0.14
50;0.18
51;0.67
52;0.13
53;0
54;0.03
55;0.14
56;0.11
57;0.06
58;0.06
59;0.02
60;0.06
61;0.02
62;0.38
63;0.01
64;0.37
65;0.05
66;1
67;0.33
68;0
69;0.02
70;0.06
71;0.15
72;0
73;0.65
74;0.1
75;0.01
76;0.06
77;0.2
78;0.26
79;0.31
80;0.1
81;0.01
82;0.28
83;0.29
84;0.11
85;0
86;0.05
87;0.01
88;0.06
89;0.06
90;0.03
91;0.18
92;0.02
93;0.22
94;0
95;0.21
96;0.26
97;0.26
98;0.14
99;0.49
100;0.18
101;0.06
102;0.17
103;0
104;0.08
105;0.48
106;0.49
107;0.02
108;0.01
109;0.17
110;0.07
111;0
112;0.21
113;0
114;0
115;0.11
116;0.14
117;0.28
118;0.26
119;0
120;0.22
121;0.4
122;0.16
123;0.01
124;0.23
125;0.01
126;0.27
127;0.53
128;0.25
129;0.02
130;0.07
131;0.02
132;0.01
133;0.04
134;0.38
135;0.02
136;0.15
137;0
138;0.12
139;0.31
140;0.24
141;0.05
142;0.02
143;0.02
144;0.24
145;0.04
146;0.08
147;0.21
148;0.12
149;0.54
150;0.02
151;0.21
152;0.16
153;0.13
154;0.05
155;0.27
156;0.01
157;0.4
158;0.13
159;0.05
160;0.36
161;0
162;0.26
163;0.09
164;0.17
165;0
166;0.11
167;0.07
168;0.02
169;0.4
170;0.05
171;0.26
172;0.17
173;0.23
174;0.12
175;0.21
176;0.09
177;0.01
178;0.28
179;0.18
180;0.19
181;0.52
182;0.1
183;0.03
184;0.41
185;0.18
186;0.14
187;0.02
188;0.11
189;0.52
190;0.01
191;0.17
192;0
193;0.37
194;0.28
195;0.18
196;0.04
197;0.18
198;0.09
199;0.35
200;0.32
201;0.09
202;0.04
203;0.02
204;0.05
205;0.3
206;0
207;0.16
208;0.38
209;0.16
210;0.38
211;0.29
212;0.32
213;0.42
214;0.09
215;0.24
216;0.04
217;0.29
218;0.36
219;0.37
220;0.11
221;0.03
222;0.31
223;0.04
224;0.26
225;0.04
226;0.12
227;0.03
228;0.09
229;0.05
230;0.13
231;0.14
232;0
233;0.17
234;0.11
235;0.1
236;0.44
237;0.1
238;0.07
239;0.01
240;0.08
241;0
242;0.03
243;0.46
244;0.11
245;0.22
246;0.26
247;0.19
248;0.01
249;0.06
250;0.1
