1;0.15
2;0.28
3;0.17
4;0
5;0.1
6;0.14
7;0.03
8;0.6
9;0.61
10;0.13
11;0.33
12;0.04
13;0.3
14;0.18
15;0.29
16;0.31
17;0.09
18;0
19;0.11
20;0.06
21;0.21
22;0
23;0.11
24;0.04
25;0.02
26;0.06
27;0.06
28;0.33
29;0.18
30;0
31;0.22
32;0.24
33;0.17
34;0.3
35;0.1
36;0.33
37;0.1
38;0.23
39;0.37
40;0.07
41;0.17
42;0.14
43;0.02
44;0.2
45;0.05
46;0.12
47;0.04
48;0.05
49;0.28
50;0.19
51;0.67
52;0.19
53;0
54;0.23
55;0.21
56;0.27
57;0.03
58;0.04
59;0.02
60;0.01
61;0.02
62;0.38
63;0
64;0.37
65;0
66;0.76
67;0.43
68;0.03
69;0.16
70;0.09
71;0.15
72;0
73;0.65
74;0.04
75;0.02
76;0.06
77;0.2
78;0.21
79;0.31
80;0.1
81;0.06
82;0.28
83;0.29
84;0
85;0
86;0.02
87;0.01
88;0.05
89;0
90;0.01
91;0.18
92;0.02
93;0.22
94;0
95;0.21
96;0.26
97;0.26
98;0.08
99;0.5
100;0.14
101;0.03
102;0.17
103;0
104;0.08
105;0.48
106;0.61
107;0.05
108;0
109;0.17
110;0.08
111;0
112;0.21
113;0
114;0.01
115;0.13
116;0.01
117;0.28
118;0.26
119;0.02
120;0.22
121;0.4
122;0.16
123;0.01
124;0.23
125;0.04
126;0.32
127;0.15
128;0.11
129;0
130;0.08
131;0.04
132;0.02
133;0.26
134;0.38
135;0.07
136;0.15
137;0
138;0.12
139;0.31
140;0.24
141;0.08
142;0.17
143;0.08
144;0.24
145;0.05
146;0.18
147;0.12
148;0.14
149;0.58
150;0.02
151;0.18
152;0.1
153;0.11
154;0.05
155;0.27
156;0
157;0.4
158;0.14
159;0.11
160;0.36
161;0.03
162;0.26
163;0.04
164;0.13
165;0.1
166;0.04
167;0.07
168;0
169;0.24
170;0.1
171;0.26
172;0.21
173;0.12
174;0.15
175;0.16
176;0.09
177;0.01
178;0.23
179;0.28
180;0.19
181;0.52
182;0.08
183;0
184;0.44
185;0.25
186;0.1
187;0.01
188;0.12
189;0.52
190;0.01
191;0.17
192;0.03
193;0.37
194;0.18
195;0.13
196;0.02
197;0.22
198;0.08
199;0.07
200;0.32
201;0.18
202;0.01
203;0
204;0.19
205;0.43
206;0.01
207;0.12
208;0.36
209;0.17
210;0.1
211;0.29
212;0.07
213;0.42
214;0.04
215;0.34
216;0.02
217;0.2
218;0.36
219;0.31
220;0.01
221;0.03
222;0.32
223;0.01
224;0.26
225;0.09
226;0.09
227;0
228;0.25
229;0.02
230;0.22
231;0.14
232;0.03
233;0.07
234;0.18
235;0.27
236;0.32
237;0.01
238;0.05
239;0.03
240;0.08
241;0
242;0.04
243;0.46
244;0.12
245;0.16
246;0.18
247;0.12
248;0.01
249;0
250;0.09
