1;0
2;0.3
3;0.01
4;0
5;0
6;0
7;0.03
8;0
9;0.01
10;0
11;0
12;0
13;0
14;0.02
15;0.48
16;0
17;0.01
18;0
19;0.01
20;0
21;0
22;0
23;0
24;0
25;0.01
26;1
27;0
28;0
29;0
30;0
31;0
32;0.02
33;0
34;0
35;0
36;0
37;0
38;0
39;0.08
40;0
41;0
42;0.01
43;0
44;0
45;0.01
46;0
47;0.01
48;0.01
49;0.01
50;0.01
51;0
52;0
53;0
54;0
55;0.99
56;0.36
57;0
58;0
59;0.01
60;1
61;0.01
62;0.19
63;0.01
64;0.01
65;0
66;0
67;0.01
68;0.02
69;0.93
70;0
71;0.86
72;0.01
73;0
74;0
75;0.01
76;0
77;0
78;0.02
79;0.01
80;0
81;0
82;0
83;0.02
84;0.01
85;0
86;0.01
87;0
88;0.01
89;0.03
90;0.01
91;0
92;0.02
93;0
94;0
95;0
96;0.03
97;0
98;0.01
99;0
100;0.01
101;0
102;0.96
103;0
104;0.98
105;0
106;0
107;0.01
108;0
109;0
110;0.98
111;0.01
112;0
113;0
114;0
115;0.05
116;0
117;0.98
118;0.02
119;0.02
120;0
121;0
122;0
123;0
124;0
125;0.33
126;0
127;0.98
128;0.01
129;1
130;0
131;0.01
132;0.01
133;0.01
134;0
135;0
136;0.01
137;0
138;0
139;0
140;0
141;0.01
142;0.35
143;0
144;0
145;0
146;0.22
147;0.01
148;0
149;0
150;0
151;0
152;0
153;0.02
154;0.6
155;0
156;0
157;0
158;0
159;0
160;0.01
161;0.01
162;0
163;0
164;0
165;0.01
166;0.02
167;0
168;0.02
169;0.49
170;0
171;0
172;0.01
173;0
174;0
175;0.02
176;0.01
177;0
178;0.02
179;0.01
180;0
181;0.02
182;0
183;0
184;0
185;0
186;0
187;1
188;0.01
189;0
190;0
191;0
192;0.01
193;0.01
194;0.01
195;0.02
196;0
197;0
198;0.01
199;0.03
200;0
201;0.01
202;0.01
203;0
204;0
205;0
206;0
207;0
208;0.01
209;0.07
210;0.01
211;0.01
212;0
213;0.02
214;0.01
215;0.01
216;0
217;0
218;0.83
219;0
220;0
221;0
222;1
223;0.01
224;0.01
225;0.02
226;0
227;0.01
228;0
229;0.01
230;0.01
231;0.13
232;0
233;0.97
234;0
235;0.05
236;0
237;0
238;0
239;0.01
240;0.01
241;0.03
242;0
243;0.01
244;0
245;0
246;0
247;0.01
248;1
249;0
250;0.03
