1;0.01
2;0.04
3;0.03
4;0.02
5;0.01
6;0.01
7;0
8;0.02
9;0
10;0
11;0.05
12;0
13;0.22
14;0.02
15;0
16;0.83
17;0.03
18;0
19;0
20;0
21;0.01
22;0
23;0
24;0
25;0
26;0.02
27;0
28;0.01
29;0
30;0.01
31;0
32;0.01
33;0.11
34;0.32
35;1
36;0.03
37;0.01
38;0
39;0
40;0.01
41;0.01
42;0
43;0
44;0.01
45;0.01
46;0.01
47;0
48;0.61
49;0
50;0.04
51;0.01
52;0.01
53;0.01
54;0
55;0.17
56;0
57;0
58;0
59;0
60;0.01
61;0.02
62;0.03
63;0.03
64;0.1
65;0
66;0.01
67;0
68;0
69;0
70;0
71;0.57
72;0
73;0
74;0
75;0
76;0.78
77;0.1
78;0.01
79;0
80;0.98
81;0
82;0
83;0
84;0
85;0
86;0
87;0
88;0.16
89;0.93
90;0
91;0.02
92;0
93;0
94;0
95;0.02
96;0.01
97;0
98;0
99;0.05
100;0
101;0
102;0.96
103;0
104;0.01
105;0.03
106;0.17
107;0.02
108;0
109;0.01
110;0.01
111;0
112;0
113;0
114;0.82
115;0
116;0
117;0
118;0
119;0.12
120;0
121;0.01
122;0.01
123;0
124;0.77
125;0
126;0
127;0
128;0
129;0.01
130;0
131;0
132;0.01
133;0
134;0
135;1
136;0.98
137;0.97
138;0
139;0
140;0.03
141;0.06
142;0.99
143;0.99
144;0
145;0
146;0.01
147;0
148;0.01
149;0.01
150;0.01
151;0
152;0
153;0
154;0
155;0
156;0.08
157;0
158;0.04
159;0
160;0.22
161;0.01
162;0
163;0
164;0.07
165;0
166;0.04
167;0.14
168;0.65
169;0.03
170;0
171;0.01
172;0
173;0.02
174;0
175;0
176;0.01
177;0.01
178;0.98
179;0
180;0.01
181;0
182;0
183;0.01
184;0
185;0.28
186;0.01
187;0
188;0.01
189;0.02
190;0
191;0.01
192;0
193;0.03
194;0
195;0.99
196;0
197;0
198;0
199;0.02
200;0
201;0
202;0
203;0.98
204;0.06
205;0.83
206;0.02
207;0.01
208;0
209;0.99
210;0.02
211;0.02
212;0
213;0
214;0.07
215;0
216;0
217;0.02
218;0
219;0
220;0.98
221;0
222;0
223;0.92
224;0.01
225;0.06
226;0
227;0
228;0
229;0
230;0
231;0
232;0
233;0
234;0.02
235;0.05
236;0.01
237;0.03
238;0.09
239;0.02
240;0
241;0.01
242;0.79
243;0.14
244;0
245;0
246;0.02
247;0.92
248;0
249;0.02
250;0
