1;0.03
2;0.12
3;0.18
4;0.03
5;0
6;0.14
7;0.12
8;0.15
9;0.06
10;0.49
11;0.17
12;0.04
13;0.21
14;0.5
15;0.1
16;0.11
17;0.11
18;0
19;0
20;0.05
21;0.14
22;0.08
23;0.25
24;0.13
25;0.16
26;0.04
27;0.2
28;0.12
29;0.3
30;0.13
31;0.03
32;0.1
33;0.11
34;0.15
35;0.1
36;0.2
37;0.25
38;0.57
39;0.11
40;0.12
41;0.01
42;0.13
43;0.14
44;0.08
45;0.16
46;0.15
47;0.37
48;0.54
49;0.21
50;0.11
51;0.03
52;0.18
53;0.11
54;0.06
55;0.25
56;0.22
57;0.27
58;0.23
59;0.35
60;0.21
61;0.04
62;0.11
63;0.11
64;0.04
65;0.11
66;0.12
67;0.15
68;0.24
69;0
70;0.02
71;0.42
72;0.46
73;0.19
74;0.12
75;0.01
76;0.02
77;0.1
78;0.07
79;0.04
80;0.1
81;0.15
82;0.1
83;0.21
84;0.51
85;0.04
86;0.07
87;0.07
88;0
89;0
90;0
91;0.19
92;0.4
93;0.04
94;0.15
95;0.32
96;0.21
97;0.06
98;0.33
99;0.04
100;0.25
101;0.07
102;0.29
103;0.06
104;0.01
105;0.19
106;0.17
107;0.2
108;0.09
109;0.23
110;0.06
111;0.25
112;0.16
113;0.25
114;0.13
115;0
116;0.36
117;0.13
118;0.13
119;0.37
120;0.09
121;0.42
122;0.16
123;0.37
124;0.09
125;0.29
126;0.1
127;0.19
128;0.16
129;0.16
130;0.19
131;0.17
132;0.13
133;0.06
134;0.12
135;0.09
136;0.07
137;0.09
138;0.05
139;0.26
140;0.18
141;0.07
142;0.25
143;0.14
144;0.29
145;0.31
146;0.31
147;0.28
148;0.17
149;0.15
150;0.03
151;0.15
152;0.19
153;0
154;0.08
155;0
156;0.04
157;0.11
158;0.13
159;0.22
160;0.08
161;0.06
162;0.34
163;0.02
164;0.11
165;0.02
166;0.06
167;0.27
168;0.19
169;0.06
170;0.08
171;0.02
172;0.09
173;0.15
174;0.23
175;0
176;0.07
177;0.33
178;0.09
179;0.01
180;0.11
181;0.1
182;0.09
183;0.29
184;0.17
185;0.16
186;0.02
187;0.14
188;0.18
189;0.25
190;0.27
191;0.22
192;0.19
193;0.04
194;0.12
195;0
196;0.16
197;0.25
198;0.12
199;0.06
200;0.03
201;0.17
202;0.06
203;0
204;0.09
205;0.04
206;0.23
207;0.16
208;0.25
209;0.04
210;0.23
211;0.13
212;0.02
213;0.03
214;0.14
215;0.13
216;0.45
217;0.12
218;0.03
219;0.22
220;0.08
221;0.21
222;0.06
223;0.07
224;0.05
225;0.16
226;0.23
227;0.15
228;0.13
229;0.3
230;0
231;0.25
232;0.05
233;0.05
234;0.07
235;0.2
236;0.16
237;0.34
238;0.16
239;0.08
240;0.07
241;0
242;0
243;0
244;0.06
245;0.03
246;0.17
247;0.22
248;0.17
249;0
250;0.22
