1;0.09
2;0.08
3;0.08
4;0
5;0
6;0.07
7;0
8;0.04
9;0.01
10;0.01
11;0.05
12;0
13;0.14
14;0
15;0
16;0.91
17;0.03
18;0
19;0
20;0
21;0
22;0
23;0
24;0
25;0
26;0.01
27;0.02
28;0
29;0
30;0
31;0
32;0.01
33;0.24
34;0.58
35;1
36;0.01
37;0.07
38;0
39;0
40;0.01
41;0.01
42;0.01
43;0
44;0.02
45;0
46;0.14
47;0.01
48;0.71
49;0
50;0.02
51;0
52;0
53;0
54;0
55;0.18
56;0
57;0
58;0.01
59;0.01
60;0
61;0.03
62;0.05
63;0.02
64;0.07
65;0
66;0
67;0.02
68;0
69;0
70;0
71;0.57
72;0.01
73;0
74;0
75;0
76;0.85
77;0.12
78;0
79;0
80;0.96
81;0
82;0
83;0.01
84;0
85;0
86;0
87;0
88;0.13
89;0.85
90;0
91;0
92;0
93;0.01
94;0.12
95;0
96;0.01
97;0
98;0
99;0.07
100;0.01
101;0
102;0.96
103;0
104;0
105;0.27
106;0.16
107;0
108;0
109;0
110;0.01
111;0
112;0
113;0
114;0.81
115;0
116;0
117;0
118;0
119;0.38
120;0
121;0
122;0
123;0
124;0.81
125;0
126;0
127;0
128;0
129;0
130;0
131;0
132;0
133;0.01
134;0.02
135;1
136;0.99
137;0.94
138;0
139;0.02
140;0.02
141;0.11
142;1
143;1
144;0.01
145;0
146;0
147;0.01
148;0
149;0
150;0
151;0.01
152;0
153;0.01
154;0.01
155;0.01
156;0.17
157;0
158;0.09
159;0
160;0.19
161;0
162;0
163;0.01
164;0.02
165;0.01
166;0.12
167;0.08
168;0.42
169;0.17
170;0.01
171;0
172;0
173;0.02
174;0
175;0
176;0
177;0
178;0.95
179;0
180;0.01
181;0.02
182;0
183;0
184;0.02
185;0.56
186;0.01
187;0
188;0
189;0.01
190;0
191;0
192;0
193;0.25
194;0
195;0.97
196;0
197;0
198;0
199;0
200;0
201;0
202;0
203;0.98
204;0.14
205;0.8
206;0
207;0
208;0
209;1
210;0
211;0
212;0.01
213;0
214;0.02
215;0
216;0
217;0.01
218;0
219;0.01
220;0.98
221;0
222;0
223;0.83
224;0
225;0.26
226;0
227;0
228;0
229;0.01
230;0.01
231;0
232;0.01
233;0
234;0.12
235;0.08
236;0
237;0
238;0.17
239;0
240;0.01
241;0
242;0.82
243;0.07
244;0.01
245;0
246;0.01
247;0.91
248;0
249;0.07
250;0
