1;0.35
2;0.31
3;0.15
4;0.19
5;0.25
6;0.24
7;0.35
8;0.72
9;0.45
10;0.32
11;0.08
12;0.21
13;0.1
14;0.2
15;0.15
16;0.08
17;0
18;0.22
19;0.07
20;0
21;0.28
22;0.04
23;0.26
24;0.17
25;0.12
26;0.09
27;0
28;0.1
29;0
30;0
31;0.23
32;0.4
33;0
34;0
35;0.42
36;0.47
37;0.05
38;0.03
39;0.2
40;0.19
41;0.47
42;0.23
43;0.21
44;0.35
45;0.41
46;0.05
47;0.11
48;0.28
49;0.19
50;0
51;0.05
52;0.03
53;0.22
54;0.46
55;0.32
56;0.39
57;0.17
58;0.09
59;0.35
60;0.51
61;0
62;0.33
63;0.27
64;0.06
65;0.29
66;0.26
67;0.2
68;0.15
69;0
70;0.33
71;0
72;0.07
73;0.27
74;0.11
75;0.28
76;0.21
77;0.13
78;0.41
79;0.47
80;0
81;0.48
82;0.12
83;0
84;0.04
85;0
86;0.19
87;0.08
88;0.1
89;0.38
90;0.13
91;0.12
92;0
93;0.24
94;0.14
95;0.26
96;0.41
97;0.44
98;0.04
99;0.16
100;0.19
101;0.05
102;0.1
103;0.1
104;0.14
105;0.06
106;0.26
107;0.16
108;0.28
109;0.38
110;0.34
111;0.14
112;0.11
113;0.49
114;0.32
115;0.25
116;0.13
117;0.03
118;0.26
119;0.1
120;0.36
121;0
122;0
123;0.18
124;0.3
125;0.32
126;0.03
127;0.64
128;0
129;0.2
130;0.01
131;0.1
132;0.1
133;0.21
134;0.24
135;0
136;0.2
137;0.09
138;0.06
139;0
140;0.19
141;0.52
142;0.11
143;0.58
144;0.08
145;0.14
146;0.08
147;0.11
148;0.16
149;0.16
150;0.33
151;0
152;0.43
153;0
154;0
155;0.25
156;0.44
157;0.12
158;0.34
159;0.58
160;0.25
161;0.14
162;0.17
163;0.25
164;0.23
165;0.27
166;0
167;0.28
168;0.11
169;0.11
170;0.18
171;0.56
172;0.18
173;0.24
174;0.31
175;0.29
176;0.2
177;0.11
178;0.22
179;0.08
180;0.54
181;0.17
182;0.75
183;0
184;0.2
185;0.04
186;0.63
187;0
188;0.09
189;0.45
190;0
191;0.2
192;0.42
193;0.26
194;0.18
195;0
196;0
197;0.28
198;0.07
199;0.2
200;0.07
201;0.26
202;0.11
203;0.43
204;0.26
205;0.16
206;0.04
207;0.22
208;0.18
209;0.06
210;0.3
211;0.14
212;0.21
213;0.44
214;0.11
215;0.29
216;0.21
217;0.22
218;0.16
219;0.24
220;0.66
221;0.23
222;0.15
223;0
224;0.23
225;0.06
226;0.23
227;0.11
228;0.23
229;0.43
230;0.25
231;0
232;0.44
233;0.14
234;0.83
235;0.41
236;0.41
237;0.21
238;0
239;0.11
240;0.13
241;0.08
242;0.28
243;0.17
244;0.21
245;0.23
246;0.51
247;0.23
248;0.14
249;0.43
250;0.37
