1;0.05
2;0.04
3;0.01
4;0.15
5;0.01
6;0.01
7;0.18
8;0.01
9;0.23
10;0.08
11;0.04
12;0.05
13;0.05
14;0.06
15;0.04
16;0
17;0.07
18;0.03
19;0.16
20;0.44
21;0
22;0
23;0.03
24;0.13
25;0
26;0.01
27;0
28;0.16
29;0.29
30;0.03
31;0.03
32;0.02
33;0.09
34;0
35;0.19
36;0.02
37;0.21
38;0
39;0.13
40;0.12
41;0.08
42;0.02
43;0.08
44;0.04
45;0.02
46;0
47;0.05
48;0.05
49;0.04
50;0
51;0.01
52;0
53;0.01
54;0
55;0.01
56;0.02
57;0
58;0.08
59;0.02
60;0.02
61;0
62;0.1
63;0
64;0.05
65;0.05
66;0.03
67;0.32
68;0.1
69;0
70;0.01
71;0.07
72;0.11
73;0.02
74;0.12
75;0.11
76;0.02
77;0.12
78;0.02
79;0.05
80;0.01
81;0
82;0.11
83;0
84;0
85;0.19
86;0.01
87;0
88;0.05
89;0.12
90;0.21
91;0.08
92;0.03
93;0.11
94;0.02
95;0.08
96;0.01
97;0.07
98;0.07
99;0.01
100;0.09
101;0.03
102;0.02
103;0.11
104;0.03
105;0.13
106;0.01
107;0.03
108;0
109;0.11
110;0.37
111;0.08
112;0
113;0.04
114;0.06
115;0.04
116;0.11
117;0.02
118;0.09
119;0.22
120;0.02
121;0.03
122;0.04
123;0
124;0.32
125;0
126;0
127;0
128;0
129;0
130;0.01
131;0.26
132;0.04
133;0.04
134;0
135;0.03
136;0
137;0.02
138;0.11
139;0.13
140;0.12
141;0.09
142;0.04
143;0.21
144;0.08
145;0.16
146;0.12
147;0.03
148;0
149;0.02
150;0.11
151;0.07
152;0.05
153;0.09
154;0.18
155;0.08
156;0
157;0.34
158;0.23
159;0.03
160;0.1
161;0
162;0.09
163;0.31
164;0.03
165;0.01
166;0.02
167;0
168;0
169;0.06
170;0.01
171;0.18
172;0
173;0.01
174;0.06
175;0.05
176;0.14
177;0.66
178;0.07
179;0.15
180;0.07
181;0.03
182;0.01
183;0.09
184;0
185;0
186;0.04
187;0.02
188;0.04
189;0.01
190;0.24
191;0.02
192;0.07
193;0.07
194;0.04
195;0.02
196;0
197;0.03
198;0.35
199;0.07
200;0.05
201;0.04
202;0.26
203;0.26
204;0.14
205;0
206;0
207;0.01
208;0.18
209;0.03
210;0.19
211;0.05
212;0.11
213;0.13
214;0.08
215;0.05
216;0.01
217;0.08
218;0.17
219;0.07
220;0.25
221;0.02
222;0.02
223;0.11
224;0.18
225;0.06
226;0.09
227;0.06
228;0.02
229;0.04
230;0.06
231;0.01
232;0.01
233;0.08
234;0.04
235;0.11
236;0.01
237;0.16
238;0.14
239;0.03
240;0.32
241;0.05
242;0.01
243;0.03
244;0.04
245;0.02
246;0.02
247;0
248;0.04
249;0.06
250;0
