1;0.31
2;0.16
3;0.1
4;0.21
5;0.26
6;0.3
7;0.27
8;0.7
9;0.45
10;0.36
11;0.07
12;0.25
13;0.19
14;0.24
15;0.14
16;0.12
17;0
18;0.2
19;0.08
20;0
21;0.18
22;0.02
23;0.26
24;0.22
25;0.14
26;0.07
27;0
28;0.13
29;0
30;0
31;0.14
32;0.35
33;0
34;0
35;0.35
36;0.45
37;0.04
38;0.01
39;0.21
40;0.26
41;0.46
42;0.13
43;0.14
44;0.38
45;0.35
46;0.07
47;0.13
48;0.28
49;0.18
50;0
51;0.13
52;0.03
53;0.36
54;0.41
55;0.29
56;0.37
57;0.09
58;0.13
59;0.31
60;0.52
61;0
62;0.38
63;0.17
64;0.06
65;0.39
66;0.22
67;0.22
68;0.17
69;0
70;0.27
71;0
72;0.17
73;0.27
74;0.07
75;0.35
76;0.18
77;0.17
78;0.31
79;0.43
80;0
81;0.45
82;0.08
83;0
84;0.02
85;0
86;0.21
87;0.12
88;0.07
89;0.46
90;0.2
91;0.11
92;0
93;0.2
94;0.09
95;0.29
96;0.48
97;0.5
98;0.05
99;0.12
100;0.28
101;0.06
102;0.01
103;0.16
104;0.07
105;0.03
106;0.29
107;0.14
108;0.21
109;0.37
110;0.39
111;0.09
112;0.03
113;0.41
114;0.22
115;0.2
116;0.06
117;0.14
118;0.28
119;0.18
120;0.41
121;0
122;0
123;0.22
124;0.34
125;0.42
126;0.11
127;0.55
128;0
129;0.14
130;0.07
131;0.12
132;0.13
133;0.3
134;0.32
135;0
136;0.2
137;0.12
138;0.07
139;0
140;0.27
141;0.48
142;0.09
143;0.6
144;0.18
145;0.18
146;0.06
147;0.19
148;0.25
149;0.12
150;0.4
151;0
152;0.38
153;0
154;0
155;0.13
156;0.38
157;0.08
158;0.28
159;0.54
160;0.23
161;0.19
162;0.22
163;0.31
164;0.19
165;0.25
166;0
167;0.26
168;0.13
169;0.07
170;0.18
171;0.56
172;0.12
173;0.27
174;0.35
175;0.3
176;0.16
177;0.07
178;0.2
179;0.05
180;0.42
181;0.21
182;0.72
183;0
184;0.16
185;0.05
186;0.65
187;0
188;0.07
189;0.44
190;0
191;0.31
192;0.35
193;0.16
194;0.12
195;0
196;0
197;0.32
198;0.1
199;0.17
200;0.16
201;0.14
202;0.1
203;0.48
204;0.24
205;0.26
206;0.07
207;0.16
208;0.17
209;0.1
210;0.26
211;0.14
212;0.3
213;0.4
214;0.17
215;0.17
216;0.15
217;0.17
218;0.23
219;0.27
220;0.66
221;0.24
222;0.24
223;0
224;0.17
225;0.09
226;0.24
227;0.11
228;0.14
229;0.28
230;0.23
231;0
232;0.37
233;0.23
234;0.76
235;0.3
236;0.33
237;0.11
238;0
239;0.11
240;0.15
241;0.04
242;0.27
243;0.23
244;0.21
245;0.13
246;0.54
247;0.19
248;0.19
249;0.53
250;0.35
