1;0.03
2;0.09
3;0
4;0.06
5;0.14
6;0
7;0.19
8;0
9;0.24
10;0.05
11;0.13
12;0.09
13;0.22
14;0.02
15;0.07
16;0.02
17;0
18;0.01
19;0
20;0.11
21;0.11
22;0.02
23;0.04
24;0.19
25;0.24
26;0.12
27;0.13
28;0.14
29;0
30;0.03
31;0.03
32;0.02
33;0.05
34;0.07
35;0.12
36;0.19
37;0.08
38;0.25
39;0.02
40;0.06
41;0
42;0.1
43;0.19
44;0.2
45;0.03
46;0
47;0.3
48;0
49;0.07
50;0.1
51;0.01
52;0.02
53;0.05
54;0
55;0
56;0.07
57;0.02
58;0.1
59;0.02
60;0.13
61;0
62;0.2
63;0.13
64;0.16
65;0.02
66;0.11
67;0.04
68;0.16
69;0.21
70;0.13
71;0.09
72;0.08
73;0.15
74;0.09
75;0.09
76;0.1
77;0.03
78;0.07
79;0.08
80;0.01
81;0.01
82;0.05
83;0
84;0.03
85;0.03
86;0.18
87;0.03
88;0.02
89;0.02
90;0.06
91;0.16
92;0.01
93;0.08
94;0
95;0.01
96;0.06
97;0.12
98;0.03
99;0.13
100;0.04
101;0.15
102;0.02
103;0
104;0.14
105;0.22
106;0.18
107;0.02
108;0.19
109;0.04
110;0.1
111;0.04
112;0.14
113;0.08
114;0.02
115;0.12
116;0
117;0.31
118;0.08
119;0.11
120;0.01
121;0.06
122;0.03
123;0.03
124;0.05
125;0.23
126;0.05
127;0.05
128;0.04
129;0.13
130;0.2
131;0.03
132;0.09
133;0.07
134;0.07
135;0.07
136;0.08
137;0.05
138;0.05
139;0
140;0.29
141;0.03
142;0.43
143;0.04
144;0.06
145;0.01
146;0.22
147;0.11
148;0.18
149;0.02
150;0.16
151;0.1
152;0.05
153;0.03
154;0.13
155;0.12
156;0.05
157;0.11
158;0.14
159;0.08
160;0.1
161;0.11
162;0.01
163;0
164;0.1
165;0.34
166;0.01
167;0.01
168;0.09
169;0.01
170;0.02
171;0.06
172;0.07
173;0
174;0.02
175;0.01
176;0.18
177;0.03
178;0.21
179;0.05
180;0.1
181;0.01
182;0.05
183;0.01
184;0.15
185;0.01
186;0.04
187;0.06
188;0.09
189;0.17
190;0.03
191;0.13
192;0.17
193;0.01
194;0.13
195;0.1
196;0.02
197;0.03
198;0
199;0.07
200;0.12
201;0.06
202;0.05
203;0.02
204;0.04
205;0.07
206;0.13
207;0.04
208;0.21
209;0
210;0.06
211;0.12
212;0.01
213;0.39
214;0
215;0.03
216;0.05
217;0.12
218;0.12
219;0.09
220;0.05
221;0.05
222;0
223;0.54
224;0.13
225;0.02
226;0.24
227;0.08
228;0.01
229;0.02
230;0
231;0.01
232;0.02
233;0.08
234;0.07
235;0.21
236;0.04
237;0.01
238;0.09
239;0.03
240;0
241;0.16
242;0.09
243;0.03
244;0.01
245;0.12
246;0.16
247;0.05
248;0.4
249;0.07
250;0.1
