1;0
2;0
3;0.01
4;0
5;0.05
6;0.01
7;0
8;0
9;0.05
10;0
11;0
12;0
13;0
14;0
15;0
16;0.02
17;0
18;0.01
19;0
20;1
21;0.04
22;0
23;0.03
24;0.02
25;0.97
26;0.98
27;0.01
28;0.88
29;0
30;0
31;0.05
32;0
33;0
34;0.47
35;0.01
36;0
37;0
38;0.01
39;0.81
40;0.93
41;0.94
42;0
43;0
44;0
45;0
46;0.01
47;0
48;0.69
49;0.01
50;0
51;0
52;0.01
53;0
54;0
55;0.98
56;0.01
57;0
58;0
59;0.01
60;0
61;0
62;0.95
63;0.01
64;0.01
65;0.87
66;0.01
67;0.02
68;0.01
69;0.01
70;0.04
71;0.94
72;1
73;0.01
74;0.03
75;0
76;0
77;0
78;0
79;0
80;0
81;0.03
82;0
83;0.02
84;0.01
85;0.01
86;0.95
87;0.95
88;0.01
89;0.02
90;0
91;0
92;0
93;0.01
94;0.01
95;0.98
96;0.02
97;0.02
98;0
99;0.01
100;0.05
101;0.01
102;0
103;0.02
104;0.01
105;0
106;0
107;0
108;0.9
109;0.01
110;0
111;0
112;0.01
113;0.01
114;0.55
115;0
116;0.09
117;0.02
118;0
119;1
120;0.01
121;0
122;1
123;0.01
124;0
125;0.02
126;0.01
127;0.95
128;0
129;0
130;0.02
131;0.86
132;0
133;0
134;0.01
135;0.75
136;0.97
137;0.01
138;0
139;0
140;0
141;0.01
142;0.01
143;0
144;0
145;1
146;0
147;0.55
148;0.85
149;0
150;0.01
151;0.66
152;0
153;0.01
154;0.96
155;0.92
156;0
157;0.84
158;0.92
159;0.02
160;0
161;0
162;0.18
163;0.02
164;0.06
165;0.9
166;0
167;0
168;0.01
169;0.94
170;0.01
171;0
172;0
173;0
174;0.5
175;0
176;0.92
177;0.01
178;0
179;0.02
180;0.77
181;0
182;0.84
183;0
184;0
185;0.06
186;0
187;0.93
188;1
189;0.81
190;0.76
191;0.03
192;0
193;0.01
194;0.01
195;0.98
196;0
197;0
198;0.01
199;0
200;0
201;0.78
202;0.18
203;0.92
204;0
205;0.79
206;0.02
207;0.84
208;0.95
209;0.01
210;0
211;0.95
212;0.92
213;0
214;0.01
215;0
216;0
217;0.88
218;0
219;0
220;0
221;0.01
222;0.09
223;0.01
224;0
225;0
226;0
227;0.94
228;0.12
229;0.82
230;0.92
231;0.93
232;0.06
233;0.04
234;0
235;0
236;1
237;0
238;0.04
239;0
240;0.01
241;0
242;0
243;0.86
244;0
245;0
246;0.83
247;0
248;0.87
249;0
250;0.03
