1;0
2;0
3;0
4;0
5;0.01
6;0.01
7;0
8;0
9;0.02
10;0
11;0
12;0
13;0
14;0
15;0
16;0.01
17;0
18;0
19;0
20;0.99
21;0.02
22;0.01
23;0
24;0.01
25;0.97
26;0.99
27;0
28;0.88
29;0
30;0.02
31;0.01
32;0.02
33;0
34;0.49
35;0
36;0
37;0
38;0
39;0.77
40;0.93
41;0.97
42;0.01
43;0
44;0.02
45;0.01
46;0
47;0
48;0.68
49;0.01
50;0
51;0
52;0
53;0
54;0
55;0.98
56;0.01
57;0
58;0
59;0.02
60;0
61;0.02
62;0.93
63;0
64;0
65;0.86
66;0
67;0
68;0.04
69;0
70;0.01
71;0.9
72;1
73;0.01
74;0
75;0
76;0.01
77;0
78;0
79;0
80;0.01
81;0.01
82;0
83;0
84;0
85;0
86;0.96
87;0.97
88;0
89;0
90;0
91;0
92;0.01
93;0
94;0
95;0.97
96;0
97;0
98;0
99;0
100;0.01
101;0
102;0
103;0.02
104;0.02
105;0
106;0
107;0
108;0.85
109;0
110;0
111;0
112;0.01
113;0
114;0.56
115;0
116;0
117;0
118;0.01
119;0.9
120;0.01
121;0.01
122;0.98
123;0
124;0.01
125;0.05
126;0.01
127;1
128;0
129;0
130;0
131;0.93
132;0
133;0.01
134;0
135;0.77
136;1
137;0
138;0.01
139;0
140;0
141;0.01
142;0.03
143;0
144;0
145;1
146;0
147;0.49
148;0.89
149;0
150;0.01
151;0.67
152;0.05
153;0
154;0.99
155;0.87
156;0
157;0.81
158;0.92
159;0
160;0.02
161;0.01
162;0.06
163;0
164;0.01
165;0.92
166;0
167;0
168;0
169;0.96
170;0.01
171;0.01
172;0.01
173;0
174;0.52
175;0
176;0.96
177;0
178;0
179;0
180;0.73
181;0
182;0.81
183;0
184;0
185;0.01
186;0.01
187;0.87
188;1
189;0.65
190;0.74
191;0.02
192;0.04
193;0
194;0
195;1
196;0
197;0
198;0.01
199;0.01
200;0
201;0.92
202;0.16
203;0.95
204;0
205;0.83
206;0
207;0.87
208;0.97
209;0.03
210;0
211;0.97
212;0.83
213;0
214;0.01
215;0
216;0
217;0.9
218;0
219;0
220;0
221;0
222;0.03
223;0
224;0.01
225;0.01
226;0
227;0.94
228;0.04
229;0.89
230;0.94
231;0.94
232;0.01
233;0.01
234;0
235;0
236;0.99
237;0
238;0.06
239;0
240;0
241;0.01
242;0
243;0.84
244;0
245;0.01
246;0.82
247;0
248;0.91
249;0.01
250;0.02
