1;0
2;0.29
3;0.01
4;0.01
5;0.01
6;0.01
7;0.01
8;0
9;0
10;0
11;0
12;0
13;0
14;0
15;0.78
16;0.01
17;0.02
18;0
19;0.02
20;0
21;0.01
22;0
23;0
24;0
25;0
26;1
27;0
28;0
29;0
30;0
31;0
32;0.02
33;0
34;0
35;0
36;0.03
37;0
38;0
39;0.14
40;0
41;0.01
42;0.01
43;0.01
44;0
45;0.01
46;0.01
47;0
48;0.01
49;0
50;0.01
51;0.03
52;0
53;0
54;0.01
55;1
56;0.59
57;0
58;0
59;0
60;0.98
61;0
62;0.14
63;0.03
64;0
65;0
66;0
67;0
68;0.04
69;0.96
70;0.01
71;0.95
72;0
73;0
74;0.01
75;0
76;0
77;0
78;0
79;0
80;0.05
81;0
82;0.01
83;0.01
84;0
85;0.01
86;0.01
87;0
88;0
89;0.01
90;0.01
91;0
92;0.01
93;0.01
94;0
95;0.01
96;0
97;0.01
98;0.03
99;0
100;0
101;0
102;0.92
103;0
104;1
105;0.01
106;0
107;0.01
108;0.02
109;0.01
110;0.97
111;0.02
112;0
113;0
114;0
115;0.04
116;0
117;0.98
118;0.01
119;0
120;0.01
121;0.01
122;0
123;0.02
124;0.01
125;0.21
126;0.01
127;0.99
128;0.01
129;0.99
130;0
131;0
132;0
133;0
134;0
135;0
136;0
137;0
138;0.01
139;0
140;0
141;0
142;0.68
143;0
144;0
145;0
146;0.16
147;0.02
148;0
149;0.01
150;0
151;0
152;0
153;0.01
154;0.59
155;0
156;0.01
157;0.01
158;0
159;0
160;0
161;0.01
162;0.01
163;0
164;0.01
165;0.01
166;0.03
167;0.01
168;0
169;0.68
170;0.01
171;0
172;0
173;0.01
174;0
175;0
176;0
177;0.01
178;0.06
179;0
180;0
181;0.01
182;0
183;0.02
184;0
185;0
186;0
187;1
188;0
189;0
190;0.02
191;0
192;0
193;0.08
194;0
195;0
196;0
197;0.01
198;0.01
199;0.01
200;0
201;0.01
202;0
203;0
204;0
205;0
206;0.03
207;0
208;0.01
209;0.02
210;0.01
211;0
212;0
213;0.01
214;0
215;0
216;0.01
217;0
218;0.93
219;0
220;0
221;0
222;0.99
223;0
224;0.01
225;0
226;0.01
227;0.02
228;0.01
229;0.01
230;0
231;0.26
232;0
233;0.95
234;0
235;0.09
236;0.01
237;0
238;0
239;0
240;0
241;0.01
242;0
243;0
244;0
245;0.01
246;0
247;0
248;1
249;0
250;0.01
