1;0.05
2;0.15
3;0
4;0.08
5;0.08
6;0
7;0.33
8;0
9;0.16
10;0.05
11;0.17
12;0.05
13;0.16
14;0.05
15;0.07
16;0.01
17;0
18;0.03
19;0
20;0.05
21;0.12
22;0.05
23;0.03
24;0.19
25;0.33
26;0.07
27;0.07
28;0.16
29;0.02
30;0.02
31;0.01
32;0.06
33;0.02
34;0.15
35;0.16
36;0.16
37;0.03
38;0.25
39;0.06
40;0.1
41;0
42;0.17
43;0.15
44;0.26
45;0.07
46;0
47;0.29
48;0.02
49;0.05
50;0.04
51;0.03
52;0.03
53;0.04
54;0
55;0
56;0.07
57;0.01
58;0.06
59;0.04
60;0.16
61;0.02
62;0.2
63;0.05
64;0.06
65;0.02
66;0.08
67;0.01
68;0.11
69;0.25
70;0.1
71;0.06
72;0.07
73;0.16
74;0.14
75;0.06
76;0.1
77;0.03
78;0.08
79;0.04
80;0.02
81;0.03
82;0.02
83;0
84;0.04
85;0
86;0.1
87;0.05
88;0
89;0
90;0.1
91;0.15
92;0.02
93;0.08
94;0.03
95;0.02
96;0.11
97;0.06
98;0.02
99;0.05
100;0.04
101;0.09
102;0.08
103;0.02
104;0.07
105;0.18
106;0.14
107;0.02
108;0.17
109;0.02
110;0.14
111;0.07
112;0.18
113;0.05
114;0.06
115;0.08
116;0
117;0.31
118;0.02
119;0.06
120;0.01
121;0.03
122;0.06
123;0.06
124;0.05
125;0.12
126;0.06
127;0.07
128;0.08
129;0.11
130;0.13
131;0.08
132;0.08
133;0.09
134;0.06
135;0.14
136;0.08
137;0.07
138;0.04
139;0
140;0.15
141;0
142;0.33
143;0.07
144;0.04
145;0.04
146;0.21
147;0.1
148;0.3
149;0.05
150;0.17
151;0.01
152;0.03
153;0.06
154;0.13
155;0.21
156;0.09
157;0.05
158;0.1
159;0.08
160;0.13
161;0.17
162;0.02
163;0
164;0.08
165;0.12
166;0.03
167;0.02
168;0.12
169;0.01
170;0.04
171;0.09
172;0.04
173;0
174;0.03
175;0.01
176;0.14
177;0.09
178;0.26
179;0.06
180;0.16
181;0.01
182;0.07
183;0.02
184;0.1
185;0.01
186;0.06
187;0.09
188;0.03
189;0.09
190;0.02
191;0.13
192;0.11
193;0.02
194;0.18
195;0.08
196;0.02
197;0.05
198;0
199;0.05
200;0.15
201;0.03
202;0.07
203;0
204;0.03
205;0.04
206;0.1
207;0.06
208;0.23
209;0
210;0.03
211;0.11
212;0.01
213;0.36
214;0
215;0.04
216;0.06
217;0.16
218;0.12
219;0.1
220;0.03
221;0.03
222;0.01
223;0.53
224;0.13
225;0.13
226;0.28
227;0.12
228;0.02
229;0.02
230;0
231;0.03
232;0.02
233;0.04
234;0.03
235;0.11
236;0.08
237;0.01
238;0.11
239;0.07
240;0
241;0.13
242;0.08
243;0.03
244;0.01
245;0.11
246;0.09
247;0.04
248;0.47
249;0.05
250;0.11
