1;0.56
2;0.2
3;0.54
4;0.07
5;0.87
6;0.86
7;0.86
8;0.58
9;0.22
10;0.11
11;0.28
12;0.15
13;0.65
14;0.91
15;0.13
16;0.96
17;0.67
18;0.96
19;0.03
20;0.87
21;0.93
22;0.01
23;0.57
24;0.57
25;0.94
26;0.64
27;0.47
28;0.23
29;0.88
30;0.08
31;0.37
32;0.04
33;0.32
34;0.95
35;0
36;0.78
37;0.02
38;0.59
39;0.97
40;0.61
41;0.55
42;0.13
43;0.44
44;0.41
45;0.89
46;0.84
47;0.27
48;0.59
49;0.05
50;0.39
51;0.1
52;0.41
53;0.35
54;0.39
55;0.27
56;0.96
57;0.54
58;0.33
59;0
60;0.7
61;0.07
62;0.02
63;0.77
64;0.3
65;0.94
66;0.91
67;0.52
68;0.36
69;0.11
70;0.09
71;0.69
72;0.5
73;0.5
74;0.54
75;0.91
76;0.18
77;0.08
78;0.26
79;0.44
80;0.59
81;0.57
82;0.36
83;0.03
84;0.76
85;0.78
86;0.82
87;0.35
88;0.02
89;0.78
90;0.44
91;0.89
92;0.56
93;0.79
94;0.58
95;0.46
96;0.05
97;0.6
98;0.64
99;0.19
100;0.21
101;0.99
102;0.13
103;0.72
104;0.86
105;0.26
106;0.24
107;0.83
108;0.52
109;0.51
110;0.83
111;0.33
112;0.59
113;0.24
114;0.89
115;0.63
116;0.41
117;0.7
118;0.07
119;0.76
120;0.27
121;0.1
122;0.62
123;0.28
124;0.36
125;0.17
126;0.44
127;0.39
128;0.01
129;0.41
130;0.65
131;0.06
132;0.87
133;0.81
134;0.45
135;0.61
136;0
137;0.63
138;0.12
139;0.83
140;0.15
141;0.17
142;0.44
143;0.84
144;0.93
145;0.22
146;0.61
147;0.66
148;0.76
149;0.73
150;0.97
151;0.14
152;0.33
153;0.24
154;0.58
155;0.88
156;0.7
157;0.76
158;0.75
159;0.3
160;0.92
161;0.27
162;0.9
163;0.23
164;0.24
165;0.22
166;0.13
167;0.12
168;0.06
169;0.17
170;0.08
171;0.77
172;0.51
173;0.37
174;0.51
175;0.62
176;0.62
177;0.36
178;0.95
179;0.46
180;0.31
181;0.96
182;0.95
183;0.26
184;0.99
185;0.91
186;0.08
187;0.21
188;0.99
189;0.01
190;0.5
191;0.27
192;0.79
193;0.53
194;0.75
195;0.8
196;0.05
197;0.26
198;0.09
199;0.94
200;0.1
201;0.33
202;0.27
203;0.27
204;0.49
205;0.98
206;0.8
207;0.18
208;0.94
209;0.51
210;0.38
211;0.14
212;1
213;0.64
214;0.76
215;0.1
216;0.54
217;0.57
218;0.76
219;0.85
220;0.37
221;0.68
222;0.55
223;0.92
224;0.05
225;0.93
226;0.21
227;0.04
228;0.16
229;0.26
230;0.09
231;0.93
232;0.64
233;0.48
234;0.25
235;0.95
236;0.78
237;0.87
238;0.08
239;0.04
240;0.49
241;0.25
242;0.46
243;0.56
244;0.46
245;0.31
246;0.22
247;0.21
248;0.63
249;0.89
250;0.33
