1;0.85
2;0.72
3;0.61
4;0.22
5;0.86
6;0.9
7;0.08
8;0.55
9;0.14
10;0.39
11;0.36
12;0
13;0.03
14;0.32
15;0.04
16;0.23
17;0.81
18;0.22
19;0.26
20;0.03
21;0.86
22;0.18
23;0.17
24;0.63
25;0.77
26;0.43
27;0.6
28;0.36
29;0.09
30;0.3
31;0.24
32;0.64
33;0.29
34;0.14
35;0.23
36;0.29
37;0.43
38;0.87
39;0.67
40;0.81
41;0.93
42;0.3
43;0.19
44;0.04
45;0.18
46;0.11
47;0.46
48;0.52
49;0.36
50;0.89
51;0.76
52;0.2
53;0.37
54;0.13
55;0.79
56;0.44
57;0.11
58;0.13
59;0.38
60;0.13
61;0.63
62;0.08
63;0.35
64;0.69
65;0.32
66;0.7
67;0.65
68;0.86
69;0.25
70;0.35
71;0.9
72;0.82
73;0.73
74;0.88
75;0.06
76;0.06
77;0.98
78;0.24
79;0.03
80;0.33
81;0.38
82;0.69
83;0.07
84;0.24
85;0.26
86;0.35
87;0.19
88;0.1
89;0.29
90;0.81
91;0.16
92;0.17
93;0.62
94;0.93
95;0.57
96;0.53
97;0.87
98;0.35
99;0.32
100;0.66
101;0.96
102;0.17
103;0.47
104;0.53
105;0.27
106;0.32
107;0.59
108;0.97
109;0.12
110;0.61
111;0.72
112;0.24
113;0.18
114;0.49
115;0.81
116;0.92
117;0.19
118;0.23
119;0.24
120;0.6
121;0.49
122;0.13
123;0.2
124;0.13
125;0.64
126;0.15
127;0.38
128;0.17
129;0.92
130;0.25
131;0.14
132;0.05
133;0.03
134;0.14
135;0.37
136;0.07
137;0.88
138;0.26
139;0.4
140;0.17
141;0.25
142;0.42
143;0.26
144;0.16
145;0.79
146;0.18
147;0.94
148;0.26
149;0.45
150;0.95
151;0.13
152;0.91
153;0.89
154;0.02
155;0.35
156;0.46
157;0.03
158;0.28
159;0.05
160;0.55
161;0.02
162;0.8
163;0
164;0.45
165;0.09
166;0.02
167;0.09
168;0.7
169;0.1
170;0.36
171;0.16
172;0.14
173;0.3
174;0.3
175;0.36
176;0.51
177;0.74
178;0.11
179;0.13
180;0.27
181;0.2
182;0.23
183;0.37
184;0.68
185;0.55
186;0.3
187;0.68
188;0.2
189;0.36
190;0.38
191;0.12
192;0.35
193;0.55
194;1
195;0.53
196;0.7
197;0.67
198;0.52
199;0.83
200;0.42
201;0.85
202;0.17
203;0.59
204;0.07
205;0.06
206;0.04
207;0.12
208;0.61
209;0.96
210;0.06
211;0.77
212;0.76
213;0.14
214;0.03
215;0.57
216;0.14
217;0.5
218;0.89
219;0.78
220;0
221;0.29
222;0.66
223;0.64
224;0.08
225;0.25
226;0.37
227;0.18
228;0.24
229;0.59
230;0.06
231;0.09
232;0.16
233;0.68
234;0.52
235;0.62
236;0.02
237;0.56
238;0.41
239;0.32
240;0.62
241;0.32
242;0.12
243;0.24
244;0.65
245;0.21
246;0.33
247;0.69
248;0.36
249;0.28
250;0.53
