1;0.38
2;0.04
3;0.15
4;0.16
5;0.56
6;0.82
7;0.94
8;0.04
9;0.65
10;0
11;0.41
12;0.81
13;0.02
14;0.25
15;0.07
16;0.99
17;0.5
18;0.55
19;0.68
20;0.04
21;0.03
22;0.12
23;0.46
24;0.08
25;0.01
26;0.28
27;0.89
28;0.07
29;0.77
30;0.08
31;0.21
32;0.08
33;0.85
34;0.12
35;0.1
36;0.78
37;0.15
38;0.56
39;1
40;0.07
41;0.68
42;0.06
43;0.16
44;0.54
45;0.13
46;0
47;0.27
48;0.1
49;0.23
50;0.15
51;0.06
52;0.33
53;0.03
54;0.03
55;0.41
56;0.01
57;0.28
58;0.59
59;0
60;0.68
61;0.2
62;0.69
63;0.79
64;0.42
65;0.48
66;0.34
67;0.17
68;0.24
69;0.12
70;0.23
71;0.45
72;0.02
73;0.9
74;0.4
75;0.22
76;0.21
77;0
78;0
79;0.3
80;0.34
81;0.62
82;0.06
83;0.16
84;0.57
85;0.35
86;0.28
87;0.14
88;0.59
89;0.44
90;0.53
91;0.46
92;0.17
93;0.19
94;0.01
95;0.99
96;0.83
97;0.24
98;0.28
99;0.78
100;0.03
101;0.19
102;0.34
103;0.04
104;0.15
105;0.23
106;0.36
107;0.18
108;0
109;0.72
110;0.73
111;0.16
112;0.43
113;0.43
114;0.36
115;0.28
116;0.37
117;0.08
118;0.14
119;0.09
120;0.02
121;0.02
122;0.68
123;0.3
124;0.72
125;0.54
126;0.69
127;0.88
128;0.12
129;0.07
130;0.37
131;0.45
132;0.48
133;0.25
134;0.07
135;0.5
136;0.04
137;0.01
138;0.61
139;0.28
140;0.4
141;0.3
142;0.25
143;0.15
144;0.14
145;0.49
146;0
147;0
148;0
149;0.56
150;0.72
151;0.6
152;0
153;0.78
154;0.3
155;0.02
156;0.43
157;0
158;0
159;0
160;0.43
161;0.05
162;0.67
163;0.65
164;0.28
165;0.02
166;0.89
167;0
168;0.92
169;0.09
170;0.71
171;0.38
172;0.24
173;0.67
174;0.74
175;0.02
176;0.41
177;0.12
178;0.11
179;0.41
180;0.07
181;0.25
182;0.23
183;0.27
184;0.27
185;0.17
186;0.02
187;0.23
188;0.16
189;0.22
190;0.08
191;0.96
192;0
193;0.13
194;0.04
195;0.23
196;0.8
197;0.65
198;0.09
199;0.17
200;0.54
201;0.85
202;0.52
203;0.01
204;0.9
205;0.33
206;0.03
207;0.51
208;0.18
209;0.2
210;0.24
211;0.1
212;0.05
213;0.9
214;0.14
215;0.27
216;0.4
217;0.09
218;0.19
219;0.18
220;0.85
221;0.03
222;0.03
223;0.38
224;0.51
225;0.11
226;0.69
227;0.37
228;0.07
229;0.92
230;0.21
231;0.12
232;0.11
233;0.23
234;0.28
235;0.51
236;0.16
237;0.82
238;0.32
239;0.72
240;0.74
241;0
242;0.06
243;0.09
244;0.6
245;0.9
246;0.26
247;0.93
248;0.52
249;0.43
250;0.43
