1;0
2;0
3;0.02
4;0.03
5;0.04
6;0.02
7;0.02
8;0.06
9;0
10;0
11;0.01
12;0.01
13;0.01
14;0.16
15;0.09
16;0.08
17;0
18;0.02
19;0.05
20;0.05
21;0.02
22;0
23;0.07
24;0.04
25;0.08
26;0.03
27;0.03
28;0.12
29;0
30;0.01
31;0.01
32;0.06
33;0.05
34;0.03
35;0.01
36;0.08
37;0.01
38;0.05
39;0.06
40;0.1
41;0.02
42;0.02
43;0.02
44;0.06
45;0.14
46;0.01
47;0.2
48;0.01
49;0.01
50;0.05
51;0
52;0
53;0.04
54;0.21
55;0.05
56;0.17
57;0.02
58;0
59;0.11
60;0
61;0.08
62;0
63;0.03
64;0.02
65;0.11
66;0.12
67;0.01
68;0.05
69;0
70;0.13
71;0.06
72;0.02
73;0.06
74;0.01
75;0.01
76;0.07
77;0.04
78;0.07
79;0.14
80;0
81;0.06
82;0.08
83;0.14
84;0.01
85;0.2
86;0.05
87;0.04
88;0.03
89;0.11
90;0.04
91;0.07
92;0.06
93;0.01
94;0
95;0.08
96;0.02
97;0.01
98;0
99;0.07
100;0.05
101;0.04
102;0.02
103;0.01
104;0.01
105;0.1
106;0.01
107;0
108;0
109;0.12
110;0.04
111;0.01
112;0.03
113;0.01
114;0
115;0.01
116;0.02
117;0.03
118;0.02
119;0
120;0.01
121;0.03
122;0.22
123;0.06
124;0.01
125;0.21
126;0.03
127;0.09
128;0
129;0.14
130;0
131;0
132;0.02
133;0.04
134;0.04
135;0.02
136;0.05
137;0.01
138;0.03
139;0.02
140;0.02
141;0.02
142;0.04
143;0.02
144;0.2
145;0.11
146;0
147;0.09
148;0.03
149;0.13
150;0.02
151;0.14
152;0.04
153;0.01
154;0.05
155;0.03
156;0.05
157;0.06
158;0.03
159;0.07
160;0.02
161;0.02
162;0.04
163;0.04
164;0.01
165;0.14
166;0
167;0.01
168;0.13
169;0
170;0.04
171;0.1
172;0.08
173;0.02
174;0.06
175;0.07
176;0.3
177;0.01
178;0.03
179;0
180;0.01
181;0.01
182;0.05
183;0.09
184;0.01
185;0.02
186;0.1
187;0.16
188;0
189;0.05
190;0.11
191;0.02
192;0.2
193;0.01
194;0
195;0.08
196;0.01
197;0.09
198;0.06
199;0.13
200;0
201;0.03
202;0.02
203;0.05
204;0.06
205;0.02
206;0.03
207;0.06
208;0.08
209;0
210;0.03
211;0.05
212;0
213;0
214;0.15
215;0.04
216;0.05
217;0.08
218;0.01
219;0.05
220;0.14
221;0.02
222;0.04
223;0.14
224;0.05
225;0
226;0.05
227;0.01
228;0.06
229;0.04
230;0
231;0
232;0.06
233;0.01
234;0
235;0
236;0.04
237;0
238;0.02
239;0
240;0.02
241;0.02
242;0.01
243;0.01
244;0.03
245;0.01
246;0
247;0.15
248;0.04
249;0.04
250;0.04
