1;0.01
2;0
3;0
4;0.02
5;0
6;0.01
7;0.01
8;0.01
9;0.06
10;0.03
11;0
12;0.09
13;0
14;0.02
15;0.1
16;0
17;0.04
18;0.01
19;0.05
20;0
21;0
22;0
23;0
24;0.17
25;0
26;0
27;0.02
28;0.45
29;0
30;0.02
31;0.05
32;0.04
33;0
34;0.05
35;0.01
36;0.01
37;0.01
38;0
39;0
40;0.01
41;0
42;0
43;0.02
44;0.09
45;0.01
46;0.02
47;0.09
48;0
49;0.05
50;0.02
51;0.04
52;0
53;0.02
54;0
55;0.05
56;0.01
57;0
58;0.1
59;0.03
60;0.04
61;0
62;0.15
63;0.01
64;0.02
65;0.04
66;0.04
67;0.01
68;0.08
69;0
70;0
71;0.12
72;0.04
73;0.08
74;0.02
75;0.05
76;0.07
77;0
78;0
79;0
80;0
81;0.02
82;0.01
83;0.03
84;0.01
85;0
86;0.04
87;0
88;0.03
89;0.02
90;0.02
91;0
92;0.12
93;0
94;0
95;0
96;0.01
97;0.01
98;0
99;0.01
100;0.02
101;0
102;0
103;0
104;0.05
105;0.01
106;0
107;0.01
108;0.01
109;0.02
110;0
111;0.05
112;0.01
113;0
114;0.01
115;0
116;0.02
117;0.04
118;0
119;0.02
120;0.02
121;0.01
122;0.02
123;0.01
124;0
125;0
126;0
127;0
128;0
129;0
130;0
131;0.02
132;0.05
133;0.02
134;0.01
135;0.07
136;0
137;0
138;0
139;0
140;0.08
141;0.01
142;0.03
143;0
144;0.02
145;0.01
146;0
147;0.01
148;0.02
149;0
150;0
151;0.01
152;0.01
153;0.01
154;0.01
155;0.04
156;0.03
157;0
158;0.19
159;0
160;0.01
161;0.03
162;0.01
163;0
164;0
165;0.02
166;0.02
167;0.01
168;0.02
169;0.01
170;0.02
171;0
172;0.02
173;0.03
174;0.05
175;0.01
176;0
177;0.01
178;0.03
179;0.05
180;0
181;0.01
182;0
183;0.17
184;0
185;0
186;0
187;0
188;0.01
189;0.02
190;0.02
191;0
192;0
193;0.01
194;0.03
195;0.02
196;0
197;0
198;0.02
199;0.06
200;0.01
201;0.02
202;0.02
203;0
204;0
205;0.06
206;0.02
207;0.01
208;0
209;0
210;0
211;0
212;0
213;0.03
214;0
215;0
216;0.05
217;0.02
218;0
219;0
220;0
221;0
222;0.02
223;0.01
224;0.01
225;0.05
226;0.01
227;0.05
228;0.02
229;0
230;0.03
231;0.01
232;0.01
233;0.01
234;0.05
235;0.01
236;0
237;0
238;0.03
239;0
240;0
241;0.01
242;0.01
243;0.01
244;0
245;0.07
246;0
247;0.02
248;0.06
249;0
250;0.01
