1;0.64
2;0.77
3;0.7
4;0.02
5;0.67
6;0.44
7;0.88
8;0.34
9;0.37
10;0.02
11;0.46
12;0.55
13;0.5
14;0.57
15;0.02
16;0.09
17;0
18;0.03
19;0.18
20;0.19
21;0.88
22;0.87
23;0.36
24;0.43
25;0.07
26;0.87
27;0.17
28;0.06
29;0.43
30;0.35
31;0.55
32;0.03
33;0.03
34;0.76
35;0.02
36;0.67
37;0.06
38;0.34
39;0.59
40;0.84
41;0.16
42;0.01
43;0.33
44;0.02
45;0.21
46;0.08
47;0.19
48;0.44
49;0.05
50;0.59
51;0.15
52;0.44
53;0.34
54;0.04
55;0.41
56;0
57;0.51
58;0.03
59;0.03
60;0.11
61;0.01
62;0.03
63;0.44
64;0.39
65;0.93
66;0.15
67;0.86
68;0.81
69;0.02
70;0.04
71;0.48
72;0
73;0.2
74;0.09
75;0.03
76;0.03
77;0.12
78;0.92
79;0.96
80;0.2
81;0.73
82;0.58
83;0.22
84;0.25
85;0.24
86;0.72
87;0.93
88;0.1
89;0.44
90;0.41
91;0.49
92;0.29
93;0.06
94;0.04
95;0.06
96;0.16
97;0.79
98;0.69
99;0.09
100;0.41
101;0.51
102;0.69
103;0.01
104;0.12
105;0.24
106;0.29
107;0.54
108;0.26
109;0.78
110;0.89
111;0.35
112;0.12
113;0.27
114;0.6
115;0.15
116;0.16
117;0.44
118;0.42
119;0.99
120;0.17
121;0.05
122;0.07
123;0.03
124;0.11
125;0.75
126;0.71
127;0.4
128;0.09
129;0.4
130;0.92
131;0.34
132;0.11
133;0.5
134;0.37
135;0.5
136;0.52
137;0.74
138;0.37
139;0.29
140;0.06
141;0.63
142;0.2
143;0.27
144;0.5
145;0.16
146;0.17
147;0.16
148;0.5
149;0.02
150;0.72
151;0.37
152;0.78
153;0.33
154;0.33
155;0.04
156;0.87
157;0.24
158;0.03
159;0.12
160;0.17
161;0
162;0.38
163;0.13
164;0.17
165;0.46
166;0
167;0.37
168;0.11
169;0.47
170;0.2
171;0.76
172;0.02
173;0.45
174;0.83
175;0.84
176;0.54
177;0.24
178;0.12
179;0.35
180;0.15
181;0.43
182;0.15
183;0.61
184;0.27
185;0.82
186;0.14
187;0.01
188;0.38
189;0.33
190;0.87
191;0.17
192;0.37
193;0.02
194;0.07
195;0.07
196;0.34
197;0.7
198;0.52
199;0.82
200;0.45
201;0.11
202;0.71
203;0.42
204;0.03
205;0.29
206;0.9
207;0.09
208;0.3
209;0.12
210;0.06
211;0.32
212;0.24
213;0.54
214;0.57
215;0.91
216;0.67
217;0
218;0.55
219;0.08
220;0.07
221;0.9
222;0.22
223;0.49
224;0.2
225;0.1
226;0.08
227;0.36
228;0.4
229;0.22
230;0.46
231;0.25
232;0.61
233;0.11
234;0.07
235;0.06
236;0.25
237;0.17
238;0.69
239;0.89
240;0.09
241;0.08
242;0.08
243;0.66
244;0.73
245;0.34
246;0.87
247;0.08
248;0.77
249;0.51
250;0
