1;0.69
2;0.4
3;0.42
4;0.03
5;0.58
6;0.9
7;0.97
8;0.44
9;0.06
10;0.71
11;0.02
12;0.01
13;0.03
14;0.02
15;0.09
16;0.33
17;0.62
18;0.04
19;0.02
20;0.03
21;0.65
22;0.04
23;0.04
24;0.9
25;0.65
26;0.06
27;0.64
28;0.4
29;0.9
30;0.63
31;0.21
32;0.51
33;0.15
34;0.18
35;0.06
36;0.53
37;0.6
38;0.32
39;0.41
40;0.26
41;0.82
42;0
43;0.2
44;0.15
45;0.25
46;0.21
47;0.36
48;0.01
49;0.15
50;0.85
51;0.5
52;0.18
53;0.17
54;0.05
55;0.37
56;0.11
57;0.65
58;0.21
59;0.1
60;0.03
61;0.25
62;0.11
63;0.15
64;0.75
65;0.48
66;0.47
67;0.83
68;0.63
69;0
70;0.55
71;0.92
72;0.76
73;0.54
74;0.6
75;0.05
76;0.15
77;0.97
78;0.01
79;0.03
80;0.25
81;0.02
82;0.59
83;0.25
84;0.03
85;0.5
86;0.1
87;0.07
88;0.01
89;0.17
90;0.74
91;0.88
92;0.01
93;0.12
94;0.67
95;0.25
96;0.38
97;0.72
98;0.39
99;0.34
100;0.55
101;0.92
102;0
103;0.52
104;0.25
105;0.61
106;0.12
107;0.67
108;0.52
109;0.01
110;0.37
111;0.48
112;0.63
113;0.1
114;0.43
115;0.51
116;0.63
117;0.28
118;0.67
119;0.07
120;0.36
121;0.44
122;0.58
123;0.3
124;0.1
125;0.36
126;0
127;0.1
128;0.11
129;0.86
130;0.42
131;0.37
132;0.07
133;0.22
134;0.04
135;0.26
136;0.01
137;0.78
138;0.13
139;0.52
140;0.09
141;0.42
142;0.11
143;0.23
144;0.16
145;0.74
146;0.36
147;0.75
148;0.1
149;0.38
150;0.55
151;0.09
152;0.74
153;0.74
154;0.02
155;0.13
156;0.27
157;0.16
158;0.31
159;0.12
160;0.33
161;0.44
162;0.76
163;0.52
164;0.62
165;0.34
166;0.48
167;0.2
168;0.24
169;0.06
170;0.79
171;0.15
172;0.05
173;0.12
174;0.07
175;0.35
176;0.65
177;0.35
178;0.33
179;0.85
180;0.22
181;0.08
182;0.5
183;0.32
184;0.49
185;0.34
186;0.07
187;0.03
188;0.09
189;0.03
190;0.21
191;0.46
192;0.01
193;0.41
194;1
195;0.17
196;0.64
197;0.45
198;0.28
199;0.83
200;0.08
201;0.42
202;0.46
203;0.47
204;0.79
205;0.11
206;0.1
207;0.37
208;0.17
209;0.62
210;0.03
211;0.7
212;0.62
213;0
214;0.01
215;0.87
216;0.05
217;0.23
218;0.76
219;0.55
220;0.13
221;0.7
222;0.28
223;0.25
224;0.08
225;0.36
226;0.25
227;0.26
228;0.01
229;0.15
230;0.22
231;0.08
232;0.11
233;0.56
234;0.31
235;0.16
236;0
237;0.53
238;0.17
239;0.09
240;0.32
241;0.28
242;0.07
243;0.33
244;0.45
245;0.21
246;0.22
247;0.82
248;0.02
249;0.19
250;0.15
