1;0.03
2;0.03
3;0
4;0.02
5;0
6;0.01
7;0.01
8;0.01
9;0
10;0
11;0
12;0.1
13;0.01
14;0.05
15;0.16
16;0
17;0.04
18;0
19;0.05
20;0.02
21;0
22;0.03
23;0.02
24;0.11
25;0.03
26;0.01
27;0.04
28;0.52
29;0
30;0.01
31;0.01
32;0.02
33;0.02
34;0.06
35;0.05
36;0.02
37;0.01
38;0
39;0
40;0.03
41;0.01
42;0.03
43;0
44;0.09
45;0
46;0
47;0.15
48;0.01
49;0.03
50;0
51;0.03
52;0.01
53;0
54;0.01
55;0.07
56;0.03
57;0
58;0.1
59;0.02
60;0.04
61;0.01
62;0.14
63;0.01
64;0.02
65;0.04
66;0.02
67;0.01
68;0.03
69;0
70;0
71;0.14
72;0.02
73;0.09
74;0.06
75;0.03
76;0.13
77;0
78;0.01
79;0
80;0
81;0.06
82;0
83;0.02
84;0
85;0
86;0.02
87;0.01
88;0.03
89;0
90;0.01
91;0
92;0.14
93;0.03
94;0.01
95;0.01
96;0.01
97;0.01
98;0
99;0
100;0
101;0.01
102;0
103;0.01
104;0.05
105;0.01
106;0
107;0.01
108;0.02
109;0
110;0
111;0.04
112;0
113;0.01
114;0
115;0
116;0.01
117;0.03
118;0
119;0.06
120;0
121;0.01
122;0.03
123;0
124;0.01
125;0
126;0
127;0.01
128;0.01
129;0.01
130;0.01
131;0
132;0.03
133;0.02
134;0.05
135;0.03
136;0
137;0.02
138;0
139;0
140;0.01
141;0.01
142;0
143;0
144;0
145;0.02
146;0.01
147;0.02
148;0.01
149;0
150;0.01
151;0
152;0.03
153;0
154;0.01
155;0.04
156;0.02
157;0.01
158;0.09
159;0
160;0.03
161;0.03
162;0
163;0.01
164;0.01
165;0.01
166;0.01
167;0
168;0.03
169;0.03
170;0.03
171;0
172;0.01
173;0.02
174;0.01
175;0.02
176;0
177;0.03
178;0.02
179;0.04
180;0
181;0.01
182;0.01
183;0.09
184;0
185;0
186;0
187;0.01
188;0.02
189;0.02
190;0
191;0.01
192;0
193;0
194;0.05
195;0.01
196;0
197;0.02
198;0
199;0.05
200;0
201;0.04
202;0
203;0
204;0.01
205;0
206;0.01
207;0.01
208;0
209;0
210;0.03
211;0.01
212;0
213;0.07
214;0
215;0
216;0.01
217;0.05
218;0.03
219;0
220;0.01
221;0
222;0
223;0
224;0
225;0.02
226;0.02
227;0.05
228;0.01
229;0
230;0.02
231;0.01
232;0
233;0
234;0.02
235;0
236;0
237;0
238;0.01
239;0
240;0
241;0.01
242;0
243;0
244;0
245;0.05
246;0
247;0.01
248;0.05
249;0
250;0
