1;0.83
2;0.53
3;0.69
4;0.08
5;0.37
6;0.18
7;0.64
8;0.04
9;0.69
10;0.03
11;0.71
12;0.6
13;0.32
14;0.7
15;0
16;0.03
17;0.23
18;0.1
19;0.51
20;0.07
21;0.88
22;0.92
23;0.5
24;0.44
25;0.29
26;0.9
27;0.16
28;0.05
29;0.35
30;0.11
31;0.83
32;0.4
33;0.25
34;0.85
35;0.05
36;0.47
37;0.13
38;0.64
39;0.66
40;0.83
41;0.33
42;0.15
43;0.83
44;0
45;0.04
46;0.02
47;0.41
48;0.71
49;0.21
50;0.79
51;0.4
52;0.38
53;0.28
54;0.15
55;0.13
56;0.03
57;0.42
58;0.24
59;0.07
60;0.52
61;0.26
62;0.05
63;0.52
64;0.64
65;1
66;0.69
67;0.82
68;0.7
69;0.01
70;0.05
71;0.8
72;0.05
73;0.4
74;0.12
75;0.49
76;0.02
77;0.1
78;0.81
79;0.77
80;0.29
81;0.86
82;0.18
83;0.22
84;0.53
85;0.27
86;0.45
87;0.93
88;0.22
89;0.25
90;0.94
91;0.88
92;0.54
93;0.46
94;0.24
95;0.21
96;0.03
97;0.96
98;0.21
99;0.2
100;0.48
101;0.75
102;0.73
103;0.1
104;0.25
105;0.29
106;0.6
107;0.84
108;0.5
109;0.82
110;0.97
111;0.05
112;0.51
113;0.69
114;0.5
115;0.41
116;0.43
117;0.77
118;0.54
119;0.21
120;0.11
121;0.06
122;0.1
123;0.17
124;0.16
125;0.67
126;0.74
127;0.69
128;0.06
129;0.51
130;0.55
131;0.89
132;0.42
133;0.36
134;0.6
135;0.65
136;0.21
137;0.79
138;0.37
139;0.51
140;0.06
141;0.74
142;0.23
143;0.43
144;0.83
145;0.36
146;0.24
147;0.22
148;0.75
149;0.04
150;0.9
151;0.34
152;0.63
153;0.4
154;0.15
155;0.12
156;0.92
157;0.11
158;0.1
159;0
160;0.07
161;0.1
162;0.44
163;0.09
164;0.68
165;0
166;0.01
167;0.49
168;0.16
169;0.85
170;0.4
171;0.59
172;0.01
173;0.75
174;0.36
175;0.81
176;0.72
177;0.2
178;0.17
179;0
180;0.21
181;0.7
182;0.73
183;0.58
184;0.14
185;0.88
186;0.35
187;0.45
188;0.42
189;0.18
190;0.76
191;0.29
192;0.33
193;0.37
194;0.19
195;0.22
196;0.83
197;0.23
198;0.44
199;0.64
200;0.08
201;0.43
202;0.25
203;0.82
204;0.13
205;0.02
206;0.03
207;0.18
208;0.4
209;0.19
210;0.49
211;0.32
212;0.19
213;0.89
214;0.54
215;0.95
216;0.84
217;0.04
218;0.76
219;0.16
220;0.07
221;0.92
222;0.66
223;0.48
224;0.13
225;0.1
226;0.17
227;0.01
228;0.54
229;0.05
230;0.42
231;0.28
232;0.92
233;0.41
234;0.09
235;0.54
236;0.6
237;0.35
238;0.89
239;0.49
240;0.24
241;0.44
242;0.13
243;0.66
244;0.8
245;0.12
246;0.93
247;0.11
248;0.48
249;0.79
250;0.04
