1;0.05
2;0.31
3;0.32
4;0.08
5;0.09
6;0.58
7;0.22
8;0.83
9;0.7
10;0
11;0.51
12;0.11
13;0.74
14;0.74
15;0.22
16;0.14
17;0.64
18;0.32
19;0.09
20;0.51
21;0.77
22;0.24
23;0.39
24;0.09
25;0.52
26;0.67
27;0.19
28;0.45
29;0.8
30;0.38
31;0.7
32;0.05
33;0.88
34;0.58
35;0.04
36;0.93
37;0.9
38;0.46
39;0.11
40;0.27
41;0.31
42;0.06
43;0.35
44;0.09
45;0.31
46;0.11
47;0.66
48;0.11
49;0.23
50;0.28
51;0.77
52;0.18
53;0.22
54;0.03
55;0.43
56;0.05
57;0.18
58;0.75
59;0.2
60;0.95
61;0.97
62;0.01
63;0.24
64;0.87
65;0.3
66;0.32
67;0.64
68;0.56
69;0.07
70;0.74
71;0.49
72;0.15
73;0.03
74;0.58
75;0.8
76;0.9
77;0.85
78;0.55
79;0.58
80;0.1
81;0.94
82;0.96
83;0.29
84;0.54
85;0.26
86;0.38
87;0.94
88;0.26
89;0.74
90;0.22
91;0.5
92;0.51
93;0.05
94;0.08
95;0.07
96;0.38
97;0.45
98;0.13
99;1
100;0.06
101;0.31
102;0.73
103;0.14
104;0.98
105;0.18
106;0.97
107;0.09
108;0.98
109;0.84
110;0.23
111;0.61
112;0.05
113;0.4
114;0.1
115;0.66
116;0.04
117;0.18
118;0.48
119;0.37
120;0.04
121;0.34
122;0.62
123;0.4
124;0.28
125;0.56
126;0.74
127;0.5
128;0.36
129;0.03
130;0.41
131;0.38
132;0.19
133;0.78
134;0.04
135;0.04
136;0.22
137;0.47
138;0.27
139;0.49
140;0.14
141;0.6
142;0
143;0.05
144;0.35
145;0.64
146;0.06
147;0.62
148;0.97
149;0.68
150;0.53
151;0.27
152;0.62
153;0.71
154;0.48
155;0.78
156;0.25
157;0.05
158;0.12
159;0.89
160;0.41
161;0.49
162;0.36
163;0.09
164;0.27
165;0.19
166;0.78
167;0.08
168;0.57
169;0.7
170;0.61
171;0.85
172;0.11
173;0.05
174;0.94
175;0.48
176;0.39
177;0.59
178;0.88
179;0.19
180;0.56
181;0.04
182;0.7
183;0.47
184;0.79
185;0.94
186;0.22
187;0.29
188;0.4
189;0.18
190;0.04
191;0.1
192;0.01
193;0.66
194;0.55
195;0.71
196;0.7
197;0.21
198;0.45
199;0.36
200;0.72
201;0
202;0.21
203;0.26
204;0.21
205;0.8
206;0.15
207;0.93
208;0.53
209;0.61
210;0.43
211;0.26
212;0.03
213;0.21
214;0.49
215;0.85
216;0.59
217;0.51
218;0.3
219;0.65
220;0.6
221;0.3
222;0.22
223;0.59
224;0.22
225;0.21
226;0.46
227;0.77
228;0.42
229;0.88
230;0.43
231;0.46
232;0.21
233;0.06
234;0.63
235;0.71
236;0.38
237;0.18
238;0.52
239;0.18
240;0.34
241;0.77
242;0.51
243;0.52
244;0.22
245;0.85
246;1
247;0.07
248;0.47
249;0.25
250;0.19
