1;1
2;0.11
3;0.54
4;0
5;0.48
6;0.01
7;0.91
8;0.52
9;0.39
10;0.18
11;0.13
12;0.09
13;0.7
14;0.05
15;0.65
16;0.83
17;0.09
18;0
19;0.65
20;0.59
21;0.1
22;0.19
23;0.06
24;0.27
25;0.61
26;0.18
27;0.1
28;0.39
29;0.61
30;0.18
31;0.2
32;0.81
33;0.22
34;0.88
35;0.42
36;0.73
37;0.04
38;0.28
39;0.02
40;0.18
41;0.3
42;0
43;0.07
44;0.57
45;0.42
46;0.17
47;0.95
48;0.15
49;0.47
50;0.34
51;0.31
52;0.9
53;0.5
54;0.26
55;0.15
56;0.65
57;0.52
58;0.37
59;0.37
60;0.26
61;0.03
62;0.06
63;0.52
64;0.54
65;0.54
66;0.1
67;0.6
68;0.09
69;0.8
70;0.24
71;0.84
72;0.27
73;0.2
74;0.69
75;0.04
76;0.03
77;0.05
78;0.85
79;0.01
80;0.5
81;0.78
82;0.54
83;0.3
84;0.6
85;0.26
86;0.06
87;0.79
88;0.66
89;0.64
90;0.25
91;0.51
92;0
93;0
94;0.37
95;0.02
96;0.09
97;0.67
98;0.32
99;0.04
100;0.12
101;0.3
102;0.54
103;0.01
104;0.28
105;0.83
106;0.02
107;0.24
108;0.56
109;0.15
110;0.43
111;0.06
112;0.04
113;0.84
114;0.06
115;0.8
116;0.3
117;0.65
118;0.04
119;0.63
120;0.18
121;0.47
122;0.91
123;0.28
124;0.29
125;0.7
126;0.79
127;0.03
128;0.02
129;0.03
130;0.66
131;0.32
132;0.64
133;0.03
134;0.09
135;0.37
136;0.7
137;0.27
138;0.2
139;0.19
140;0.77
141;0.06
142;0.52
143;0.63
144;0.19
145;0.19
146;0.48
147;0.2
148;0.4
149;0.58
150;0.82
151;0.09
152;0.07
153;0.54
154;0.54
155;0.58
156;0.18
157;0.9
158;0.05
159;0.61
160;0.85
161;0.29
162;0.91
163;0.41
164;0.16
165;0.82
166;0.71
167;0.36
168;0.01
169;0.29
170;0.14
171;0.26
172;0
173;0.27
174;0.27
175;0.88
176;0.71
177;0.06
178;0.74
179;0.5
180;0.01
181;0.38
182;0.17
183;0.83
184;0.63
185;0.07
186;0.08
187;0.08
188;0.75
189;0.16
190;0.11
191;0.52
192;0.85
193;0.74
194;0.78
195;0.6
196;0.26
197;0.13
198;0.41
199;0.45
200;0.69
201;0.7
202;0.53
203;0.15
204;0.63
205;0.2
206;0.62
207;0.26
208;0.35
209;0.67
210;0.66
211;0.69
212;0.61
213;0.17
214;0.54
215;0.23
216;0.22
217;0.29
218;0.28
219;0.55
220;0.92
221;0.32
222;0.25
223;0.14
224;0.01
225;0.07
226;0
227;0.9
228;0.43
229;0.01
230;0.08
231;0.65
232;0.44
233;0.16
234;0.91
235;0.23
236;0.6
237;0.69
238;0.68
239;0.25
240;0.19
241;0
242;0.04
243;0.76
244;0.04
245;0.17
246;0.36
247;0.06
248;0.26
249;0.22
250;0.29
