1;0.99
2;0.19
3;0.36
4;0
5;0.62
6;0.02
7;0.39
8;0.65
9;0.5
10;0.3
11;0.05
12;0.07
13;0.93
14;0.01
15;0.52
16;0.78
17;0.07
18;0.13
19;0.47
20;0.79
21;0.1
22;0.34
23;0.19
24;0.36
25;0.87
26;0.27
27;0.43
28;0.02
29;0.74
30;0
31;0.27
32;0.8
33;0.42
34;0.33
35;0.68
36;0.74
37;0.01
38;0.25
39;0.01
40;0.29
41;0.54
42;0
43;0.12
44;0.63
45;0.23
46;0.08
47;0.91
48;0.33
49;0.47
50;0.55
51;0.35
52;0.86
53;0.27
54;0.12
55;0.25
56;0.69
57;0.33
58;0.34
59;0.29
60;0.39
61;0.15
62;0
63;0.43
64;0.77
65;0.55
66;0.08
67;0.33
68;0
69;0.87
70;0.57
71;0.86
72;0.34
73;0.13
74;0.73
75;0.02
76;0
77;0.05
78;0.92
79;0.03
80;0.92
81;0.85
82;0.61
83;0.08
84;0.73
85;0.61
86;0.03
87;0.83
88;0.9
89;0.94
90;0.23
91;0.54
92;0
93;0.01
94;0.59
95;0.13
96;0.21
97;0.3
98;0.34
99;0.1
100;0.07
101;0.35
102;0.85
103;0.01
104;0.42
105;0.59
106;0.01
107;0.11
108;0.26
109;0.2
110;0.56
111;0.11
112;0.02
113;0.75
114;0.01
115;0.88
116;0.17
117;0.55
118;0.09
119;0.87
120;0.05
121;0.49
122;0.85
123;0.47
124;0.31
125;0.5
126;0.41
127;0.3
128;0.02
129;0.07
130;0.3
131;0.22
132;0.43
133;0.08
134;0.2
135;0.56
136;0.69
137;0.22
138;0.09
139;0.15
140;0.69
141;0.04
142;0.67
143;0.54
144;0.09
145;0.3
146;0.01
147;0.37
148;0.36
149;0.39
150;0.73
151;0.23
152;0.13
153;0.52
154;0.59
155;0.61
156;0.21
157;0.39
158;0.09
159;0.54
160;0.89
161;0.06
162;0.83
163;0.07
164;0.25
165;0.45
166;0.12
167;0.19
168;0.12
169;0.39
170;0.12
171;0.18
172;0
173;0.12
174;0.27
175;0.87
176;0.77
177;0.03
178;0.96
179;0.7
180;0.1
181;0.38
182;0.1
183;0.53
184;0.5
185;0
186;0.2
187;0.04
188;0.72
189;0.21
190;0.27
191;0.5
192;0.69
193;0.83
194;0.64
195;0.73
196;0.37
197;0.11
198;0.61
199;0.58
200;0.77
201;0.92
202;0.21
203;0.24
204;0.25
205;0.06
206;0.22
207;0.28
208;0.39
209;0.85
210;0.45
211;0.87
212;0.55
213;0.26
214;0.81
215;0.32
216;0.05
217;0.22
218;0.31
219;0.74
220;0.87
221;0.03
222;0.65
223;0.18
224;0.01
225;0.08
226;0
227;0.89
228;0.42
229;0.14
230;0.2
231;0.27
232;0.17
233;0.8
234;0.8
235;0.36
236;0.61
237;0.62
238;0.45
239;0.33
240;0.03
241;0.03
242;0.04
243;0.44
244;0.09
245;0.25
246;0.28
247;0.03
248;0.43
249;0.01
250;0.24
