1;0.01
2;0.21
3;0.26
4;0
5;0.38
6;0.75
7;0.29
8;0.97
9;0.66
10;0
11;0.34
12;0.08
13;0.91
14;0.95
15;0.58
16;0.2
17;0.31
18;0.11
19;0.03
20;0.85
21;0.87
22;0.22
23;0.25
24;0.23
25;0.46
26;0.37
27;0.74
28;0.59
29;0.71
30;0.21
31;0.42
32;0
33;0.83
34;0.69
35;0
36;0.85
37;0.87
38;0.37
39;0.55
40;0.77
41;0.09
42;0.31
43;0.45
44;0.1
45;0.41
46;0.02
47;0.71
48;0.16
49;0.09
50;0.19
51;0.85
52;0.09
53;0.28
54;0.04
55;0.26
56;0.03
57;0.07
58;0.87
59;0.38
60;1
61;0.94
62;0.02
63;0.07
64;0.76
65;0.12
66;0.14
67;0.31
68;0.89
69;0.02
70;0.99
71;0.23
72;0.03
73;0.07
74;0.28
75;0.83
76;0.75
77;0.97
78;0.58
79;0.65
80;0.22
81;0.75
82;0.98
83;0.34
84;0.59
85;0.11
86;0.06
87;0.82
88;0.23
89;0.79
90;0.16
91;0.81
92;0.41
93;0.56
94;0.08
95;0.27
96;0.07
97;0.37
98;0.44
99;0.92
100;0.25
101;0.16
102;0.57
103;0.07
104;0.95
105;0
106;0.94
107;0.03
108;0.95
109;0.53
110;0.42
111;0.44
112;0.03
113;0.38
114;0.6
115;0.6
116;0.42
117;0.07
118;0.23
119;0.16
120;0.03
121;0.24
122;0.35
123;0.08
124;0.17
125;0.92
126;0.34
127;0.27
128;0.12
129;0.08
130;0.39
131;0.27
132;0.41
133;0.79
134;0
135;0.18
136;0.12
137;0.14
138;0.39
139;0.41
140;0.01
141;0.38
142;0.03
143;0.04
144;0.29
145;0.45
146;0.24
147;0.61
148;0.98
149;0.42
150;0.65
151;0.14
152;0.57
153;0.65
154;0.2
155;0.38
156;0.3
157;0.05
158;0.02
159;0.82
160;0.08
161;0.54
162;0.33
163;0.52
164;0.08
165;0.12
166;0.91
167;0.04
168;0.4
169;0.49
170;0.43
171;0.95
172;0
173;0.12
174;0.83
175;0.41
176;0.4
177;0.45
178;0.87
179;0.01
180;0.38
181;0.07
182;0.42
183;0.33
184;0.92
185;0.85
186;0.06
187;0.16
188;0.15
189;0.49
190;0.15
191;0.05
192;0.02
193;0.26
194;0.14
195;0.78
196;0.49
197;0.23
198;0.57
199;0.15
200;0.8
201;0.09
202;0.43
203;0.2
204;0.31
205;0.75
206;0.25
207;0.5
208;0.21
209;0.87
210;0.22
211;0.23
212;0.21
213;0.18
214;0.36
215;0.8
216;0.33
217;0.38
218;0.25
219;0.42
220;0.58
221;0.26
222;0.03
223;0.55
224;0.19
225;0.86
226;0.3
227;0.59
228;0.88
229;0.64
230;0.09
231;0.24
232;0.37
233;0.01
234;0.38
235;0.8
236;0.24
237;0.05
238;0.94
239;0.28
240;0.28
241;0.57
242;0.31
243;0.37
244;0.11
245;0.54
246;0.88
247;0.01
248;0.66
249;0.09
250;0.7
