1;0
2;0.02
3;0.05
4;0.04
5;0.01
6;0
7;0.03
8;0
9;0.02
10;0.02
11;0.01
12;0.03
13;0.09
14;0.03
15;0.01
16;0.02
17;0.08
18;0.01
19;0.04
20;0
21;0.07
22;0
23;0.02
24;0.04
25;0.02
26;0.04
27;0.07
28;0.07
29;0.01
30;0.08
31;0
32;0
33;0.01
34;0
35;0
36;0.01
37;0.03
38;0
39;0.03
40;0.04
41;0
42;0
43;0.02
44;0.04
45;0
46;0.05
47;0.03
48;0.76
49;0.04
50;0.02
51;0.01
52;0.03
53;0
54;0
55;0.01
56;0
57;0.03
58;0.07
59;0.04
60;0.03
61;0.02
62;0.04
63;0.03
64;0
65;0
66;0.04
67;0.01
68;0.09
69;0.07
70;0.01
71;0.02
72;0.02
73;0.06
74;0.02
75;0
76;0.01
77;0.01
78;0.04
79;0
80;0
81;0.05
82;0
83;0.1
84;0.09
85;0.03
86;0.03
87;0.02
88;0.01
89;0
90;0.01
91;0.05
92;0.1
93;0
94;0.06
95;0.04
96;0.06
97;0.01
98;0.01
99;0.03
100;0.05
101;0.01
102;0.04
103;0
104;0
105;0.04
106;0
107;0.02
108;0.06
109;0.02
110;0.01
111;0.03
112;0.05
113;0.01
114;0.05
115;0
116;0
117;0.03
118;0.1
119;0.02
120;0.03
121;0.07
122;0.01
123;0.11
124;0.01
125;0.16
126;0.02
127;0.01
128;0
129;0.06
130;0
131;0.04
132;0.02
133;0
134;0.04
135;0
136;0.01
137;0.03
138;0.05
139;0.12
140;0.06
141;0.01
142;0.03
143;0.01
144;0.03
145;0.03
146;0.02
147;0.03
148;0.01
149;0.01
150;0.01
151;0.01
152;0.06
153;0.1
154;0.09
155;0.02
156;0.01
157;0
158;0
159;0.04
160;0.06
161;0.12
162;0.02
163;0.02
164;0.04
165;0.01
166;0.02
167;0
168;0.03
169;0
170;0.02
171;0
172;0
173;0.07
174;0.02
175;0.04
176;0.02
177;0.02
178;0.03
179;0
180;0.01
181;0.01
182;0.1
183;0.01
184;0
185;0.06
186;0.01
187;0.02
188;0
189;0.07
190;0.02
191;0.05
192;0.03
193;0
194;0.01
195;0.05
196;0.04
197;0.03
198;0.03
199;0.04
200;0
201;0
202;0
203;0.02
204;0
205;0.01
206;0.07
207;0.14
208;0.05
209;0
210;0.01
211;0.03
212;0.01
213;0
214;0.02
215;0.01
216;0.1
217;0.21
218;0.01
219;0.01
220;0.03
221;0.05
222;0
223;0.05
224;0.01
225;0.01
226;0.06
227;0.03
228;0.03
229;0.05
230;0.02
231;0.03
232;0
233;0
234;0.01
235;0.02
236;0
237;0.02
238;0.03
239;0.03
240;0
241;0.01
242;0.01
243;0
244;0
245;0
246;0.06
247;0.03
248;0.01
249;0.01
250;0.03
