1;0.03
2;0.01
3;0.42
4;0.16
5;0.81
6;0.04
7;0.25
8;0.62
9;0.37
10;0.67
11;0.04
12;0
13;0.52
14;0.04
15;0.17
16;0.99
17;0.02
18;0.7
19;0
20;0.58
21;0.17
22;0
23;0.9
24;0.32
25;0.31
26;0.22
27;0.63
28;0.01
29;0.46
30;0.04
31;0.23
32;0
33;0
34;0.35
35;0
36;0.49
37;0.46
38;0.12
39;0.99
40;0.15
41;0.41
42;0
43;0.16
44;0.11
45;0.19
46;0.19
47;0.48
48;0.97
49;0.1
50;0.23
51;0.21
52;0.06
53;0.08
54;0.1
55;0.91
56;0.56
57;0.71
58;0.14
59;0.13
60;0.1
61;0
62;0.17
63;0.12
64;0.02
65;0.7
66;0.62
67;0.74
68;0.09
69;0
70;0.5
71;0.02
72;0.03
73;1
74;0.67
75;0.17
76;0.06
77;0.29
78;0.03
79;0.14
80;0.5
81;0.14
82;0.55
83;0.01
84;0.03
85;0.24
86;0.24
87;0.03
88;0.84
89;0.98
90;0.47
91;0.35
92;0.85
93;0.93
94;0.42
95;0.03
96;0.03
97;0.56
98;0.86
99;0
100;0.36
101;0.99
102;0
103;0.41
104;0.48
105;0.11
106;0
107;0.52
108;0.01
109;0.11
110;0.55
111;0.28
112;0.09
113;0
114;0.21
115;0.69
116;0.05
117;0.28
118;0.02
119;0.03
120;0.12
121;0.07
122;0.93
123;0.11
124;0.03
125;0.01
126;0.14
127;0.03
128;0.56
129;0.2
130;0.06
131;0.01
132;0.85
133;0.43
134;0.18
135;0.93
136;0.06
137;0.62
138;0.76
139;0.2
140;0.78
141;0.74
142;0.55
143;1
144;0.61
145;0.23
146;0.93
147;0.08
148;0.48
149;0.7
150;0.82
151;0
152;0.84
153;0.3
154;0.45
155;0.39
156;0.78
157;0.6
158;0.66
159;0.22
160;0.41
161;0.16
162;0.3
163;0.01
164;0.25
165;0
166;0.09
167;0.17
168;0.21
169;0.9
170;0.01
171;0.06
172;0.18
173;0.09
174;0.41
175;0.87
176;0.56
177;0.15
178;0.12
179;0.24
180;0.32
181;0.53
182;0.05
183;0.23
184;0.99
185;0.02
186;0
187;0.3
188;0.66
189;0
190;0.31
191;0.29
192;0.09
193;0.88
194;0.11
195;0.42
196;0.04
197;0.5
198;0.02
199;0.88
200;0.16
201;0
202;0.59
203;0.06
204;0.08
205;0.98
206;1
207;0
208;0.66
209;0.02
210;0.17
211;0.06
212;0.4
213;0.2
214;0.01
215;0.01
216;0.39
217;0.38
218;0.87
219;0.13
220;0.04
221;0.05
222;0.18
223;0.76
224;0.05
225;0.54
226;0.15
227;0.06
228;0.11
229;0.11
230;0.01
231;0.4
232;0.84
233;0.1
234;0.01
235;0.18
236;0.02
237;0.63
238;0.04
239;0.06
240;0.06
241;0.13
242;0.61
243;0.09
244;0.28
245;0.43
246;0
247;0.09
248;0.13
249;0.98
250;0.16
