1;0.19
2;0.21
3;0
4;0.25
5;0.01
6;0.01
7;0.4
8;0.42
9;0.05
10;0
11;0.04
12;0.36
13;0.76
14;0.01
15;0.49
16;0.57
17;0.17
18;0
19;0.39
20;0.27
21;0
22;0
23;0.16
24;0.01
25;0.09
26;0
27;0.01
28;0.07
29;0.07
30;0
31;0.11
32;0.03
33;0.64
34;0.2
35;0.03
36;0.81
37;0.06
38;0.77
39;0.01
40;0.46
41;0.04
42;0
43;0.02
44;0.02
45;0.92
46;0.16
47;0.08
48;0.11
49;0.16
50;0.42
51;0.12
52;0.61
53;0.47
54;0.74
55;0.02
56;0
57;0.24
58;0.07
59;0.94
60;0.12
61;0.17
62;0
63;0.01
64;0.74
65;0.42
66;0.59
67;0.1
68;0.5
69;0.03
70;0.07
71;0.18
72;0
73;0.05
74;0.62
75;0.09
76;0.42
77;0.01
78;0.03
79;0.11
80;0.05
81;0.28
82;0.03
83;0.16
84;0.12
85;0
86;0.23
87;0.11
88;0
89;0.22
90;0.01
91;0.1
92;0.06
93;0.02
94;0.06
95;0.01
96;0.29
97;0.01
98;0.28
99;0
100;0.01
101;0
102;0.35
103;0.09
104;0.04
105;0.03
106;0.47
107;0.07
108;0.15
109;0.48
110;0.02
111;0.09
112;0.15
113;0.02
114;0.03
115;0.57
116;0.01
117;0.02
118;0.64
119;0.02
120;0.61
121;0.13
122;0.19
123;0.01
124;0.21
125;0.05
126;0.1
127;0.08
128;0.03
129;0.02
130;0.12
131;0
132;0.43
133;0.57
134;0
135;0.07
136;0.04
137;0
138;0
139;0.05
140;0.03
141;0.16
142;0.11
143;0
144;0.09
145;0.15
146;0
147;0.63
148;0.24
149;0.02
150;0.03
151;0.08
152;0.13
153;0.03
154;0.19
155;0.02
156;0.02
157;0.01
158;0.07
159;0.55
160;0.21
161;0.37
162;0.4
163;0.29
164;0.48
165;0.01
166;0.24
167;0.07
168;0.05
169;0.39
170;0.36
171;0.08
172;0.03
173;0.02
174;0
175;0.1
176;0.03
177;0.03
178;0.01
179;0.03
180;0.46
181;0.18
182;0.13
183;0.73
184;0
185;0.11
186;0.21
187;0.15
188;0.67
189;0.01
190;0.4
191;0.01
192;0.71
193;0.36
194;0.09
195;0.13
196;0.05
197;0.56
198;0.04
199;0.01
200;0.01
201;0
202;0.02
203;0.21
204;0.45
205;0.03
206;0
207;0.14
208;0.04
209;0.03
210;0.37
211;0.83
212;0.15
213;0.02
214;0.16
215;0.09
216;0.44
217;0.15
218;0.68
219;0.28
220;0
221;0.16
222;0.64
223;0.01
224;0.15
225;0.49
226;0.65
227;0.89
228;0.06
229;0.04
230;0.51
231;0.17
232;0.49
233;0.45
234;0.8
235;0
236;0.03
237;0.19
238;0.11
239;0.71
240;0.01
241;0.12
242;0.93
243;0
244;0.01
245;0.47
246;0
247;0
248;0.01
249;0
250;0.75
