1;0.09
2;0.01
3;0.48
4;0.48
5;0.87
6;0.01
7;0.21
8;0.65
9;0.35
10;0.67
11;0.28
12;0.02
13;0.66
14;0.07
15;0.39
16;1
17;0.06
18;0.66
19;0
20;0.62
21;0.1
22;0
23;0.68
24;0.54
25;0.55
26;0.23
27;0.54
28;0.05
29;0.5
30;0.28
31;0.32
32;0
33;0
34;0.22
35;0
36;0.57
37;0.16
38;0.43
39;1
40;0.33
41;0.33
42;0
43;0.31
44;0.15
45;0.36
46;0.02
47;0.62
48;0.95
49;0.1
50;0.12
51;0.09
52;0.08
53;0.05
54;0.13
55;0.79
56;0.19
57;0.83
58;0.07
59;0.16
60;0.25
61;0.01
62;0.16
63;0.11
64;0.1
65;0.55
66;0.52
67;0.38
68;0.12
69;0
70;0.05
71;0.16
72;0.13
73;0.98
74;0.7
75;0.33
76;0.06
77;0.03
78;0.05
79;0.22
80;0.76
81;0.09
82;0.58
83;0.02
84;0.05
85;0.28
86;0.05
87;0.07
88;0.91
89;0.97
90;0.7
91;0.19
92;0.6
93;0.78
94;0.41
95;0.03
96;0
97;0.75
98;0.89
99;0
100;0.2
101;0.97
102;0.01
103;0.4
104;0.51
105;0.06
106;0.01
107;0.58
108;0.01
109;0.26
110;0.48
111;0.07
112;0.08
113;0
114;0.1
115;0.75
116;0.03
117;0.04
118;0.03
119;0.1
120;0.24
121;0
122;0.65
123;0.09
124;0.07
125;0.08
126;0.13
127;0.06
128;0.72
129;0.2
130;0.01
131;0.01
132;0.83
133;0.47
134;0.2
135;0.93
136;0.3
137;0.35
138;0.94
139;0.15
140;0.43
141;0.75
142;0.48
143;0.97
144;0.8
145;0.29
146;0.89
147;0.14
148;0.45
149;0.51
150;0.8
151;0.03
152;0.94
153;0.24
154;0.56
155;0.23
156;0.5
157;0.7
158;0.77
159;0.37
160;0.61
161;0.1
162;0.04
163;0.01
164;0.41
165;0
166;0
167;0.44
168;0.41
169;0.9
170;0
171;0.32
172;0.25
173;0.03
174;0.59
175;0.98
176;0.5
177;0.31
178;0.31
179;0.31
180;0.15
181;0.42
182;0.03
183;0.2
184;0.99
185;0.03
186;0
187;0.62
188;0.54
189;0.01
190;0.38
191;0.36
192;0.21
193;0.84
194;0.34
195;0.34
196;0.01
197;0.59
198;0.02
199;0.83
200;0.35
201;0.03
202;0.72
203;0.16
204;0.04
205;0.98
206;0.81
207;0.02
208;0.48
209;0.47
210;0.01
211;0.1
212;0.44
213;0.42
214;0.11
215;0.01
216;0.82
217;0.45
218;0.99
219;0.19
220;0.13
221;0.14
222;0.41
223;0.63
224;0.03
225;0.35
226;0.32
227;0
228;0.12
229;0.04
230;0.03
231;0.4
232;0.88
233;0.18
234;0.06
235;0.21
236;0.05
237;0.63
238;0.12
239;0.51
240;0.11
241;0.13
242;0.37
243;0.12
244;0.4
245;0.06
246;0
247;0.46
248;0.03
249;0.93
250;0.05
