1;14.070000000007;0.5300000000002;14.9199999999983;NA;NA;-638.729193140716;-711.379793985774;4.1481762874778;4.53409385360893;23.4227873847423;21.5365751495637;1369.99019043352;1507.83990403778;145.301201690117;0.504950495049505;27;27
2;12.5599999999977;0.550000000000182;13.3799999999901;NA;NA;-480.976339966052;-554.246142071903;3.77451364691689;3.81973171887738;16.624639759811;15.8947997076178;1024.25802224292;1168.06235309285;146.539604211702;0.0693069306930693;18;18
3;12.6500000000087;0.409999999999854;13.3600000000006;NA;NA;-507.914959377194;-578.99121638294;3.85456103481372;3.89085241549419;19.8645862701412;19.0612958476484;1091.80890828628;1230.88895988795;142.152514011492;0.227722772277228;21;21
4;12.7200000000012;0.599999999999909;13.5399999999936;NA;NA;-513.903734630888;-584.6344741;3.76396567065122;3.80765573328525;18.586950643171;18.1718393697436;1097.46710333917;1237.37284029672;141.461478938223;0.306930693069307;18;18
5;14.0400000000081;0.440000000000055;14.6699999999983;NA;NA;-631.562871109704;-699.511294029464;3.92954083176143;4.07091728934072;23.2721592224873;22.1316615111674;1354.16696448377;1485.60215703896;135.89684583952;0.524752475247525;25;25
6;10.0999999999913;0.409999999999854;10.5599999999977;NA;NA;-420.230069793751;-497.499883974067;3.40020384457535;3.4131365575243;8.13498485515063;7.83074361254509;868.128828776702;1021.63367261959;154.539628360632;0.0495049504950495;9;9
7;12.820000000007;0.720000000000255;13.7199999999866;NA;NA;-573.270002390478;-628.967805788016;4.15997314591304;4.20452186729359;17.5326260515805;17.0330161543591;1213.1718950198;1322.66875876658;111.395606795075;0.95049504950495;20;20
8;12.1700000000128;0.609999999999673;12.8800000000047;NA;NA;-532.629824296952;-597.103760060704;3.83109383745591;4.19911565388686;18.5455809583013;17.0462109585843;1135.7412245537;1258.9908135219;128.947871527504;0.544554455445545;20;20
9;14.6599999999889;0.559999999999945;15.6300000000047;NA;NA;-603.574741762769;-667.194877755638;4.24947798129688;4.66242451058232;25.7448863345008;23.6170750030096;1310.21099501623;1428.93324718471;127.240271985737;0.732673267326733;30;30
10;10.0699999999924;0.5;10.5699999999924;NA;NA;-386.111348046473;-450.95485445141;3.45802431043048;3.51000931201727;10.4321941916665;10.1025095136287;808.254218342372;936.802540614688;129.687012809874;0.237623762376238;10;10
