1;1308.28000000003;10.0200000000004;1320.91999999993;NA;NA;-4650.87714645677;-4933.71166625156;5.10261662291289;5.10878596527912;308.719185398269;308.001503429322;10873.3077196056;11435.3233563265;565.66903958958;0.000999000999000999;264;264
2;1297.35999999999;9.65000000000146;1309.01000000001;NA;NA;-4636.68624153449;-4912.10852572392;5.09347885114239;5.10019433306758;308.783383999355;308.019343341906;10842.3005866272;11389.263065095;550.84456837886;0.003996003996004;259;259
3;1013.70999999996;8.80000000000109;1024.68999999994;NA;NA;-4350.45064148792;-4664.30930730708;5.0452071309484;5.05155910253554;284.908567993817;284.212396100387;10135.2737521691;10759.486205717;627.717331638327;0.011988011988012;236;236
4;1560.9800000001;10.6499999999996;1574.64000000001;NA;NA;-4850.52264495623;-5120.95873647551;5.1336008224019;5.13864200758361;328.528895294631;327.844980669399;11383.6922422335;11921.0615770408;540.872183038548;0.012987012987013;281;281
5;1440.92000000004;10.2600000000002;1454.22000000009;NA;NA;-4724.28373571503;-5020.23937147036;5.10833152944778;5.1132542671917;321.207194129244;320.535267023424;11086.106988606;11674.592722929;591.91127151066;0.000999000999000999;268;268
6;1191.75;12.0299999999988;1215.15000000002;NA;NA;-4499.15685348037;-4805.46787919006;5.07472853752948;5.07968635984059;294.518953974292;293.858304231611;10489.5561069555;11098.8330802584;612.622051419366;0.00899100899100899;250;250
7;1293.59000000008;10.9399999999987;1306.46000000008;NA;NA;-4669.82096425076;-4940.01161564076;5.08848507073922;5.09511217102892;311.773100880604;310.998560494153;10923.1577374136;11459.6050993144;540.38130278001;0.010989010989011;258;258
8;1251.85000000009;9.27999999999884;1263.24000000011;NA;NA;-4658.56018663422;-4906.94114358637;5.0920593994212;5.09874900069092;306.59673147322;305.822763772858;10874.9380972573;11367.7674819541;496.761913904293;0.03996003996004;259;259
9;1132.27999999991;9.43000000000029;1143.88;NA;NA;-4490.95600345957;-4772.97946531019;5.07116326998523;5.07654430129805;295.069192863183;294.397334880248;10474.7554168275;11035.4032097944;564.046923701237;0.00799200799200799;248;248
10;1211.37;9.97000000000116;1223.77000000002;NA;NA;-4530.4785719741;-4833.44687743271;5.07992812269835;5.08591456924886;299.664364183624;298.897002355162;10580.0396632789;11182.0863023511;605.93661091723;0.010989010989011;253;253
11;1176.30999999994;9.26000000000022;1187.80000000005;NA;NA;-4575.20800340881;-4844.65659917439;5.08667434757719;5.09195728753773;299.946896079192;299.303310992227;10672.1116587829;11207.7438035965;538.89719153115;0.010989010989011;255;255
12;1120.22999999998;8.86999999999898;1131.18000000005;NA;NA;-4484.9161178026;-4759.0305522394;5.07065421012499;5.07621214417263;294.503676310617;293.77898340852;10459.8145279211;11004.376958382;548.228868873603;0.00899100899100899;248;248
13;1325.13;10.0200000000004;1337.75;NA;NA;-4659.82548665438;-4947.56462332546;5.09529681706874;5.10138800704701;312.852447813905;312.102052399085;10909.8567858403;11481.5208548868;575.478273342158;0.010989010989011;260;260
14;1220.87;8.65999999999985;1231.60999999999;NA;NA;-4571.20919368366;-4844.33491138227;5.09072762585195;5.09568337862558;300.616935002361;299.997633689784;10669.2713059109;11212.3772697579;546.251435397224;0.022977022977023;258;258
15;1492.71999999997;9.36999999999898;1504.79000000004;NA;NA;-4775.27530648395;-5071.67128413087;5.12093643232811;5.12606347878798;323.694557389645;322.995272134555;11203.7626204627;11792.9831014948;592.791955293831;0.00999000999000999;273;273
16;1476.88;10.9899999999998;1490.16000000003;NA;NA;-4834.15147008007;-5099.29719003208;5.12093971513563;5.12784636421122;326.537851962493;325.754196325638;11336.6335277124;11862.9211540885;530.291439904002;0.003996003996004;274;274
17;1185.89000000001;9.31999999999971;1197.27999999991;NA;NA;-4539.4655940933;-4840.46369760817;5.08187033949612;5.08616888657613;302.850247689173;302.20652187749;10614.1638425361;11212.8968232879;601.996207029735;0.00899100899100899;253;253
18;1487.40000000002;10.4200000000001;1500.34999999998;NA;NA;-4822.23426322775;-5064.55252490065;5.11523825623407;5.12026917323302;326.589158274653;325.870773769493;11311.8649429751;11792.8337641966;484.636523345805;0.0769230769230769;272;272
19;1228.58999999997;9.98999999999978;1241.18999999994;NA;NA;-4548.22194674574;-4849.59314531525;5.08444760348471;5.08915335709412;303.10555518414;302.497576359027;10634.1641081006;11233.8220968102;602.742397139025;0.00599400599400599;255;255
20;1461.5;10.0399999999991;1473.85999999999;NA;NA;-4764.13854523091;-5046.70573716711;5.11289209846634;5.11733612646882;325.94948805252;325.31672153598;11190.600177712;11752.5074898207;565.134383872406;0.004995004995005;269;269
21;1256.62;9.76000000000022;1268.72000000009;NA;NA;-4619.83718594516;-4892.65362713225;5.08881990119341;5.09675958621972;306.143596663437;305.346106411596;10794.0031092776;11335.5870354439;545.632882374195;0.013986013986014;257;257
22;1443.16000000003;9.93000000000029;1456.25;NA;NA;-4751.39907368849;-5025.37254926418;5.11222380450309;5.11789412563119;319.207421872551;318.481145532401;11130.7370963556;11674.9800811803;547.946951151391;0.000999000999000999;269;269
23;1130.38;9.46999999999935;1141.58999999997;NA;NA;-4459.47199474594;-4748.92961261848;5.06795098676432;5.07280937969979;293.291973763907;292.611359940698;10402.2034059162;10977.6765874882;578.915235745082;0.003996003996004;247;247
