1;0.01
2;0
3;0
4;0
5;0.01
6;0
7;0.02
8;0
9;0.04
10;0
11;0
12;0
13;0.01
14;0.04
15;0.02
16;0
17;0.02
18;0.02
19;0.09
20;0
21;0
22;0.03
23;0.01
24;0
25;0.01
26;0
27;0.04
28;0
29;0.08
30;0.03
31;0.03
32;0
33;0
34;0.01
35;0.02
36;0.03
37;0.04
38;0
39;0
40;0.03
41;0.1
42;0.05
43;0
44;0.02
45;0.02
46;0.02
47;0.03
48;0.01
49;0.03
50;0.02
51;0.03
52;0
53;0.02
54;0.06
55;0
56;0
57;0
58;0.02
59;0.01
60;0.07
61;0.01
62;0.02
63;0.02
64;0
65;0
66;0
67;0.01
68;0.03
69;0.01
70;0.01
71;0
72;0.02
73;0
74;0
75;0.02
76;0.03
77;0.02
78;0.01
79;0
80;0
81;0.01
82;0.05
83;0.01
84;0
85;0
86;0
87;0.01
88;0
89;0.01
90;0.07
91;0.02
92;0.01
93;0.01
94;0
95;0
96;0.02
97;0.01
98;0.01
99;0
100;0
101;0.01
102;0.01
103;0.02
104;0.02
105;0.01
106;0.03
107;0.01
108;0.03
109;0
110;0.03
111;0
112;0
113;0.01
114;0
115;0.02
116;0.04
117;0.01
118;0.12
119;0
120;0.01
121;0.03
122;0.01
123;0
124;0
125;0.02
126;0.01
127;0
128;0.03
129;0.05
130;0
131;0.01
132;0.01
133;0.01
134;0
135;0.08
136;0.11
137;0.01
138;0
139;0.01
140;0.02
141;0.03
142;0
143;0
144;0
145;0.01
146;0
147;0.01
148;0.01
149;0
150;0
151;0
152;0.03
153;0.02
154;0.03
155;0.01
156;0.09
157;0
158;0.02
159;0.03
160;0.03
161;0.03
162;0
163;0.01
164;0.03
165;0.01
166;0.06
167;0.01
168;0
169;0
170;0
171;0.05
172;0
173;0.01
174;0
175;0.02
176;0.02
177;0.01
178;0.01
179;0.02
180;0
181;0.01
182;0
183;0.04
184;0
185;0.01
186;0
187;0
188;0.02
189;0
190;0
191;0.04
192;0
193;0.03
194;0.01
195;0.01
196;0
197;0.01
198;0
199;0.01
200;0.03
201;0
202;0
203;0
204;0
205;0
206;0.01
207;0
208;0.05
209;0.01
210;0.03
211;0.01
212;0.03
213;0.03
214;0.02
215;0.12
216;0
217;0.01
218;0.04
219;0.01
220;0
221;0
222;0.04
223;0.01
224;0.11
225;0
226;0.05
227;0.02
228;0
229;0.02
230;0.01
231;0.03
232;0.02
233;0
234;0
235;0.01
236;0
237;0.02
238;0.01
239;0
240;0
241;0
242;0.01
243;0
244;0.01
245;0
246;0.02
247;0.02
248;0
249;0.13
250;0.04
