1;0.5
2;0.29
3;0.17
4;0.21
5;0.61
6;0.79
7;0.26
8;0.22
9;0.4
10;0.41
11;0.85
12;0.17
13;0
14;0.34
15;0.07
16;0.67
17;0.96
18;0.15
19;0.37
20;0.56
21;0.57
22;0.18
23;0.7
24;0.64
25;0.59
26;0.28
27;0.01
28;0.06
29;0
30;0
31;0
32;0.78
33;0.28
34;0.13
35;0.43
36;0.13
37;0.15
38;0.57
39;0.25
40;0.67
41;0.24
42;0.03
43;0.24
44;0.31
45;0.18
46;0.23
47;0.3
48;0.07
49;0.03
50;0.26
51;0.37
52;0.12
53;0.02
54;0.06
55;0.4
56;0.92
57;0.18
58;0.12
59;0.41
60;0.09
61;0.42
62;0.19
63;0.23
64;0.21
65;0.93
66;0.69
67;0.47
68;0.44
69;0.37
70;0.3
71;0.24
72;0.01
73;0.02
74;0.07
75;0.49
76;0.2
77;0.01
78;0.04
79;0.09
80;0.02
81;0.25
82;0.34
83;0.43
84;0.79
85;0.07
86;0.01
87;0.73
88;0.03
89;0.1
90;0.05
91;0.06
92;0.03
93;0.55
94;0.59
95;0.92
96;0.05
97;0.21
98;0.27
99;0
100;0.45
101;0.72
102;0.76
103;0.1
104;0.6
105;0.83
106;0.85
107;0.02
108;0.23
109;0.14
110;0.04
111;0.48
112;0.28
113;0.16
114;0.04
115;0.02
116;0.16
117;0.12
118;0.26
119;0.57
120;0.36
121;0.77
122;0.13
123;0.74
124;0.15
125;0.4
126;0.19
127;0.54
128;0.66
129;0.19
130;0.04
131;0.02
132;0.93
133;0.38
134;0.02
135;0.05
136;0.41
137;0.23
138;0.18
139;0.28
140;0.8
141;0.38
142;0.25
143;0.3
144;0.51
145;0.45
146;0.03
147;0.76
148;0.18
149;0.1
150;0.44
151;0.06
152;0.02
153;0.32
154;0.29
155;0.23
156;0.66
157;0.21
158;0.64
159;0.62
160;0.08
161;0.34
162;0.06
163;0.13
164;0.51
165;0.36
166;0.01
167;0.41
168;0.11
169;0.91
170;0.58
171;0.35
172;0.11
173;0.13
174;0.39
175;0.12
176;0.27
177;0
178;0.42
179;0.09
180;0.31
181;0.25
182;0.05
183;0
184;0.27
185;0.22
186;0.37
187;0.09
188;0.06
189;0.12
190;0.12
191;0.64
192;0.31
193;0.86
194;0.2
195;0.03
196;0.48
197;0.07
198;0.55
199;0.38
200;0.03
201;0.14
202;0.18
203;0.22
204;0.23
205;0.14
206;0.21
207;0.28
208;0.1
209;0.78
210;0.81
211;0.48
212;0.25
213;0.19
214;0.09
215;0.05
216;0.42
217;0.03
218;0.02
219;0.67
220;0.05
221;0.04
222;0.01
223;0.78
224;0.01
225;0.28
226;0.64
227;0.06
228;0.25
229;0.43
230;0
231;0.06
232;0.17
233;0.43
234;0.32
235;0.54
236;0.13
237;0.78
238;0.43
239;0.03
240;0.44
241;0.71
242;0.5
243;0.95
244;0.13
245;0.1
246;0.28
247;0.07
248;0.18
249;0.12
250;0.09
