1;0.16
2;0.17
3;0.46
4;0.01
5;0.9
6;0.16
7;0.23
8;0
9;0.34
10;0.1
11;0.03
12;0.09
13;0.12
14;0.55
15;0.5
16;0
17;0
18;0.27
19;0.86
20;0.07
21;0.43
22;0.16
23;0.17
24;0.23
25;0.15
26;0.71
27;0.25
28;0.27
29;0.28
30;0.14
31;0.51
32;0.13
33;0.01
34;0.03
35;0.48
36;0.01
37;0
38;0.37
39;0.2
40;0.62
41;0.12
42;0.34
43;0.26
44;0.17
45;0.12
46;0.15
47;0.72
48;0.26
49;0.27
50;0.06
51;0
52;0.93
53;0.31
54;0.01
55;0.1
56;0.92
57;0.15
58;0.03
59;0.89
60;0.27
61;0.03
62;0.08
63;0.35
64;0.02
65;0.03
66;0.25
67;0.08
68;0.27
69;0.04
70;0.26
71;0.59
72;0.57
73;0
74;0
75;0.04
76;0.15
77;0.22
78;0.13
79;0.27
80;0.2
81;0.06
82;0.01
83;0.09
84;0.11
85;0.04
86;0.07
87;0.7
88;0.31
89;0.21
90;0.07
91;0.02
92;0.31
93;0.49
94;0.76
95;0.55
96;0.05
97;0.25
98;0.02
99;0.09
100;0.03
101;0.38
102;0.5
103;0.12
104;0.35
105;0.15
106;0.37
107;0.1
108;0.05
109;0.01
110;0.85
111;0
112;0.07
113;0.01
114;0.16
115;0.39
116;0.03
117;0.24
118;0.04
119;0.19
120;0.93
121;0.02
122;0.45
123;0.05
124;0.1
125;0.77
126;0.16
127;0.22
128;0.01
129;0.15
130;0.61
131;0.09
132;0.48
133;0.03
134;0.01
135;0.04
136;0
137;0.07
138;0.05
139;0.14
140;0.01
141;0.6
142;0.04
143;0.51
144;0.21
145;0.41
146;0.01
147;0.18
148;0.01
149;0.6
150;0.15
151;0
152;0
153;0.12
154;0.22
155;0.88
156;0.48
157;0.02
158;0
159;0.63
160;0.03
161;0.19
162;0.03
163;0.37
164;0
165;0.07
166;0
167;0.17
168;0.86
169;0.31
170;0.13
171;0.26
172;0.25
173;0.02
174;0.4
175;0.07
176;0.08
177;0.01
178;0
179;0.13
180;0.01
181;0.03
182;0.7
183;0.01
184;0.39
185;0.05
186;0.61
187;0.17
188;0.63
189;0
190;0.05
191;0.67
192;0.25
193;0
194;0.48
195;0.3
196;0.02
197;0.55
198;0.07
199;0.04
200;0.13
201;0.54
202;0.32
203;0.12
204;0.59
205;0
206;0.66
207;0.2
208;0.06
209;0.29
210;0.77
211;0.71
212;0.04
213;0.03
214;0.28
215;0.44
216;0.07
217;0.11
218;0.09
219;0.66
220;0.05
221;0.18
222;0.31
223;0.02
224;0.97
225;0.3
226;0.31
227;0.02
228;0.16
229;0.2
230;0.46
231;0.25
232;0.22
233;0.09
234;0.1
235;0
236;0
237;0.26
238;0.27
239;0.39
240;0.08
241;0.47
242;0.04
243;0.18
244;0.01
245;0.07
246;0.16
247;0.32
248;0.13
249;0.52
250;0.39
