1;0.3
2;0.1
3;0.01
4;0.49
5;0.03
6;0.07
7;0.46
8;0.74
9;0.19
10;0.78
11;0.15
12;0
13;0.82
14;0.39
15;0.24
16;0.37
17;0.16
18;0.13
19;0.48
20;0.03
21;0.83
22;0.1
23;0.93
24;0.15
25;0.06
26;0.02
27;0.46
28;0.78
29;0.01
30;0.64
31;0.49
32;0.78
33;0.03
34;0.69
35;0.21
36;0.13
37;0.46
38;0.45
39;0.58
40;0.86
41;0.6
42;0.16
43;0.39
44;0.62
45;0.1
46;0.14
47;0.5
48;0.08
49;0.68
50;0.95
51;0.96
52;0.01
53;0.02
54;0.04
55;0.18
56;0.25
57;0.05
58;0.07
59;0.14
60;0.62
61;0.34
62;0.01
63;0.64
64;0.04
65;0.34
66;0.25
67;0.42
68;0.83
69;0
70;0.14
71;0.01
72;0.39
73;0.4
74;0.02
75;0.11
76;0.01
77;0.09
78;0.21
79;0.1
80;0.04
81;0.55
82;0.53
83;0.02
84;0.5
85;0.51
86;0.32
87;0.05
88;0.03
89;0.39
90;0.24
91;0.37
92;0.02
93;0.95
94;0.58
95;0.32
96;0.81
97;0.59
98;0.16
99;0.11
100;0.3
101;0.32
102;0.03
103;0.1
104;0.3
105;0.48
106;0.03
107;0.79
108;0.12
109;0.34
110;0.12
111;0.13
112;0.78
113;0.54
114;0.44
115;0.15
116;0.07
117;0.46
118;0.25
119;0.56
120;0.85
121;0.14
122;0.09
123;0.33
124;0.09
125;0.9
126;0.18
127;0.06
128;0.42
129;0
130;0.42
131;0.44
132;0.15
133;0.09
134;0
135;0.54
136;0.17
137;0.67
138;0.09
139;0.74
140;0.52
141;0.8
142;0.5
143;0.8
144;0.63
145;0.31
146;0.09
147;0.7
148;0.5
149;0.13
150;0.27
151;0.47
152;0.04
153;0.09
154;0.15
155;0.46
156;0.49
157;0.04
158;0.49
159;0.15
160;0.72
161;0.13
162;0.61
163;0.32
164;0.9
165;0.79
166;0.42
167;0.46
168;0.09
169;0.53
170;0.38
171;0.16
172;0.92
173;0.01
174;0.41
175;0.64
176;0.93
177;0.22
178;0.06
179;0.54
180;0.01
181;0.2
182;0.12
183;0.57
184;0.38
185;0.51
186;0.51
187;0.79
188;0.71
189;0.48
190;0.41
191;0
192;0.08
193;0.01
194;0.04
195;0.97
196;0.82
197;0.12
198;0.03
199;0.12
200;0.45
201;0.21
202;0.2
203;0.27
204;0.2
205;0.07
206;0
207;0.02
208;0.24
209;0.08
210;0.22
211;0.23
212;0.32
213;0.7
214;0.06
215;0.44
216;0.61
217;0.08
218;0.48
219;0.44
220;0.12
221;0.3
222;0.27
223;0.94
224;0.15
225;0.08
226;0.45
227;0.12
228;0.32
229;0.83
230;0.36
231;0.07
232;0.04
233;0.75
234;0.84
235;0.14
236;0.78
237;0.04
238;0.95
239;0.35
240;0.25
241;0.08
242;0.02
243;0.02
244;0.04
245;0.35
246;0.75
247;0
248;0.58
249;0.01
250;0.35
