1;0.69
2;0.42
3;0.29
4;0.1
5;0.69
6;0
7;0.12
8;0.31
9;0.19
10;0.53
11;0.08
12;0.45
13;0.6
14;0.49
15;0.77
16;0.44
17;0.03
18;0.1
19;0.12
20;0.57
21;0.66
22;0.02
23;0.32
24;0.16
25;0.78
26;0.11
27;0.5
28;0.06
29;0.14
30;0.53
31;0.14
32;0.27
33;0.68
34;0.49
35;0.8
36;0.14
37;0.09
38;0.34
39;0.27
40;0.25
41;0.98
42;0.07
43;0.59
44;0.38
45;0.24
46;0.03
47;0.23
48;0.07
49;0.39
50;0.48
51;0.39
52;0.15
53;0.13
54;0.03
55;0.35
56;0.42
57;0.63
58;0.27
59;0.26
60;0.08
61;0.02
62;0.14
63;0.91
64;0.7
65;0.9
66;0.31
67;0.84
68;0.25
69;0.45
70;0.18
71;0.18
72;0.19
73;0.08
74;0.02
75;0.51
76;0.9
77;0.32
78;0.02
79;0.47
80;0.81
81;0.24
82;0.5
83;0.04
84;0.23
85;0.95
86;0.18
87;0.3
88;0.52
89;0.68
90;0.58
91;0.62
92;0.88
93;0.13
94;0.13
95;0.27
96;0.75
97;0.02
98;0.08
99;0.04
100;0.02
101;0.61
102;0.36
103;0.26
104;0.64
105;0.75
106;0.68
107;0.08
108;0
109;0.67
110;0.69
111;0.82
112;0.42
113;0.65
114;0
115;0.74
116;0.24
117;0.8
118;0.06
119;0.97
120;0.24
121;0.14
122;0.2
123;0.73
124;0.9
125;0.93
126;0.08
127;0.39
128;0.31
129;0.6
130;0.94
131;0.2
132;0.34
133;0.01
134;0.03
135;0.14
136;0.84
137;0.3
138;0.35
139;0.06
140;0.39
141;0.01
142;0.74
143;0.35
144;0.07
145;0.77
146;0.08
147;0.24
148;0.39
149;0.84
150;0.66
151;0.65
152;0.09
153;0.92
154;0.38
155;0.02
156;0.22
157;0.02
158;0.25
159;0.07
160;0.21
161;0.03
162;0.31
163;0
164;0.59
165;0.48
166;0.04
167;0.52
168;0.47
169;0.35
170;0.09
171;0.06
172;0.2
173;0.05
174;0.82
175;0.39
176;0.29
177;0.14
178;0.08
179;0.38
180;0.22
181;0.54
182;0.32
183;0.72
184;0.04
185;0.07
186;0.72
187;0.09
188;0.8
189;0.3
190;0.78
191;0.77
192;0.76
193;0.32
194;0.9
195;0.06
196;0.86
197;0.96
198;0.05
199;0.56
200;0.88
201;0.03
202;0.1
203;0.02
204;0.06
205;0.77
206;0.07
207;0.1
208;0.3
209;0.17
210;0.08
211;0.22
212;0.22
213;0.44
214;0.64
215;0.03
216;0.53
217;0.8
218;0.7
219;0.19
220;0
221;0.78
222;0.8
223;0.35
224;0.85
225;0.64
226;0.61
227;0.15
228;0.55
229;0.04
230;0.42
231;0.43
232;0.84
233;0.45
234;0.88
235;0.78
236;0.17
237;0.83
238;0
239;0.86
240;0.16
241;0.43
242;0.55
243;0.39
244;0.85
245;0.07
246;0.91
247;0.13
248;0.2
249;0.54
250;0.42
