1;0.43
2;0.33
3;0.33
4;0.19
5;0.48
6;0.95
7;0.49
8;0.51
9;0.12
10;0.12
11;0.06
12;0.2
13;0
14;0.31
15;0.56
16;0.73
17;0.24
18;0.15
19;0.02
20;0.1
21;0.65
22;0.23
23;0.56
24;0.69
25;0.65
26;0.68
27;0
28;0.15
29;0.66
30;0.01
31;0.01
32;0.12
33;0.07
34;0.64
35;0
36;0.3
37;0.07
38;0.1
39;0.76
40;0.62
41;0.25
42;0.02
43;0.27
44;0.27
45;0.46
46;0.72
47;0.14
48;0.25
49;0.59
50;0.02
51;0.5
52;0.1
53;0.24
54;0.12
55;0.12
56;0.23
57;0.67
58;0.17
59;0.64
60;0.19
61;0.27
62;0.07
63;0.64
64;0.04
65;0.8
66;0.82
67;0.17
68;0.31
69;0.47
70;0.12
71;0.23
72;0.13
73;0.03
74;0.01
75;0.5
76;0.63
77;0.4
78;0.7
79;0.28
80;0.39
81;0.06
82;0.13
83;0.06
84;0.07
85;0.25
86;0.12
87;0.53
88;0.08
89;0.07
90;0.42
91;0.43
92;0.09
93;0.04
94;0.64
95;0.36
96;0.21
97;0.37
98;0.1
99;0.11
100;0.02
101;0.25
102;0.07
103;0.53
104;0.08
105;0.05
106;0.14
107;0.09
108;0.39
109;0.38
110;0.57
111;0.02
112;0.33
113;0.22
114;0.57
115;0.01
116;0.05
117;0.65
118;0.11
119;0.36
120;0.03
121;0.38
122;0.58
123;0.77
124;0.49
125;0.29
126;0.22
127;0.93
128;0.19
129;0.01
130;0.39
131;0.36
132;0.58
133;0.27
134;0.03
135;0.55
136;0.14
137;0.36
138;0.61
139;0.64
140;0.06
141;0.18
142;0.04
143;0.78
144;0.37
145;0.12
146;0.02
147;0.56
148;0.7
149;0.72
150;0.79
151;0.01
152;0.15
153;0.12
154;0.82
155;0.53
156;0.79
157;0.66
158;0.92
159;0.74
160;0.09
161;0.03
162;0.18
163;0.42
164;0.17
165;0.24
166;0.07
167;0.32
168;0.07
169;0.25
170;0.07
171;0.66
172;0.13
173;0.14
174;0.21
175;0.38
176;0.03
177;0.4
178;0.17
179;0.55
180;0.31
181;0.85
182;0.98
183;0.19
184;0.57
185;0.18
186;0.09
187;0.06
188;0.4
189;0
190;0.88
191;0.63
192;0.23
193;0.46
194;1
195;0.08
196;0.45
197;0.62
198;0.1
199;0.97
200;0.18
201;0.15
202;0.34
203;0.35
204;0.93
205;0.4
206;0.12
207;0.19
208;0.69
209;0.6
210;0.26
211;0.09
212;0.23
213;0.71
214;0.02
215;0.02
216;0.95
217;0.25
218;0.45
219;0.33
220;0.49
221;0.37
222;0.84
223;0.85
224;0
225;0
226;0.06
227;0.19
228;0.73
229;0.07
230;0.51
231;0.79
232;0.49
233;0.13
234;0.04
235;0.8
236;0.58
237;0.08
238;0.15
239;0.01
240;0.97
241;0.06
242;0.01
243;0.34
244;0.06
245;0.59
246;0.13
247;0.15
248;0.75
249;0.09
250;0.34
