1;0.28
2;0.65
3;0.17
4;0.06
5;0.9
6;0.38
7;0.13
8;0
9;0.57
10;0.1
11;0.01
12;0.06
13;0
14;0.18
15;0.54
16;0
17;0.07
18;0.15
19;0.99
20;0.29
21;0.51
22;0.29
23;0.07
24;0.04
25;0.15
26;0.85
27;0.24
28;0.24
29;0.92
30;0.3
31;0.61
32;0.11
33;0.04
34;0.12
35;0.19
36;0.07
37;0
38;0.28
39;0.11
40;0.74
41;0.16
42;0.28
43;0.81
44;0.3
45;0.28
46;0.46
47;0.66
48;0.3
49;0.34
50;0.11
51;0.11
52;0.97
53;0.55
54;0.13
55;0.39
56;0.87
57;0.13
58;0.12
59;1
60;0.1
61;0.14
62;0.25
63;0.46
64;0.02
65;0.18
66;0.25
67;0.24
68;0.62
69;0.17
70;0.29
71;0.19
72;0.74
73;0.04
74;0.04
75;0.15
76;0.06
77;0.16
78;0.29
79;0.4
80;0.37
81;0.12
82;0.14
83;0.39
84;0.16
85;0.24
86;0
87;0.75
88;0.35
89;0.03
90;0.16
91;0.2
92;0.3
93;0.01
94;0.85
95;0.68
96;0.07
97;0.18
98;0.01
99;0.35
100;0.19
101;0.51
102;0.67
103;0
104;0.03
105;0.1
106;0.48
107;0.32
108;0.1
109;0.14
110;0.04
111;0
112;0.19
113;0.04
114;0.22
115;0.46
116;0.08
117;0.2
118;0.4
119;0.66
120;0.89
121;0.21
122;0.6
123;0.07
124;0.29
125;0.65
126;0.01
127;0.37
128;0.13
129;0.4
130;0.69
131;0
132;0.31
133;0.03
134;0.02
135;0.21
136;0.12
137;0.41
138;0.22
139;0.2
140;0.04
141;0.55
142;0.2
143;0.72
144;0.14
145;0.9
146;0.09
147;0.13
148;0.02
149;0.84
150;0.51
151;0
152;0.09
153;0.01
154;0.33
155;0.88
156;0.64
157;0
158;0.04
159;0.41
160;0.18
161;0.02
162;0.23
163;0.58
164;0.01
165;0.19
166;0.07
167;0.39
168;0.54
169;0.39
170;0.02
171;0.13
172;0.05
173;0.02
174;0.1
175;0.02
176;0.02
177;0
178;0.02
179;0.44
180;0
181;0.1
182;0.86
183;0.12
184;0.32
185;0.02
186;0.71
187;0.28
188;0.53
189;0.01
190;0.33
191;0.36
192;0.4
193;0.03
194;0.64
195;0.32
196;0.09
197;0.2
198;0.48
199;0.2
200;0.2
201;0.67
202;0.33
203;0.33
204;0.77
205;0
206;0.4
207;0.27
208;0.39
209;0.17
210;0.24
211;0.33
212;0.07
213;0.03
214;0.16
215;0.31
216;0.02
217;0.12
218;0.1
219;0.12
220;0.02
221;0.2
222;0.11
223;0.1
224;0.94
225;0.22
226;0.03
227;0.15
228;0.53
229;0.19
230;0.25
231;0.08
232;0.18
233;0.05
234;0.34
235;0
236;0
237;0.02
238;0.07
239;0.24
240;0.03
241;0.59
242;0.11
243;0.23
244;0.07
245;0.42
246;0.5
247;0.27
248;0.75
249;0.5
250;0.66
