1;0.37
2;0.29
3;0.43
4;0.01
5;0.62
6;0.12
7;0.04
8;0.48
9;0.18
10;0.36
11;0.84
12;0.33
13;0.7
14;0.02
15;0.51
16;0.68
17;0.75
18;0.04
19;0.5
20;0.38
21;0.35
22;0
23;0.3
24;0.77
25;0.05
26;0.37
27;0.09
28;0.9
29;0.22
30;0.31
31;0.37
32;0.39
33;0.55
34;0.28
35;0.35
36;0.74
37;0.14
38;0.62
39;0.56
40;0.02
41;0.71
42;0.07
43;0.05
44;0.43
45;0.24
46;0.9
47;0.14
48;0.01
49;0.24
50;0.12
51;0.65
52;0.56
53;0
54;0.44
55;0.32
56;0.17
57;0.13
58;0.48
59;0.03
60;0.17
61;0.21
62;0.61
63;0.03
64;0.21
65;0.09
66;0.99
67;0.8
68;0.04
69;0.19
70;0.41
71;0.72
72;0.09
73;0.9
74;0.32
75;0.07
76;0.53
77;0.47
78;0.48
79;0.11
80;0.7
81;0.1
82;0.72
83;0.46
84;0.36
85;0
86;0.31
87;0.03
88;0.29
89;0.42
90;0.15
91;0.48
92;0.24
93;0.05
94;0.06
95;0.47
96;0.7
97;0.68
98;0.4
99;0.66
100;0.26
101;0.37
102;0.32
103;0
104;0.47
105;0.08
106;0.86
107;0.16
108;0.04
109;0.72
110;0.2
111;0.03
112;0.46
113;0.04
114;0
115;0.28
116;0.08
117;0.49
118;0.83
119;0
120;0.36
121;0.64
122;0.77
123;0
124;0.8
125;0.02
126;0.92
127;0.59
128;0.64
129;0.06
130;0.1
131;0.1
132;0.02
133;0.17
134;0.54
135;0.11
136;0.61
137;0.03
138;0.06
139;0.77
140;0.68
141;0.11
142;0.15
143;0.48
144;0.68
145;0.11
146;0.18
147;0.43
148;0.38
149;0.9
150;0
151;0.5
152;0.49
153;0.49
154;0.19
155;0.65
156;0.14
157;0.61
158;0.23
159;0.2
160;0.58
161;0.02
162;0.71
163;0.52
164;0.6
165;0.05
166;0.41
167;0.18
168;0.05
169;0.42
170;0.47
171;0.69
172;0.82
173;0.45
174;0.39
175;0.71
176;0.21
177;0.21
178;0.1
179;0.59
180;0.52
181;0.85
182;0.56
183;0.07
184;0.6
185;0.46
186;0.48
187;0.27
188;0.3
189;0.74
190;0.01
191;0.47
192;0.04
193;0.72
194;0.6
195;0.22
196;0.17
197;0.34
198;0.22
199;0.76
200;0.6
201;0.27
202;0.41
203;0.05
204;0.14
205;0.66
206;0
207;0.34
208;0.95
209;0.52
210;0.57
211;0.53
212;0.92
213;0.86
214;0.31
215;0.66
216;0.08
217;0.39
218;0.79
219;0.72
220;0.24
221;0.14
222;0.71
223;0.14
224;0.48
225;0.29
226;0.61
227;0.1
228;0.33
229;0.23
230;0.2
231;0.36
232;0.12
233;0.18
234;0.29
235;0.2
236;0.82
237;0.25
238;0.13
239;0.03
240;0.32
241;0.12
242;0.21
243;0.67
244;0.58
245;0.35
246;0.63
247;0
248;0.3
249;0.14
250;0.2
