1;0.31
2;0.01
3;0.02
4;0
5;0.04
6;0.02
7;0.75
8;0
9;0.29
10;0.02
11;0.06
12;0.45
13;0
14;0
15;0
16;0.97
17;0.04
18;0.05
19;0.21
20;0.04
21;0.03
22;0.02
23;0.09
24;0
25;0
26;0.09
27;0.36
28;0.02
29;0.32
30;0.01
31;0.06
32;0.61
33;0.26
34;0.02
35;0
36;0.23
37;0.05
38;0.13
39;0.58
40;0.02
41;0.02
42;0.02
43;0.01
44;0.25
45;0
46;0
47;0.11
48;0.01
49;0.12
50;0
51;0.01
52;0.01
53;0.02
54;0.01
55;0.07
56;0
57;0.1
58;0.19
59;0.04
60;0.14
61;0.01
62;0.03
63;0.06
64;0.21
65;0.28
66;0.01
67;0
68;0.01
69;0.03
70;0.01
71;0.04
72;0
73;0.3
74;0.07
75;0.14
76;0.03
77;0
78;0
79;0.03
80;0.06
81;0.34
82;0.02
83;0.02
84;0.49
85;0.01
86;0.17
87;0.05
88;0.31
89;0.26
90;0.41
91;0.11
92;0.04
93;0.01
94;0
95;0.31
96;0.05
97;0
98;0.17
99;0.51
100;0.01
101;0.17
102;0
103;0
104;0.07
105;0.04
106;0.04
107;0.03
108;0
109;0.42
110;0.7
111;0.02
112;0.06
113;0.25
114;0.1
115;0.02
116;0.07
117;0.01
118;0.08
119;0.02
120;0
121;0
122;0.16
123;0
124;0.21
125;0.16
126;0.03
127;0.33
128;0.02
129;0.01
130;0.12
131;0.08
132;0.31
133;0.03
134;0.06
135;0.12
136;0
137;0
138;0.04
139;0.24
140;0.06
141;0.16
142;0.02
143;0
144;0.01
145;0.34
146;0
147;0.01
148;0.01
149;0.14
150;0.26
151;0.26
152;0
153;0
154;0.09
155;0.01
156;0.01
157;0
158;0.03
159;0
160;0.34
161;0
162;0.15
163;0.03
164;0.06
165;0.01
166;0.1
167;0
168;0.24
169;0
170;0.52
171;0.02
172;0.11
173;0.33
174;0.23
175;0.01
176;0.16
177;0
178;0.06
179;0.34
180;0.04
181;0.06
182;0.02
183;0.18
184;0.03
185;0.02
186;0
187;0.03
188;0.07
189;0.09
190;0.01
191;0.06
192;0.06
193;0.01
194;0.05
195;0.05
196;0.4
197;0.1
198;0
199;0
200;0.13
201;0.21
202;0.14
203;0
204;0.25
205;0.07
206;0
207;0.2
208;0.08
209;0.01
210;0
211;0.02
212;0.08
213;0.17
214;0
215;0.15
216;0.17
217;0
218;0.22
219;0.01
220;0.28
221;0
222;0.01
223;0.01
224;0.02
225;0.08
226;0.19
227;0.17
228;0.19
229;0.66
230;0.02
231;0.03
232;0.01
233;0.19
234;0.03
235;0.14
236;0.07
237;0.25
238;0.01
239;0.3
240;0.28
241;0.01
242;0.08
243;0
244;0.02
245;0.48
246;0.12
247;0.41
248;0.15
249;0.12
250;0.13
