1;0.52
2;0
3;0.45
4;0.01
5;0.18
6;0
7;0.08
8;0.06
9;0.44
10;0.26
11;0
12;0.02
13;0.42
14;0.06
15;0.02
16;0.28
17;0.01
18;0.06
19;0.21
20;0.33
21;0.07
22;0.35
23;0.01
24;0.09
25;0.57
26;0.04
27;0.15
28;0
29;0.44
30;0.03
31;0.04
32;0.58
33;0.07
34;0.43
35;0.31
36;0.26
37;0
38;0.1
39;0.03
40;0.02
41;0.31
42;0
43;0.01
44;0.2
45;0.03
46;0.01
47;0.15
48;0.11
49;0.05
50;0.42
51;0.06
52;0.2
53;0.28
54;0.07
55;0.17
56;0.14
57;0.23
58;0
59;0.19
60;0.12
61;0
62;0.01
63;0.24
64;0.39
65;0.1
66;0
67;0.38
68;0.06
69;0.75
70;0.11
71;0.22
72;0.6
73;0.21
74;0.42
75;0.01
76;0
77;0.03
78;0.58
79;0.01
80;0.61
81;0.8
82;0.24
83;0.03
84;0.13
85;0.09
86;0.01
87;0.48
88;0.53
89;0.13
90;0.03
91;0.02
92;0.01
93;0.09
94;0.28
95;0.02
96;0.01
97;0
98;0.14
99;0
100;0
101;0.33
102;0.43
103;0
104;0.35
105;0.45
106;0
107;0.05
108;0.07
109;0.12
110;0.2
111;0.01
112;0.02
113;0.07
114;0
115;0.42
116;0.04
117;0.42
118;0.01
119;0.44
120;0.03
121;0.34
122;0.49
123;0.05
124;0.35
125;0.22
126;0.23
127;0.05
128;0.02
129;0.03
130;0.09
131;0.15
132;0.08
133;0
134;0.01
135;0.34
136;0.14
137;0.02
138;0
139;0.02
140;0.08
141;0
142;0.53
143;0.31
144;0.02
145;0.01
146;0.01
147;0.06
148;0.77
149;0.28
150;0.28
151;0.07
152;0.01
153;0.12
154;0.29
155;0.63
156;0.01
157;0.02
158;0.04
159;0.19
160;0.28
161;0.02
162;0.11
163;0.42
164;0.25
165;0.07
166;0.03
167;0.07
168;0.03
169;0.01
170;0
171;0
172;0
173;0.05
174;0.05
175;0.37
176;0.1
177;0.04
178;0.57
179;0.23
180;0.02
181;0.26
182;0.04
183;0.05
184;0.02
185;0
186;0.1
187;0.23
188;0.06
189;0.09
190;0.01
191;0.08
192;0.25
193;0.47
194;0.36
195;0.27
196;0.11
197;0
198;0.21
199;0.11
200;0.33
201;0.39
202;0.13
203;0.03
204;0.19
205;0.17
206;0.17
207;0.2
208;0.21
209;0.35
210;0.1
211;0.44
212;0.19
213;0.05
214;0.24
215;0.01
216;0.08
217;0.03
218;0.09
219;0.1
220;0.46
221;0.02
222;0.23
223;0.18
224;0
225;0.04
226;0
227;0.36
228;0.22
229;0.02
230;0
231;0.09
232;0.11
233;0.13
234;0.51
235;0.02
236;0.03
237;0.26
238;0.04
239;0.1
240;0.02
241;0.01
242;0.03
243;0.1
244;0.01
245;0
246;0.12
247;0
248;0.02
249;0.01
250;0.09
