1;0.37
2;0.27
3;0.01
4;0.03
5;0.5
6;0.13
7;0.46
8;0.04
9;0.3
10;0.02
11;0.37
12;0.02
13;0.13
14;0.42
15;0
16;0.08
17;0
18;0
19;0.01
20;0.01
21;0.84
22;0.03
23;0.08
24;0.13
25;0.07
26;0.1
27;0.01
28;0
29;0.03
30;0
31;0.39
32;0.07
33;0.01
34;0.22
35;0.04
36;0.51
37;0
38;0.01
39;0.14
40;0.67
41;0
42;0
43;0.02
44;0.01
45;0.03
46;0
47;0.02
48;0.11
49;0.02
50;0.03
51;0.3
52;0.01
53;0
54;0.56
55;0
56;0.01
57;0.01
58;0.01
59;0.22
60;0.02
61;0.02
62;0.01
63;0.03
64;0.12
65;0.18
66;0.01
67;0.65
68;0.84
69;0.01
70;0.01
71;0.06
72;0.01
73;0.15
74;0.01
75;0.03
76;0
77;0.21
78;0.01
79;0.07
80;0.29
81;0.19
82;0.14
83;0.03
84;0.02
85;0
86;0.37
87;0.03
88;0.05
89;0.45
90;0.18
91;0.48
92;0.05
93;0.14
94;0
95;0.06
96;0
97;0
98;0.04
99;0
100;0.18
101;0.17
102;0.12
103;0
104;0
105;0
106;0.07
107;0.07
108;0.01
109;0.26
110;0.17
111;0.02
112;0.03
113;0.04
114;0.05
115;0
116;0
117;0.23
118;0.36
119;0.82
120;0.03
121;0.02
122;0.1
123;0
124;0.01
125;0
126;0.16
127;0.01
128;0.05
129;0.03
130;0.84
131;0.1
132;0.08
133;0.73
134;0.12
135;0.51
136;0.25
137;0.11
138;0.02
139;0.07
140;0.02
141;0.26
142;0.03
143;0.19
144;0.08
145;0.03
146;0.04
147;0.04
148;0.02
149;0.11
150;0.38
151;0
152;0.64
153;0.02
154;0.01
155;0.02
156;0.16
157;0.44
158;0
159;0.05
160;0.15
161;0.01
162;0.03
163;0.34
164;0.02
165;0.01
166;0
167;0.14
168;0
169;0.01
170;0
171;0.25
172;0.04
173;0
174;0.85
175;0.25
176;0.51
177;0.19
178;0.05
179;0.02
180;0.01
181;0.06
182;0.04
183;0.03
184;0.63
185;0.05
186;0.01
187;0.13
188;0.26
189;0.07
190;0.05
191;0
192;0.15
193;0
194;0
195;0.07
196;0.01
197;0.07
198;0.14
199;0.46
200;0.45
201;0
202;0.11
203;0.12
204;0.03
205;0.22
206;0.51
207;0.01
208;0.14
209;0.01
210;0.04
211;0.56
212;0.12
213;0.08
214;0.12
215;0.8
216;0.11
217;0
218;0.23
219;0
220;0
221;0.03
222;0.04
223;0.16
224;0
225;0.03
226;0.14
227;0
228;0.03
229;0.04
230;0.07
231;0
232;0.11
233;0.01
234;0.03
235;0.03
236;0.04
237;0.03
238;0.62
239;0.21
240;0
241;0
242;0.03
243;0
244;0.03
245;0
246;0.87
247;0.01
248;0.14
249;0
250;0
