1;0.6
2;0.32
3;0.31
4;0.05
5;0.15
6;0.04
7;0.25
8;0.13
9;0.57
10;0
11;0.61
12;0.02
13;0.24
14;0.7
15;0
16;0.05
17;0
18;0.02
19;0.1
20;0.06
21;0.83
22;0.07
23;0.31
24;0.16
25;0.39
26;0.11
27;0.02
28;0
29;0.08
30;0.03
31;0.48
32;0.28
33;0.07
34;0.23
35;0.09
36;0.83
37;0.02
38;0.06
39;0.11
40;0.72
41;0
42;0.03
43;0.17
44;0.01
45;0.04
46;0
47;0.14
48;0.33
49;0.16
50;0.24
51;0.21
52;0.06
53;0.02
54;0.3
55;0.09
56;0.02
57;0.03
58;0.08
59;0.28
60;0.32
61;0.04
62;0
63;0.14
64;0.36
65;0.49
66;0.24
67;0.37
68;0.73
69;0
70;0.05
71;0.28
72;0.02
73;0.29
74;0.01
75;0.16
76;0.01
77;0.23
78;0.11
79;0.17
80;0.2
81;0.34
82;0.02
83;0.04
84;0.03
85;0.1
86;0.35
87;0.22
88;0.25
89;0.09
90;0.22
91;0.91
92;0.47
93;0.61
94;0
95;0.14
96;0
97;0.02
98;0.26
99;0
100;0.14
101;0.29
102;0.29
103;0.17
104;0.2
105;0.04
106;0.19
107;0.3
108;0.25
109;0.24
110;0.15
111;0
112;0.09
113;0.12
114;0.25
115;0.13
116;0.09
117;0.19
118;0.32
119;0.18
120;0.05
121;0.09
122;0.1
123;0.01
124;0.06
125;0.05
126;0.29
127;0.15
128;0.05
129;0.08
130;0.22
131;0.29
132;0.32
133;0.56
134;0.24
135;0.56
136;0.05
137;0.14
138;0.01
139;0.07
140;0
141;0.32
142;0
143;0.42
144;0.12
145;0.14
146;0.12
147;0.12
148;0.4
149;0.03
150;0.68
151;0.02
152;0.36
153;0.14
154;0
155;0.06
156;0.27
157;0.04
158;0.16
159;0
160;0.24
161;0.04
162;0.09
163;0.33
164;0.2
165;0
166;0
167;0.29
168;0.09
169;0.17
170;0.02
171;0.28
172;0.03
173;0.1
174;0.65
175;0.37
176;0.68
177;0.38
178;0.16
179;0.01
180;0.1
181;0.07
182;0.16
183;0.03
184;0.38
185;0.21
186;0.22
187;0.48
188;0.17
189;0.09
190;0.07
191;0.06
192;0.27
193;0.01
194;0.04
195;0.11
196;0.27
197;0.06
198;0.18
199;0.34
200;0.18
201;0.19
202;0.09
203;0.4
204;0.03
205;0
206;0.01
207;0.01
208;0.05
209;0.15
210;0.26
211;0.4
212;0.01
213;0.24
214;0.23
215;0.98
216;0.32
217;0.02
218;0.38
219;0.02
220;0.01
221;0.18
222;0.31
223;0.17
224;0.01
225;0.01
226;0.54
227;0
228;0.15
229;0.04
230;0.1
231;0
232;0.63
233;0.35
234;0.23
235;0.28
236;0.2
237;0.15
238;0.92
239;0.27
240;0.14
241;0.03
242;0.03
243;0.17
244;0.14
245;0.01
246;0.94
247;0.02
248;0.32
249;0.02
250;0
