1;0.04
2;0.12
3;0.15
4;0
5;0.04
6;0.19
7;0.26
8;0.46
9;0.41
10;0
11;0.3
12;0
13;0.79
14;0.23
15;0.02
16;0.14
17;0.05
18;0.41
19;0.05
20;0.2
21;0.59
22;0.04
23;0.28
24;0.22
25;0.15
26;0.48
27;0
28;0.16
29;0.17
30;0.03
31;0.16
32;0
33;0.12
34;0.58
35;0.01
36;0.51
37;0.16
38;0.22
39;0.41
40;0.45
41;0.06
42;0.1
43;0.33
44;0
45;0
46;0
47;0.23
48;0.08
49;0.01
50;0.12
51;0.96
52;0.01
53;0.4
54;0.01
55;0.53
56;0.17
57;0.02
58;0.34
59;0.27
60;0.71
61;0.38
62;0
63;0.21
64;0.02
65;0
66;0.06
67;0.5
68;0
69;0.19
70;0.85
71;0.03
72;0
73;0
74;0
75;0.05
76;0.56
77;0.81
78;0.16
79;0.11
80;0.05
81;0.25
82;0.6
83;0.2
84;0.5
85;0.06
86;0.05
87;0.33
88;0.04
89;0.43
90;0
91;0.17
92;0.08
93;0.17
94;0.01
95;0.1
96;0
97;0.36
98;0.28
99;0.52
100;0.14
101;0
102;0.2
103;0.02
104;0.66
105;0
106;0.41
107;0
108;0.89
109;0.14
110;0.4
111;0.3
112;0.01
113;0.15
114;0.67
115;0.18
116;0.22
117;0.07
118;0.03
119;0.03
120;0.05
121;0.02
122;0.03
123;0
124;0.23
125;0.79
126;0.18
127;0.06
128;0.05
129;0.04
130;0
131;0.06
132;0.08
133;0.16
134;0.01
135;0.04
136;0.03
137;0.07
138;0.07
139;0.04
140;0.01
141;0.01
142;0.09
143;0.02
144;0.14
145;0.36
146;0.04
147;0.32
148;0.07
149;0.23
150;0.12
151;0
152;0.04
153;0.19
154;0.04
155;0.09
156;0.22
157;0
158;0
159;0.41
160;0.17
161;0.23
162;0.07
163;0.11
164;0.01
165;0.12
166;0.6
167;0.11
168;0.29
169;0.28
170;0.14
171;0.32
172;0
173;0
174;0.28
175;0.08
176;0.13
177;0.04
178;0.54
179;0
180;0.04
181;0.01
182;0.11
183;0.11
184;0.67
185;0.68
186;0.1
187;0.23
188;0.21
189;0.25
190;0.02
191;0.01
192;0.03
193;0
194;0.02
195;0.23
196;0.14
197;0.15
198;0.54
199;0.05
200;0.26
201;0.18
202;0.04
203;0.02
204;0.1
205;0.24
206;0.06
207;0.19
208;0.13
209;0.17
210;0.08
211;0.17
212;0.04
213;0.3
214;0.15
215;0.81
216;0.02
217;0.18
218;0.06
219;0.01
220;0.25
221;0.24
222;0.02
223;0.75
224;0.11
225;0.02
226;0.42
227;0.66
228;0.32
229;0.27
230;0.03
231;0.02
232;0.05
233;0.02
234;0.1
235;0.27
236;0.01
237;0
238;0.58
239;0.21
240;0.22
241;0.25
242;0.02
243;0.06
244;0.01
245;0.32
246;0.17
247;0
248;0.15
249;0.37
250;0.46
