1;0.27
2;0.36
3;0.03
4;0
5;0.04
6;0.29
7;0.45
8;0.04
9;0
10;0.12
11;0.02
12;0.03
13;0
14;0
15;0
16;0
17;0.01
18;0.02
19;0.04
20;0
21;0.06
22;0.01
23;0.01
24;0
25;0.48
26;0
27;0.03
28;0.02
29;0.31
30;0.06
31;0
32;0.04
33;0.01
34;0.02
35;0
36;0.02
37;0.16
38;0
39;0.27
40;0.02
41;0.2
42;0
43;0.07
44;0
45;0.03
46;0.06
47;0.25
48;0
49;0.06
50;0.07
51;0.04
52;0.02
53;0
54;0.01
55;0.1
56;0.09
57;0.17
58;0.01
59;0.01
60;0
61;0.16
62;0.03
63;0.01
64;0.07
65;0.06
66;0.05
67;0.02
68;0.71
69;0.01
70;0
71;0.07
72;0.36
73;0.21
74;0.42
75;0.01
76;0
77;0.3
78;0
79;0
80;0.05
81;0
82;0.17
83;0.19
84;0.02
85;0.39
86;0.01
87;0.1
88;0
89;0
90;0.14
91;0.26
92;0.07
93;0.03
94;0.18
95;0.05
96;0.02
97;0.15
98;0.01
99;0.12
100;0.08
101;0.05
102;0.01
103;0.11
104;0.01
105;0.09
106;0.02
107;0.28
108;0.02
109;0
110;0.02
111;0.05
112;0.19
113;0
114;0
115;0
116;0.29
117;0.03
118;0.08
119;0.05
120;0
121;0.26
122;0.05
123;0.02
124;0.01
125;0.06
126;0
127;0.05
128;0.09
129;0.37
130;0.15
131;0.15
132;0.16
133;0
134;0
135;0.03
136;0.01
137;0.01
138;0.02
139;0.03
140;0.02
141;0.25
142;0
143;0.08
144;0.08
145;0.29
146;0.05
147;0.01
148;0.01
149;0.06
150;0.02
151;0
152;0
153;0.06
154;0
155;0.12
156;0.02
157;0.09
158;0.09
159;0.01
160;0.05
161;0.03
162;0.83
163;0.03
164;0
165;0
166;0.15
167;0
168;0.17
169;0
170;0
171;0
172;0.01
173;0.01
174;0.01
175;0
176;0.33
177;0.5
178;0.11
179;0.04
180;0.14
181;0
182;0.11
183;0.31
184;0.2
185;0.04
186;0.09
187;0
188;0.02
189;0.01
190;0.01
191;0.16
192;0
193;0.03
194;0.73
195;0
196;0.07
197;0
198;0
199;0.07
200;0.01
201;0.03
202;0.07
203;0.09
204;0.04
205;0.17
206;0.03
207;0
208;0.05
209;0.04
210;0.02
211;0.01
212;0.1
213;0.01
214;0.04
215;0.08
216;0
217;0.05
218;0.2
219;0
220;0
221;0.22
222;0.15
223;0.04
224;0
225;0.04
226;0.4
227;0.06
228;0
229;0
230;0
231;0.02
232;0.03
233;0.01
234;0
235;0
236;0
237;0.05
238;0.09
239;0.17
240;0.11
241;0.09
242;0.02
243;0.01
244;0.15
245;0.19
246;0.02
247;0.14
248;0
249;0.06
250;0
