1;0.1
2;0
3;0
4;0.05
5;0.05
6;0
7;0
8;0
9;0.02
10;0
11;0
12;0
13;0
14;0.03
15;0.39
16;0.01
17;0.35
18;0
19;0.1
20;0
21;0.12
22;0.01
23;0.04
24;0.01
25;0.04
26;0
27;0.02
28;0.08
29;0.27
30;0.02
31;0.01
32;0
33;0
34;0.04
35;0
36;0
37;0.01
38;0.46
39;0.04
40;0.07
41;0.09
42;0.01
43;0.85
44;0.28
45;0.59
46;0.02
47;0.09
48;0.04
49;0.66
50;0.01
51;0.03
52;0
53;0.3
54;0.02
55;0.12
56;0.26
57;0.12
58;0.08
59;0
60;0
61;0.01
62;0
63;0.01
64;0.11
65;0.09
66;0
67;0
68;0.11
69;0.2
70;0
71;0
72;0
73;0.1
74;0.31
75;0.01
76;0
77;0.51
78;0.11
79;0.02
80;0.37
81;0
82;0.24
83;0.61
84;0.08
85;0.03
86;0
87;0.07
88;0
89;0
90;0.01
91;0
92;0.19
93;0
94;0
95;0.25
96;0.38
97;0.01
98;0
99;0.12
100;0.02
101;0.18
102;0.01
103;0
104;0.07
105;0.01
106;0.03
107;0.12
108;0
109;0.22
110;0
111;0
112;0.21
113;0
114;0
115;0.4
116;0
117;0
118;0.04
119;0
120;0.01
121;0.22
122;0.04
123;0.04
124;0.02
125;0.67
126;0.03
127;0.05
128;0
129;0.01
130;0.2
131;0.01
132;0.1
133;0.02
134;0.62
135;0.14
136;0.08
137;0
138;0.31
139;0.46
140;0.16
141;0.18
142;0
143;0.12
144;0.12
145;0
146;0.09
147;0.01
148;0.25
149;0.35
150;0.04
151;0.18
152;0
153;0.33
154;0.04
155;0.02
156;0.05
157;0
158;0
159;0.04
160;0.02
161;0
162;0.01
163;0.08
164;0.23
165;0.05
166;0.01
167;0.09
168;0
169;0
170;0.02
171;0
172;0.12
173;0
174;0.02
175;0.25
176;0.17
177;0.08
178;0.02
179;0.01
180;0
181;0.03
182;0.19
183;0.16
184;0
185;0.03
186;0.08
187;0
188;0.07
189;0.02
190;0.04
191;0.33
192;0.05
193;0.07
194;0.01
195;0.03
196;0.18
197;0.15
198;0.05
199;0.05
200;0
201;0.25
202;0.07
203;0.12
204;0
205;0
206;0
207;0.02
208;0
209;0.19
210;0
211;0
212;0
213;0.01
214;0.05
215;0.07
216;0
217;0.11
218;0.77
219;0
220;0
221;0.04
222;0.24
223;0.41
224;0.01
225;0.24
226;0.02
227;0.22
228;0.07
229;0.04
230;0.02
231;0.02
232;0
233;0
234;0.62
235;0.04
236;0.31
237;0.03
238;0
239;0.04
240;0
241;0
242;0.01
243;0.18
244;0.01
245;0.01
246;0
247;0.05
248;0.28
249;0.14
250;0.24
